Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2022-05-30,825.0,839.9500122070312,773.0,803.0999755859375,803.0999755859375,2637898,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.08661062381245957
2022-05-31,805.0499877929688,818.0,801.0999755859375,805.7000122070312,805.7000122070312,362441,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.021096024128201413
2022-06-01,811.9000244140625,811.9000244140625,788.4500122070312,806.1500244140625,806.1500244140625,142831,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.029741913683772946
2022-06-02,807.75,807.75,780.0,782.5499877929688,782.5499877929688,48340,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.035576923076923075
2022-06-03,785.0,791.2000122070312,742.0499877929688,746.5,746.5,48361,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.06623546286988864
2022-06-06,733.0,787.6500244140625,707.4500122070312,770.0999755859375,770.0999755859375,166416,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.11336491741208872
2022-06-07,758.2999877929688,798.9500122070312,752.7999877929688,776.2000122070312,776.2000122070312,93288,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.06130449676196654
2022-06-08,774.0,799.0,774.0,784.8499755859375,784.8499755859375,60115,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.03229974160206718
2022-06-09,790.0,807.75,750.6500244140625,802.8499755859375,802.8499755859375,57921,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.07606737324828335
2022-06-10,790.7999877929688,799.9500122070312,779.0,784.5999755859375,784.5999755859375,14635,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.02689346881518774
2022-06-13,761.0,798.7000122070312,759.0,788.6500244140625,788.6500244140625,46430,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.052305681432188736
2022-06-14,785.0,800.0,778.5499877929688,795.75,795.75,34110,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.027551233117140857
2022-06-15,791.0,802.0,789.3499755859375,798.75,798.75,25663,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.016025875473895262
2022-06-16,808.0,808.75,766.0,779.2999877929688,779.2999877929688,38765,ETHOSLTD,Consumer Cyclical,Luxury Goods,N/A,EQUITY,,16.405,5.06,34.98,0.05580939947780679
