Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2024-02-14,430.25,462.8999938964844,421.0,435.0,435.0,3103102,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.09952492611991538
2024-02-15,442.45001220703125,469.0,436.6499938964844,455.5,455.5,1108504,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.07408681221963963
2024-02-16,459.20001220703125,459.25,443.3500061035156,449.5,449.5,663831,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.03586329914873614
2024-02-19,449.45001220703125,452.3999938964844,426.04998779296875,429.54998779296875,429.54998779296875,534371,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.06184721713058687
2024-02-20,429.54998779296875,433.95001220703125,417.04998779296875,423.95001220703125,423.95001220703125,426513,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.04052277882442232
2024-02-21,423.95001220703125,438.0,417.54998779296875,428.25,428.25,508447,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.048976201185211996
2024-02-22,432.8999938964844,432.8999938964844,421.6000061035156,423.20001220703125,423.20001220703125,77691,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.026802627204408198
2024-02-23,424.6499938964844,430.1499938964844,424.3500061035156,425.79998779296875,425.79998779296875,98788,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.013667933803573236
2024-02-26,425.6499938964844,425.6499938964844,417.54998779296875,419.0,419.0,108860,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.01939888957087409
2024-02-27,421.3999938964844,421.75,408.29998779296875,418.5,418.5,199391,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.03294149549142571
2024-02-28,408.04998779296875,415.95001220703125,392.6499938964844,398.1499938964844,398.1499938964844,1362541,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.05934042702847854
2024-02-29,399.75,401.3500061035156,380.6499938964844,383.29998779296875,383.29998779296875,159402,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.054380697593444605
2024-03-01,383.3500061035156,387.0,375.3500061035156,378.75,378.75,114166,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.031037681382830428
2024-03-04,373.3500061035156,375.79998779296875,358.20001220703125,360.04998779296875,360.04998779296875,236157,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.04913449186530213
2024-03-05,359.0,366.79998779296875,350.0,363.70001220703125,363.70001220703125,242387,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.04799996512276786
2024-03-06,360.1000061035156,364.8500061035156,350.1000061035156,359.70001220703125,359.70001220703125,151227,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.04213081903128788
2024-03-07,354.29998779296875,375.6000061035156,354.29998779296875,365.8500061035156,365.8500061035156,180431,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.06011859735934652
2024-03-11,365.8999938964844,369.29998779296875,360.25,362.79998779296875,362.79998779296875,114405,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.025121409557165162
2024-03-12,361.3500061035156,364.0,353.6000061035156,357.5,357.5,197194,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.029411746937130424
2024-03-13,357.8999938964844,360.54998779296875,335.0,338.70001220703125,338.70001220703125,130012,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.07626862027751866
2024-03-14,339.95001220703125,352.0,325.6499938964844,351.45001220703125,351.45001220703125,185589,CAPITALSFB,Financial Services,Banks - Regional,N/A,EQUITY,0.0034999999,,,30.46,0.08091511315026034
