Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2020-07-30,55.0,57.75,55.0,57.75,56.89864730834961,1850,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.05
2020-07-31,60.625,60.625,60.625,60.625,59.73126220703125,232,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.0
2020-08-03,63.650001525878906,63.650001525878906,60.0,63.275001525878906,62.342201232910156,26682,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.06083335876464844
2020-08-04,63.5,63.5,60.125,60.125,59.23863983154297,14806,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.056133056133056136
2020-08-05,60.650001525878906,60.650001525878906,57.125,57.20000076293945,56.35675811767578,5362,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.06170681008103118
2020-08-06,55.0,60.04999923706055,54.349998474121094,60.04999923706055,59.16474533081055,11118,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.10487582194971955
2020-08-07,60.0,62.474998474121094,57.04999923706055,60.17499923706055,59.287899017333984,4452,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.09509201243838729
2020-08-10,57.54999923706055,63.17499923706055,57.525001525878906,63.17499923706055,62.243675231933594,4770,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.09821812362125472
2020-08-11,63.025001525878906,66.32499694824219,63.025001525878906,66.32499694824219,65.34722900390625,1240,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.052360100634162764
2020-08-12,69.5,69.625,66.5,69.625,68.59858703613281,1562,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.046992481203007516
2020-08-13,80.5,83.55000305175781,75.125,83.55000305175781,82.31831359863281,77396,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.11214646325135191
2020-08-14,94.4000015258789,100.25,90.125,100.25,98.77210998535156,171852,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.11234396671289876
2020-08-17,107.4000015258789,110.2750015258789,102.5,110.2750015258789,108.64932250976562,126370,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.07585367342320884
2020-08-18,115.0,121.30000305175781,115.0,121.30000305175781,119.51179504394531,146382,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.05478263523267663
2020-08-19,131.97500610351562,133.4250030517578,128.5,133.4250030517578,131.4580535888672,56366,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.03832687199811527
2020-08-20,140.0749969482422,140.0749969482422,140.0749969482422,140.0749969482422,138.010009765625,13920,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.0
2020-08-21,142.35000610351562,142.47500610351562,133.0749969482422,133.0749969482422,131.1132049560547,71682,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.07063692933188231
2020-08-24,126.42500305175781,126.42500305175781,126.42500305175781,126.42500305175781,124.56124877929688,5332,NDRAUTO,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0041,12.293,1.468,32.59,0.0
