Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2005-06-24,226.89999389648438,226.89999389648438,185.0,187.6999969482422,121.96142578125,62443,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.22648645349451013
2005-06-27,190.0,195.0,184.10000610351562,187.14999389648438,121.60408020019531,10866,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.05920691762690944
2005-06-28,188.14999389648438,190.0,179.14999389648438,180.8000030517578,117.47803497314453,6469,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.06056380950693711
2005-06-29,180.0500030517578,185.6999969482422,178.0,182.5500030517578,118.61509704589844,3766,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.043258409821585325
2005-06-30,184.10000610351562,185.0,181.35000610351562,183.35000610351562,119.13495635986328,1985,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.02012679224505202
2005-07-01,182.0,182.5,177.0,178.0500030517578,115.69115447998047,2399,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.031073446327683617
2005-07-04,182.0,182.0,179.8000030517578,180.60000610351562,117.34809112548828,1277,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.012235800394335306
2005-07-05,180.0,183.5,173.10000610351562,175.14999389648438,113.80681610107422,2517,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.06008084072663215
2005-07-06,179.89999389648438,180.0,172.0500030517578,173.1999969482422,112.53978729248047,2276,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.046207479263168566
2005-07-07,177.8000030517578,183.8000030517578,173.6999969482422,176.89999389648438,114.94392395019531,6146,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.05814626529052357
2005-07-08,188.0,188.0,175.25,176.25,114.52157592773438,1943,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.07275320970042796
2005-07-11,177.75,180.0,174.0500030517578,178.8000030517578,116.17851257324219,1915,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.03418556072344806
2005-07-12,179.14999389648438,191.0,178.0,190.14999389648438,123.5533447265625,19425,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.07303370786516854
2005-07-13,194.64999389648438,202.9499969482422,194.0,201.0500030517578,130.63580322265625,16281,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.04613400488784633
2005-07-14,198.0,205.0,195.0,197.14999389648438,128.10171508789062,4832,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.05128205128205128
2005-07-15,195.10000610351562,200.0,195.10000610351562,199.5,129.62869262695312,1589,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.025115293404371037
2005-07-18,204.89999389648438,204.89999389648438,198.14999389648438,200.0500030517578,129.98605346679688,6704,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.034065103244596974
2005-07-19,204.0,214.0,201.0,212.35000610351562,137.9782257080078,25123,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.06467661691542288
2005-07-20,213.0,218.0,209.0,215.10000610351562,139.76507568359375,7332,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.0430622009569378
2005-07-21,215.0,218.0,205.14999389648438,213.35000610351562,138.6279754638672,3921,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.06263712642370121
2005-07-22,213.89999389648438,214.0,205.60000610351562,207.5,134.8268280029297,50771,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.04085600022917869
2005-07-25,209.0,209.8000030517578,199.75,203.35000610351562,132.1302947998047,5848,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.05031290639177879
2005-07-26,204.0,204.0,197.1999969482422,198.8000030517578,129.17384338378906,1228,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.03448277462977124
2005-07-27,198.10000610351562,199.85000610351562,195.60000610351562,196.5500030517578,127.71186065673828,1550,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.02172801568191573
2005-07-28,196.5500030517578,196.5500030517578,196.5500030517578,196.5500030517578,127.71186065673828,0,MANINDS,Basic Materials,Steel,N/A,EQUITY,0.0044,23.199,1.925,16.75,0.0
