Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2009-11-25,83.0,90.69999694824219,83.0,84.0,74.79232788085938,13242907,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.09277104756918299
2009-11-26,84.0,87.19999694824219,82.5,83.05000305175781,73.94644165039062,3703145,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.05696965997869318
2009-11-27,82.5,84.0,82.0,82.55000305175781,73.50126647949219,896638,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.024390243902439025
2009-11-30,83.0,86.0999984741211,83.0,84.0,74.79232788085938,1174907,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.03734937920627824
2009-12-01,84.5,85.3499984741211,83.05000305175781,83.44999694824219,74.30260467529297,663636,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.027694104007797506
2009-12-02,84.25,93.80000305175781,83.25,89.6500015258789,79.82300567626953,4680247,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.12672676338447822
2009-12-03,90.9000015258789,95.5,90.05000305175781,90.75,80.80242156982422,3690873,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.06052189631920064
2009-12-04,90.4000015258789,92.0999984741211,86.25,86.9000015258789,77.37443542480469,1074270,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.0678260692651721
2009-12-07,87.80000305175781,92.25,87.0,87.8499984741211,78.22029113769531,1172633,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.0603448275862069
2009-12-08,88.44999694824219,93.5,88.44999694824219,91.8499984741211,81.78184509277344,2156263,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.0570944400904038
2009-12-09,91.44999694824219,96.25,91.19999694824219,93.5,83.25096893310547,2346418,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.05537284233270084
2009-12-10,94.3499984741211,95.4000015258789,92.0999984741211,92.5999984741211,82.44963836669922,1063530,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.03583065262140119
2009-12-11,94.0999984741211,94.4000015258789,90.6500015258789,91.0999984741211,81.11404418945312,866238,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.04136789781442468
2009-12-14,91.1500015258789,91.94999694824219,87.0999984741211,87.69999694824219,78.08673858642578,543563,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.05568310630409611
2009-12-15,89.3499984741211,91.0,85.69999694824219,86.1500015258789,76.70665740966797,815861,ASTEC,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.001,133.659,1.003,-23.95,0.061843678418783445
