Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,32.0,32.900001525878906,31.0,31.600000381469727,20.6405086517334,22386,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.06129037180254536
2002-07-02,32.75,33.5,32.099998474121094,33.150001525878906,21.652938842773438,31739,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.043613756773464726
2002-07-03,32.099998474121094,34.70000076293945,32.099998474121094,33.45000076293945,21.848894119262695,33432,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.08099695988815925
2002-07-04,34.0,34.45000076293945,32.150001525878906,32.25,21.06507682800293,24472,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.07153963072782997
2002-07-05,33.5,34.400001525878906,32.70000076293945,33.900001525878906,22.142826080322266,20925,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.05198778970262744
2002-07-08,34.95000076293945,38.25,34.95000076293945,37.25,24.33098030090332,52887,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.09442057696776433
2002-07-09,37.5,38.70000076293945,35.75,35.79999923706055,23.383872985839844,30369,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.08251750385844624
2002-07-10,35.849998474121094,36.20000076293945,34.25,34.349998474121094,22.43675422668457,13485,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.056934328844947535
2002-07-11,34.0,35.95000076293945,34.0,34.849998474121094,22.763347625732422,12507,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.05735296361586627
2002-07-12,35.0,35.0,33.70000076293945,34.45000076293945,22.5020809173584,7365,ATUL,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.003,4.581,2.561,109.26,0.038575644143313534
