Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2014-12-19,584.0,632.0,530.0,567.2999877929688,458.96539306640625,5681632,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.19245283018867926
2014-12-22,573.0,601.5,568.5,585.9500122070312,474.0539855957031,1734356,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.05804749340369393
2014-12-23,586.0999755859375,593.7999877929688,570.0,573.1500244140625,463.69830322265625,533856,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.04175436454906798
2014-12-24,573.5499877929688,579.7999877929688,561.75,564.0999755859375,456.37652587890625,233855,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.03213170946678905
2014-12-26,567.7000122070312,569.3499755859375,538.5,543.25,439.50811767578125,277026,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.05728871975104457
2014-12-29,544.0,545.75,520.5499877929688,526.5499877929688,425.99725341796875,483157,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.04841035980785328
2014-12-30,526.0,526.9500122070312,501.0,511.3999938964844,413.7403564453125,689614,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.05179643155096058
2014-12-31,509.8999938964844,556.9500122070312,502.70001220703125,539.2000122070312,436.2315673828125,1774138,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.10791724424637125
2015-01-01,535.0999755859375,551.25,532.5999755859375,541.1500244140625,437.80914306640625,452642,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.03501694567962524
2015-01-02,541.0,553.7000122070312,537.0,539.25,436.2720031738281,245109,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.031098719193726723
2015-01-05,539.9000244140625,545.5,523.2000122070312,526.3499755859375,425.8354187011719,175944,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.04262229983309825
2015-01-06,521.0,529.4000244140625,510.0,512.0999755859375,414.3066711425781,252448,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.038039263556985295
2015-01-07,512.1500244140625,517.4500122070312,502.6000061035156,503.95001220703125,407.71307373046875,143146,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.02954637071862095
2015-01-08,510.1000061035156,528.0999755859375,509.0,511.3500061035156,413.699951171875,249766,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.037524509992018666
2015-01-09,516.7000122070312,522.2999877929688,506.25,508.5,411.3941650390625,121326,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.03170367959104938
2015-01-12,508.8999938964844,513.5999755859375,505.3999938964844,507.20001220703125,410.3424072265625,115327,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.01622473642358737
2015-01-13,509.79998779296875,519.0,502.5,504.79998779296875,408.4007263183594,172043,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.03283582089552239
2015-01-14,505.1000061035156,512.0,501.5,502.8500061035156,406.8231201171875,87407,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.020937188434695914
2015-01-15,510.0,511.0,498.54998779296875,501.95001220703125,406.09503173828125,97371,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.0249724451145736
2015-01-16,501.5,502.95001220703125,482.0,483.5,391.16827392578125,156207,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.04346475561624741
2015-01-19,487.5,492.8500061035156,461.1000061035156,476.0,385.10052490234375,391967,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.06885707998206406
2015-01-20,477.95001220703125,492.0,475.04998779296875,479.25,387.72991943359375,150193,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.03568048130214504
2015-01-21,480.0,485.0,472.6000061035156,481.25,389.34796142578125,111609,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.02623782000918627
2015-01-22,481.8500061035156,495.8999938964844,476.0,487.0,393.99993896484375,160264,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.04180670986656381
2015-01-23,490.0,494.79998779296875,482.45001220703125,486.20001220703125,393.35272216796875,86394,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.02559845636533598
2015-01-27,487.1000061035156,506.0,486.0,498.04998779296875,402.93975830078125,191144,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.0411522633744856
2015-01-28,498.04998779296875,502.6499938964844,486.25,488.25,395.01123046875,79228,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.033727493874518
2015-01-29,489.95001220703125,497.70001220703125,482.1000061035156,488.45001220703125,395.1730651855469,72333,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.0323584441112121
2015-01-30,492.3999938964844,492.3999938964844,478.5,480.45001220703125,388.7007751464844,41614,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.02904909905221395
2015-02-02,480.0,489.25,478.6499938964844,479.45001220703125,387.8917236328125,50691,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.022145630917542732
2015-02-03,480.3999938964844,493.5,479.04998779296875,481.20001220703125,389.30755615234375,66776,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.03016389223513793
2015-02-04,502.0,547.7999877929688,502.0,531.5999755859375,430.0828552246094,1153198,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.09123503544416085
2015-02-05,524.0,581.8499755859375,521.9500122070312,563.9000244140625,456.21478271484375,1169117,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.11476187753233916
2015-02-06,570.0,598.2000122070312,561.3499755859375,565.2999877929688,457.3473815917969,559150,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.06564538741206795
2015-02-09,561.5,580.9500122070312,546.0499877929688,552.0999755859375,446.6680908203125,274779,MONTECARLO,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,0.0292,48.059,1.877,28.88,0.06391360716831407
