Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-10-23,50.0,55.33333206176758,50.0,54.30500030517578,49.71012878417969,100373940,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.10666664123535156
2017-10-24,53.83333206176758,54.50166702270508,53.17499923706055,53.4466667175293,48.92441940307617,6492840,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.02494908894554162
2017-10-25,53.33333206176758,53.36666488647461,51.52166748046875,52.10166549682617,47.69322204589844,4222440,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.035810126034940076
2017-10-26,51.74833297729492,53.0,51.03666687011719,52.08833312988281,47.68102264404297,2614500,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.03846907038187434
2017-10-27,52.0,52.49333190917969,51.70333480834961,52.16999816894531,47.755775451660156,934440,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.015279422570292332
2017-10-30,52.16999816894531,52.70500183105469,51.95000076293945,52.23833465576172,47.818328857421875,1407270,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.014533225351824126
2017-10-31,52.03333282470703,52.4283332824707,51.36666488647461,51.80833435058594,47.42470932006836,707760,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.020668431527382312
2017-11-01,51.676666259765625,52.33333206176758,51.293331146240234,51.97833251953125,47.58032989501953,2795550,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.02027555809472076
2017-11-02,52.0,52.5,51.666664123535156,52.10499954223633,47.6962776184082,866490,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.016129082273868795
2017-11-03,51.766666412353516,54.0,51.766666412353516,53.07666778564453,48.585731506347656,2843490,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.04314231034033757
2017-11-06,52.66999816894531,53.96666717529297,52.666664123535156,53.42166519165039,48.90153884887695,1441230,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.0246836034404708
2017-11-07,53.666664123535156,53.95000076293945,53.003334045410156,53.56666564941406,49.034271240234375,1541490,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.01786051263715313
2017-11-08,53.400001525878906,53.95000076293945,50.36666488647461,52.86666488647461,48.39350128173828,742950,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.0711449901346775
2017-11-09,52.86666488647461,53.724998474121094,51.93333435058594,53.33833312988281,48.825260162353516,791370,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.03449930850655927
2017-11-10,52.733333587646484,53.666664123535156,52.733333587646484,53.22166442871094,48.71846389770508,511200,IEX,Financial Services,Capital Markets,N/A,EQUITY,0.0191,1.066,1.575,3.95,0.017699061910004445
