Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-09-16,72.9000015258789,75.44999694824219,72.5999984741211,73.25,71.07140350341797,35222,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.03925617815456292
2021-09-17,73.25,74.19999694824219,72.1500015258789,73.0,70.82884216308594,104509,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.028412964366022708
2021-09-20,72.0,75.80000305175781,70.5,71.19999694824219,69.08236694335938,103347,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.07517734825188387
2021-09-21,71.19999694824219,72.05000305175781,65.30000305175781,69.6500015258789,67.57847595214844,81369,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.10336906101903003
2021-09-22,68.05000305175781,71.25,68.05000305175781,70.25,68.16062927246094,68563,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.04702419992264097
2021-09-23,72.5,72.94999694824219,68.5,69.1500015258789,67.09334564208984,34844,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.0649634590984261
2021-09-24,73.3499984741211,73.3499984741211,68.0999984741211,69.55000305175781,67.4814453125,64108,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.07709251274058501
2021-09-27,65.0,71.5,65.0,69.0,66.94780731201172,53486,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.1
2021-09-28,69.30000305175781,70.9000015258789,67.25,69.0,66.94780731201172,63492,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.05427511562645214
2021-09-29,68.25,70.5,67.3499984741211,69.9000015258789,67.821044921875,50118,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.04677062505189631
2021-09-30,71.0,71.94999694824219,68.1500015258789,70.25,68.16062927246094,62785,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.055759285946901875
2021-10-01,70.05000305175781,71.69999694824219,68.6500015258789,70.8499984741211,68.74278259277344,57021,INTLCONV,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.013300001,45.684,2.21,9.82,0.04442819161793504
