Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-01-27,520.0,544.0,520.0,535.2000122070312,481.2938232421875,2718,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.046153846153846156
2016-01-28,538.9500122070312,538.9500122070312,520.0,520.0,467.6247863769531,30,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.03644233116736779
2016-01-29,555.0,555.0,480.0,510.1499938964844,458.7669372558594,485,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.15625
2016-02-01,501.0,544.0,501.0,539.5999755859375,485.2505798339844,400,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.08582834331337326
2016-02-02,544.0,544.0,508.5,532.9000244140625,479.2255554199219,174,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06981317600786627
2016-02-03,543.0,543.0,530.0,537.5,483.36212158203125,2512,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.024528301886792454
2016-02-04,544.0,544.0,539.9500122070312,539.9500122070312,485.56536865234375,30,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.007500671731471092
2016-02-05,539.9500122070312,539.9500122070312,539.9500122070312,539.9500122070312,485.56536865234375,0,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.0
2016-02-08,500.0,554.0,451.54998779296875,526.4500122070312,473.4252014160156,3247,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.22688520645914306
2016-02-09,545.0,545.0,514.25,528.1500244140625,474.9539794921875,1086,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.05979581915410792
2016-02-10,505.0,518.0,495.25,512.2000122070312,460.6104736328125,6638,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.045936395759717315
2016-02-11,490.20001220703125,514.9500122070312,434.54998779296875,477.04998779296875,429.0008239746094,6481,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.18501904653686752
2016-02-12,504.0,504.0,451.0,465.0,418.16448974609375,284,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.11751662971175167
2016-02-15,465.1000061035156,520.0,411.0,463.0,416.3659362792969,2474,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.26520681265206814
2016-02-16,451.0,451.0,440.0,440.0,395.6824951171875,91,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.025
2016-02-17,440.0,440.0,440.0,440.0,395.6824951171875,0,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.0
2016-02-18,459.0,486.8999938964844,423.0,429.20001220703125,385.97027587890625,11917,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.15106381535811908
2016-02-19,430.0,450.0,419.0,426.8999938964844,383.9019775390625,458,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.07398568019093078
2016-02-22,421.0,430.0,415.0,426.25,383.3174133300781,294,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.03614457831325301
2016-02-23,422.0,422.0,409.0,409.1000061035156,367.89483642578125,395,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.03178484107579462
2016-02-24,412.5,412.5,390.6000061035156,395.54998779296875,355.7095642089844,1538,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.0560675718235409
2016-02-25,400.0,427.0,393.0,400.0,359.71142578125,955,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.08651399491094147
2016-02-26,397.0,400.0,374.8999938964844,400.0,359.71142578125,1671,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06695120435356988
2016-02-29,406.0,417.95001220703125,395.0,395.0,355.2149963378906,315,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.058101296726661394
2016-03-01,430.6000061035156,430.6000061035156,393.5,398.3999938964844,358.27252197265625,1479,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.09428209937361023
2016-03-02,400.0,420.0,391.5,396.0,356.1142272949219,3860,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.07279693486590039
2016-03-03,400.0,415.8500061035156,395.0,402.0,361.5099182128906,5468,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.05278482557852057
2016-03-04,401.0,426.0,400.0,412.0,370.5027160644531,1414,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.065
2016-03-08,413.0,440.04998779296875,410.0,437.29998779296875,393.2544250488281,2303,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.07329265315358231
2016-03-09,420.1000061035156,425.0,410.0,425.0,382.1933288574219,502,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.036585365853658534
2016-03-10,428.0,445.0,420.0,439.20001220703125,394.9631652832031,2815,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.05952380952380952
2016-03-11,444.0,444.0,432.0,443.20001220703125,398.5602111816406,2345,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.027777777777777776
2016-03-14,444.0,446.5,440.0,441.0,396.58184814453125,356,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.014772727272727272
2016-03-15,440.0,440.0,423.0,425.6000061035156,382.73291015625,218,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.04018912529550828
2016-03-16,430.0,447.0,420.0,446.5,401.52783203125,1720,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06428571428571428
2016-03-17,443.0,453.0,427.0,449.0,403.7760925292969,1683,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06088992974238876
2016-03-18,459.0,470.8999938964844,459.0,469.95001220703125,422.61590576171875,1043,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.025925912628506263
2016-03-21,475.0,489.0,475.0,484.6000061035156,435.79034423828125,117,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.029473684210526315
2016-03-22,515.0,581.0,469.95001220703125,482.6499938964844,434.0367431640625,8122,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.23630170211389825
2016-03-23,474.0,499.0,465.29998779296875,492.29998779296875,442.71478271484375,1621,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.07242641971017154
2016-03-28,496.0,496.0,490.0,496.0,446.0420837402344,376,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.012244897959183673
2016-03-29,525.0,525.0,482.0,494.6499938964844,444.8280944824219,1085,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.08921161825726141
2016-03-30,504.95001220703125,519.7999877929688,494.0,505.1499938964844,454.2705383300781,1343,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.0522266959371837
2016-03-31,509.0,510.0,490.0,506.75,455.7093200683594,1603,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.04081632653061224
2016-04-01,500.0,503.1000061035156,489.0,502.6000061035156,451.9774169921875,214,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.028834368309847903
2016-04-04,544.0,544.0,504.25,509.70001220703125,458.3622741699219,3294,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.07882994546355974
2016-04-05,493.0,509.8999938964844,490.0,507.25,456.1590270996094,1103,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.04061223244180485
2016-04-06,509.5,520.0,509.5,518.7999877929688,466.545654296875,919,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.020608439646712464
2016-04-07,547.0,547.0,503.0,516.0499877929688,464.0726013183594,1644,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.0874751491053678
2016-04-08,505.0,522.0,505.0,517.25,465.15179443359375,1089,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.033663366336633666
2016-04-11,515.0499877929688,515.0499877929688,475.20001220703125,486.1000061035156,437.13922119140625,1393,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.08385937407883733
2016-04-12,486.1000061035156,499.0,480.0,490.25,440.8712463378906,1653,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.03958333333333333
2016-04-13,499.0,500.0,469.8999938964844,492.1000061035156,442.53497314453125,2263,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06405619598740928
2016-04-18,510.0,510.0,493.0,498.54998779296875,448.3352355957031,1102,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.034482758620689655
2016-04-20,500.0,507.95001220703125,493.0,502.04998779296875,451.4827575683594,6388,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.03032456837126014
2016-04-21,496.0,504.95001220703125,481.0,488.3500061035156,439.1626281738281,1888,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.04979212517054314
2016-04-22,490.0,490.0,483.1000061035156,489.0,439.74713134765625,423,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.014282744378616066
2016-04-25,498.0,498.0,481.0,481.5,433.0025939941406,910,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.035343035343035345
2016-04-26,495.0,495.0,473.0,478.54998779296875,430.3497009277344,2936,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.046511627906976744
2016-04-27,482.0,482.0,471.0,478.6499938964844,430.43963623046875,1187,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.02335456475583864
2016-04-28,475.0,475.0,460.0,462.45001220703125,415.87127685546875,1438,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.03260869565217391
2016-04-29,465.0,480.0,465.0,479.75,431.4288330078125,2130,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.03225806451612903
2016-05-02,479.95001220703125,480.0,477.0,479.75,431.4288330078125,4755,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.006289308176100629
2016-05-03,480.0,480.0,471.0,475.3999938964844,427.5169677734375,2772,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.01910828025477707
2016-05-04,468.0,478.8999938964844,451.0,475.25,427.3821105957031,3465,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06186251418289218
2016-05-05,470.0,478.79998779296875,470.0,476.95001220703125,428.9109191894531,220,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.018723378282912234
2016-05-06,468.0,475.0,462.0,472.5,424.9090881347656,2170,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.02813852813852814
2016-05-09,475.0,479.0,469.20001220703125,477.0,428.955810546875,923,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.02088658895568096
2016-05-10,470.0,471.0,465.6000061035156,470.0,422.6608581542969,3475,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.011597924883368254
2016-05-11,469.95001220703125,485.8999938964844,465.0,475.79998779296875,427.876708984375,1430,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.04494622343329973
2016-05-12,480.0,498.8500061035156,452.0,491.29998779296875,441.81549072265625,4360,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.10365045598122925
2016-05-13,490.0,509.79998779296875,479.0,499.79998779296875,449.4593200683594,3032,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06430060082039404
2016-05-16,490.0,501.5,490.0,490.70001220703125,441.2759094238281,1653,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.02346938775510204
2016-05-17,485.0,489.95001220703125,469.8999938964844,477.04998779296875,429.0008239746094,1290,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.04266869242599682
2016-05-18,504.0,504.0,470.0,480.0,431.6536560058594,1772,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.07234042553191489
2016-05-19,480.0,490.0,479.95001220703125,484.8999938964844,436.0600891113281,2524,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.020939655250250492
2016-05-20,494.95001220703125,494.95001220703125,471.0,472.1499938964844,424.59429931640625,705,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.05084928281747612
2016-05-23,473.04998779296875,480.0,463.04998779296875,466.45001220703125,419.468505859375,2703,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.036605145564996014
2016-05-24,468.0,468.0,443.8500061035156,450.75,405.3497314453125,3838,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.0544102592416143
2016-05-25,459.5,486.0,455.5,458.3500061035156,412.18426513671875,866,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.06695938529088913
2016-05-26,457.0,480.0,448.1499938964844,469.6000061035156,422.3011169433594,1886,OCCL,Basic Materials,Chemicals,N/A,EQUITY,0.0642,,2.206,46.19,0.07106996884367353
