Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2007-01-29,68.69999694824219,75.5,68.69999694824219,73.4000015258789,65.1161880493164,3390,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.09898112596541829
2007-01-31,75.0,76.9000015258789,70.19999694824219,71.94999694824219,63.82982635498047,3259,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.09544166479916759
2007-02-01,70.1500015258789,74.69999694824219,69.05000305175781,69.0999984741211,61.30147933959961,2713,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.08182467265424027
2007-02-02,69.75,69.80000305175781,67.0,68.55000305175781,60.813560485839844,1218,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.04179109032474347
2007-02-05,68.69999694824219,72.0,68.69999694824219,69.0,61.212764739990234,4000,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.048034981053114136
2007-02-06,68.55000305175781,70.0,68.4000015258789,69.1500015258789,61.3458366394043,1276,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.023391790035497878
2007-02-07,67.19999694824219,71.5,67.19999694824219,68.5,60.769195556640625,372,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.0639881435570555
2007-02-08,68.0,69.0,66.05000305175781,68.30000305175781,60.59177017211914,7300,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.04466308572204795
2007-02-09,66.30000305175781,67.5999984741211,66.05000305175781,67.25,59.66027069091797,6100,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.02346700001131992
2007-02-12,64.9000015258789,64.9000015258789,63.900001525878906,64.30000305175781,57.0432014465332,400,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.015649451895474672
2007-02-13,64.0,64.0,61.5,61.54999923706055,54.60356140136719,2400,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.04065040650406504
2007-02-14,61.75,61.75,59.099998474121094,61.0,54.11563491821289,350,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.04483928247543522
2007-02-15,62.099998474121094,64.0,62.04999923706055,63.95000076293945,56.732696533203125,4400,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.03142628181975509
2007-02-19,62.75,66.94999694824219,62.75,66.19999694824219,58.728763580322266,2400,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.06693222228274402
2007-02-20,68.75,68.75,63.70000076293945,63.79999923706055,56.59962463378906,2000,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.07927785206556273
2007-02-21,62.5,62.79999923706055,60.70000076293945,62.70000076293945,55.62377166748047,4000,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.034596350044912245
2007-02-22,60.0,63.79999923706055,60.0,61.349998474121094,54.42612838745117,2800,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.06333332061767578
2007-02-23,61.0,62.0,58.5,58.5,51.89778137207031,2300,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.05982905982905983
2007-02-26,56.95000076293945,57.599998474121094,55.599998474121094,55.75,49.4581413269043,1400,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.03597122400877216
2007-02-27,57.20000076293945,58.349998474121094,57.20000076293945,58.0,51.4542121887207,280,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.020104854822427513
2007-02-28,57.900001525878906,60.5,56.349998474121094,57.95000076293945,51.40985107421875,3900,IGPL,Basic Materials,Chemicals,N/A,EQUITY,0.015800001,29.49,1.509,12.84,0.07364687911721607
