Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-03-31,41.900001525878906,41.900001525878906,39.849998474121094,39.849998474121094,39.849998474121094,952,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.051442989466840276
2016-04-01,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-04,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-05,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-06,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-07,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-08,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-11,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-12,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-13,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-18,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-20,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-21,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-22,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-25,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-26,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-27,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-28,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-04-29,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-02,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-03,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-04,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-05,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-06,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-09,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-10,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-11,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-12,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-13,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-16,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-17,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-18,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-19,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-20,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-23,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-24,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-25,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-26,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-27,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-30,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-05-31,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-01,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-02,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-03,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-06,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-07,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-08,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-09,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-10,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-13,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-14,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-15,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-16,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-17,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-20,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-21,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,1,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-22,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-23,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,1,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-24,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-27,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-28,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-29,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-06-30,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-01,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-04,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,325,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-05,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,344,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-07,34.25,34.25,34.25,34.25,34.25,154,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-08,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,128,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-11,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,239,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-12,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,2051,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-13,29.0,30.899999618530273,28.0,30.549999237060547,30.549999237060547,2332,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.10357141494750977
2016-07-14,32.0,32.0,30.0,31.100000381469727,31.100000381469727,2678,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.06666666666666667
2016-07-15,32.650001525878906,32.650001525878906,31.75,32.650001525878906,32.650001525878906,2350,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.028346504752091536
2016-07-18,34.25,34.25,34.25,34.25,34.25,2262,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.0
2016-07-19,34.5,35.849998474121094,34.5,35.79999923706055,35.79999923706055,1590,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.039130390554234604
2016-07-20,36.849998474121094,37.5,36.0,36.5,36.5,4560,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.041666666666666664
2016-07-21,35.5,38.29999923706055,35.5,37.349998474121094,37.349998474121094,2580,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.07887321794536752
2016-07-22,37.900001525878906,38.0,36.900001525878906,37.900001525878906,37.900001525878906,2690,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.02981025551854346
2016-07-25,36.20000076293945,36.95000076293945,36.150001525878906,36.95000076293945,36.95000076293945,128,NKIND,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,,6.872,-1.71,0.02212999179233359
