Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,315.0,315.0,310.0,315.0,265.6175842285156,4610,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.016129032258064516
2002-07-02,320.0,325.0,316.1099853515625,319.1199951171875,269.09161376953125,3620,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.028123169341045803
2002-07-03,316.0,316.0,312.5,315.0199890136719,265.6344299316406,520,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.0112
2002-07-04,318.0,318.0,310.0,310.0,261.40142822265625,2270,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.025806451612903226
2002-07-05,310.0,317.5,310.0,315.8800048828125,266.3595886230469,6020,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.024193548387096774
2002-07-08,317.5,325.0,317.0,320.7799987792969,270.49139404296875,4140,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.025236593059936908
2002-07-09,327.8999938964844,329.0,310.0,316.17999267578125,266.6125183105469,2810,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.06129032258064516
2002-07-10,324.8999938964844,325.0,312.5,312.5,263.5095520019531,1940,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.04
2002-07-11,311.5,317.5,310.0,311.0,262.24462890625,440,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.024193548387096774
2002-07-12,315.0,320.0,314.0,315.0299987792969,265.64288330078125,8990,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.01910828025477707
2002-07-15,317.3999938964844,317.5,314.70001220703125,315.0,265.6175842285156,15300,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.008897323432980123
2002-07-16,319.8999938964844,320.0,315.0,315.0,265.6175842285156,4010,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.015873015873015872
2002-07-17,311.010009765625,315.0,300.0,308.6600036621094,260.2714538574219,2560,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.05
2002-07-18,312.29998779296875,312.29998779296875,300.0,303.2799987792969,255.73484802246094,500,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.040999959309895834
2002-07-19,315.0,315.0,303.0,313.0,263.9310607910156,120,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.039603960396039604
2002-07-22,310.0299987792969,310.0299987792969,305.0,305.0,257.1851806640625,5270,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.016491799276383196
2002-07-23,306.1000061035156,306.1000061035156,305.6099853515625,305.6099853515625,257.6995849609375,70,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.0016034186559363338
2002-07-24,306.0,306.0,305.0,306.0,258.0284423828125,300,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.003278688524590164
2002-07-25,306.0,306.0,306.0,306.0,258.0284423828125,0,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.0
2002-07-26,300.0,305.0,300.0,301.29998779296875,254.06529235839844,3590,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.016666666666666666
2002-07-29,300.1000061035156,302.0,300.04998779296875,300.0899963378906,253.04495239257812,1680,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.00649895779491495
2002-07-30,300.0,313.0,300.0,307.44000244140625,259.2427062988281,4070,BOSCHLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0095999995,0.326,1.948,843.11,0.043333333333333335
