Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2019-12-11,6.960000038146973,7.199999809265137,6.840000152587891,6.933332920074463,6.643144607543945,420000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.052631527579870226
2019-12-12,6.960000038146973,6.960000038146973,6.866665840148926,6.866665840148926,6.579267501831055,180000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.01359236056782146
2019-12-13,6.866665840148926,6.933332920074463,6.866665840148926,6.933332920074463,6.643144607543945,45000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.009708799216024064
2019-12-16,6.813333034515381,6.820000171661377,6.813333034515381,6.813333034515381,6.528167247772217,285000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.0009785426768692093
2019-12-17,6.820000171661377,6.866665840148926,6.813333034515381,6.813333034515381,6.528167247772217,135000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.007827711541967562
2019-12-18,6.820000171661377,6.840000152587891,6.820000171661377,6.820000171661377,6.534554958343506,435000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.0029325484491361242
2019-12-19,6.826665878295898,6.8333330154418945,6.806665897369385,6.806665897369385,6.5217790603637695,540000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.0039177944789116174
2019-12-20,6.846665859222412,6.873332977294922,6.8333330154418945,6.853332996368408,6.566493511199951,255000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.0058536532264175985
2019-12-23,6.853332996368408,6.866665840148926,6.846665859222412,6.866665840148926,6.579267501831055,375000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.0029211270620975076
2019-12-24,6.880000114440918,6.880000114440918,6.873332977294922,6.873332977294922,6.58565616607666,255000,MGEL,Consumer Defensive,Farm Products,N/A,EQUITY,0.0008,145.065,1.455,1.38,0.0009700006049495977
