Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2008-04-21,0.23999999463558197,2.6982600688934326,0.23999999463558197,2.693695068359375,2.580986976623535,628590,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,10.242750538351027
2008-04-22,3.2326080799102783,3.2326080799102783,2.717391014099121,3.2326080799102783,3.0973503589630127,1959140,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.18959990046996006
2008-04-23,3.543478012084961,3.8782598972320557,2.7391300201416016,3.5256519317626953,3.3781328201293945,11968280,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.41587287522465466
2008-04-24,3.5256519317626953,3.5256519317626953,3.2826080322265625,3.44804310798645,3.3037710189819336,3065900,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.07403987839854227
2008-04-25,3.304347038269043,4.086956024169922,3.304347038269043,3.728477954864502,3.572472333908081,2110940,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.23684224956917438
2008-04-28,3.8130431175231934,4.474347114562988,3.8130431175231934,4.474347114562988,4.28713321685791,4487990,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.17343207948546688
2008-04-29,4.5695648193359375,4.9219560623168945,4.565217018127441,4.9219560623168945,4.7160139083862305,2083340,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.07814284463869368
2008-04-30,5.414347171783447,5.414347171783447,4.613913059234619,5.135869026184082,4.920976638793945,4619090,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.17348270378584213
2008-05-02,5.439129829406738,5.565217018127441,4.7826080322265625,5.2617387771606445,5.041579246520996,3296820,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.16363644702376584
2008-05-05,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-06,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-07,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-08,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-09,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-12,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-13,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-14,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-15,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-16,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-20,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-21,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-22,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-23,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-26,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-27,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
2008-05-28,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.2617387771606445,5.041579246520996,0,DPSCLTD,Utilities,Utilities - Regulated Electric,N/A,EQUITY,0.0029,20.938,1.009,0.11,0.0
