Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2018-04-04,65.0,66.9000015258789,61.75,62.400001525878906,62.22230529785156,659062,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.08340083442718876
2018-04-05,64.0,64.75,61.20000076293945,62.099998474121094,61.92315673828125,266945,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.05800652275825298
2018-04-06,62.70000076293945,64.4000015258789,62.20000076293945,62.95000076293945,62.77073669433594,258764,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.03536978675167922
2018-04-09,63.20000076293945,63.79999923706055,62.04999923706055,62.25,62.072731018066406,151588,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.028203062393508928
2018-04-10,62.70000076293945,63.45000076293945,61.0,61.650001525878906,61.47444152832031,217406,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.040163946933433656
2018-04-11,62.25,62.95000076293945,61.0,61.5,61.32486343383789,119636,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.03196722562195825
2018-04-12,61.95000076293945,63.0,60.599998474121094,62.0,61.82344436645508,160427,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.039603986572768875
2018-04-13,62.75,63.20000076293945,61.099998474121094,61.75,61.574153900146484,255432,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.0343699237522537
2018-04-16,61.79999923706055,62.20000076293945,59.849998474121094,60.20000076293945,60.028568267822266,241424,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.03926486798215193
2018-04-17,61.0,62.599998474121094,60.54999923706055,61.70000076293945,61.524295806884766,335769,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.03385630491974992
2018-04-18,61.5,63.0,61.5,61.849998474121094,61.673866271972656,158843,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.024390243902439025
2018-04-19,62.150001525878906,62.70000076293945,60.79999923706055,61.099998474121094,60.92600631713867,138138,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.03125002548882868
2018-04-20,61.650001525878906,61.70000076293945,60.650001525878906,61.29999923706055,61.12543869018555,132802,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.017312435459915364
2018-04-23,60.29999923706055,61.849998474121094,60.04999923706055,60.349998474121094,60.178138732910156,184460,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.029975008491751266
2018-04-24,60.849998474121094,61.0,58.20000076293945,58.70000076293945,58.532840728759766,354548,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.048109951896143754
2018-04-25,58.95000076293945,60.0,58.20000076293945,58.5,58.333412170410156,145196,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.030927821537190578
2018-04-26,58.900001525878906,59.849998474121094,58.0,58.5,58.333412170410156,141584,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.03189652541588093
2018-04-27,57.400001525878906,59.5,57.400001525878906,58.849998474121094,58.682411193847656,138204,CENTRUM,Financial Services,Financial Conglomerates,N/A,EQUITY,,273.701,18.584,-2.39,0.03658533829784491
