Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2010-04-06,90.4000015258789,111.82499694824219,90.4000015258789,101.5875015258789,85.32246398925781,59781284,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.2370021577514014
2010-04-07,102.0,102.625,98.1875,100.63749694824219,84.52456665039062,15312200,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.04519414385741566
2010-04-08,100.0,107.9749984741211,99.57499694824219,103.57499694824219,86.99174499511719,33472916,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.08435854163515687
2010-04-09,103.75,104.9625015258789,102.07499694824219,102.6500015258789,86.21484375,6320432,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02828806920367431
2010-04-12,102.94999694824219,103.8125,98.9000015258789,100.3375015258789,84.27259826660156,3093856,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.04967136904275631
2010-04-13,100.0,102.4749984741211,99.25,100.05000305175781,84.03114318847656,3346344,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03249368739668608
2010-04-15,101.0,102.19999694824219,98.9000015258789,99.48750305175781,83.55870056152344,2513216,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03336699061121632
2010-04-16,99.4749984741211,101.0,98.75,100.0250015258789,84.0101547241211,1583616,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02278481012658228
2010-04-19,99.25,99.9625015258789,96.25,97.7249984741211,82.07837677001953,1368576,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03857144442471591
2010-04-20,98.0,99.19999694824219,96.25,98.17500305175781,82.45633697509766,728232,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.030649318942775974
2010-04-21,98.5,103.2125015258789,98.38749694824219,100.6624984741211,84.54557037353516,3643940,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.04904083066748781
2010-04-22,100.0,102.3499984741211,99.5250015258789,100.2750015258789,84.2201156616211,1500992,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.028384796834267017
2010-04-23,100.4000015258789,101.9749984741211,98.32499694824219,99.0875015258789,83.22276306152344,977504,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03712180665309606
2010-04-26,100.5250015258789,102.75,99.75,100.48750305175781,84.39859771728516,1729736,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03007518796992481
2010-04-27,100.75,100.94999694824219,98.19999694824219,98.625,82.83428192138672,731536,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02800407419003719
2010-04-28,101.375,102.5,95.63749694824219,96.23750305175781,80.82906341552734,485056,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.07175536030048667
2010-04-29,96.75,100.375,96.75,99.23750305175781,83.34871673583984,894640,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.037467700258397935
2010-04-30,99.5,101.4749984741211,99.0,99.6624984741211,83.7056884765625,951820,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.024999984587081754
2010-05-03,98.69999694824219,100.6500015258789,98.69999694824219,99.88749694824219,84.21151733398438,883408,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.019756885895946805
2010-05-04,99.75,101.11250305175781,98.0,98.2874984741211,82.86261749267578,695748,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03176023522201849
2010-05-05,97.25,99.6500015258789,90.05000305175781,99.11250305175781,83.55815887451172,548156,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.10660741975326005
2010-05-06,99.4749984741211,99.75,96.0625,96.61250305175781,81.45049285888672,400652,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.038386467143786594
2010-05-07,95.75,96.2249984741211,93.75,94.0374984741211,79.27961730957031,381824,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.026399983723958333
2010-05-10,96.25,97.25,94.98750305175781,96.8125,81.61909484863281,271708,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.023818890649324406
2010-05-11,97.2249984741211,97.2249984741211,95.25,95.57499694824219,80.5758056640625,218284,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02073489211675689
2010-05-12,95.5,96.25,94.3375015258789,94.9625015258789,80.05943298339844,337728,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.020272939638924528
2010-05-13,95.0625,96.75,94.5,95.4000015258789,80.42826843261719,255068,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.023809523809523808
2010-05-14,94.76249694824219,96.4625015258789,93.8499984741211,95.0,80.09104919433594,241580,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.027837006864504146
2010-05-17,94.25,95.1875,93.7750015258789,94.57499694824219,79.73274993896484,194264,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.015062633443213427
2010-05-18,93.80000305175781,99.4124984741211,93.80000305175781,96.63749694824219,81.4715576171875,544424,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.059834704048638124
2010-05-19,96.25,97.625,94.25,94.51249694824219,79.6800308227539,417184,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03580901856763926
2010-05-20,95.0,96.92500305175781,94.25,94.5374984741211,79.70115661621094,206124,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02838199524411472
2010-05-21,93.7750015258789,95.875,91.30000305175781,94.9625015258789,80.05943298339844,256044,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.05010949392464565
2010-05-24,95.7125015258789,96.75,94.5,94.57499694824219,79.73274993896484,155084,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.023809523809523808
2010-05-25,93.2750015258789,96.19999694824219,91.25,91.7125015258789,77.3194580078125,586148,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.05424654189854452
2010-05-26,92.125,93.7249984741211,91.25,92.375,77.87799072265625,168992,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02712327094927226
2010-05-27,92.8125,93.375,91.88749694824219,92.69999694824219,78.15199279785156,205180,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.0161883074537952
2010-05-28,93.23750305175781,95.0,93.0250015258789,94.80000305175781,79.9224624633789,194448,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.021230835170388714
2010-05-31,94.625,97.23750305175781,94.0,96.69999694824219,81.52424621582031,151008,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03444152182721077
2010-06-01,95.75,98.25,95.0250015258789,96.6875,81.51372528076172,230840,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.03393842065072532
2010-06-02,96.9749984741211,97.55000305175781,94.7249984741211,97.13749694824219,81.8930892944336,181156,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02982322114693421
2010-06-03,97.6624984741211,98.44999694824219,96.1500015258789,97.0999984741211,81.86146545410156,79132,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.02392090884932783
2010-06-04,97.2874984741211,98.55000305175781,95.875,98.1500015258789,82.74671936035156,178884,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.027900944477265318
2010-06-07,94.51249694824219,96.25,94.51249694824219,95.375,80.40721130371094,65216,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.01838384454819049
2010-06-08,95.25,96.75,92.5,95.44999694824219,80.47040557861328,141144,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.04594594594594595
2010-06-09,95.75,96.75,94.5,95.0875015258789,80.1648178100586,77308,PERSISTENT,Technology,Information Technology Services,N/A,EQUITY,0.0055,9.1,1.888,71.26,0.023809523809523808
