Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-04-07,489.8500061035156,587.7999877929688,481.8500061035156,587.7999877929688,587.7999877929688,5427365,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.21988166513936275
2021-04-08,661.0,705.3499755859375,645.0,705.3499755859375,705.3499755859375,1934876,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.09356585362160853
2021-04-09,748.75,833.7000122070312,666.0,722.5999755859375,722.5999755859375,4120915,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.25180182013067753
2021-04-12,670.0,721.7999877929688,645.0,688.3499755859375,688.3499755859375,1205691,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.11906974851623062
2021-04-13,691.0,706.25,674.0,687.6500244140625,687.6500244140625,290357,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.0478486646884273
2021-04-15,668.7999877929688,703.0,656.8499755859375,693.2999877929688,693.2999877929688,309883,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.07025961198049031
2021-04-16,686.0,695.75,661.1500244140625,669.6500244140625,669.6500244140625,136359,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.052333017179574906
2021-04-19,638.0,654.8499755859375,626.75,648.7000122070312,648.7000122070312,146563,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.04483442454876346
2021-04-20,650.0,658.7000122070312,628.7999877929688,642.0,642.0,98595,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.047550930334793566
2021-04-22,633.0,648.6500244140625,626.0,634.5499877929688,634.5499877929688,96633,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.03618214762629792
2021-04-23,634.4000244140625,657.6500244140625,628.4000244140625,640.9000244140625,640.9000244140625,147515,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.04654678367855492
2021-04-26,640.9000244140625,649.9500122070312,631.0999755859375,635.9000244140625,635.9000244140625,50993,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.02986854278292857
2021-04-27,630.0999755859375,652.7999877929688,628.5499877929688,642.9000244140625,642.9000244140625,209234,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.03858086146043717
2021-04-28,641.4000244140625,644.0,629.0499877929688,635.25,635.25,178821,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.0237660162103867
2021-04-29,634.0,641.1500244140625,629.0499877929688,630.9000244140625,630.9000244140625,62237,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.0192354134900263
2021-04-30,626.0499877929688,638.7999877929688,620.0,622.9000244140625,622.9000244140625,99837,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.03032256095640121
2021-05-03,618.0,631.0,609.7000122070312,611.5999755859375,611.5999755859375,120156,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.034935193318867894
2021-05-04,614.0,624.0,603.4500122070312,608.2999877929688,608.2999877929688,137022,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.03405416749899488
2021-05-05,608.0,614.8499755859375,593.6500244140625,607.75,607.75,195015,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.0357111939695438
2021-05-06,619.0,619.0,590.6500244140625,593.8499755859375,593.8499755859375,152506,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.04799792502177797
2021-05-07,590.0,594.9000244140625,570.2000122070312,579.5999755859375,579.5999755859375,162064,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.0433181544690375
2021-05-10,579.5999755859375,585.0,565.0,576.5499877929688,576.5499877929688,213179,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.035398230088495575
2021-05-11,571.5,589.0,562.5,565.5,565.5,87206,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.04711111111111111
2021-05-12,560.0499877929688,570.5999755859375,560.0499877929688,564.0,564.0,84568,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.018837582399642366
2021-05-14,565.0,573.9500122070312,553.0,565.0499877929688,565.0499877929688,117014,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.03788428970530063
2021-05-17,573.9000244140625,573.9000244140625,552.3499755859375,560.9000244140625,560.9000244140625,124027,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.03901520735157909
2021-05-18,563.5,625.25,555.9500122070312,608.9500122070312,608.9500122070312,368949,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.12465147274277243
2021-05-19,614.0,614.0,587.0,595.4500122070312,595.4500122070312,212506,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.04599659284497445
2021-05-20,599.0,618.0,585.7999877929688,595.2000122070312,595.2000122070312,282810,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.054967587705739694
2021-05-21,603.0,628.0,596.4500122070312,623.4000244140625,623.4000244140625,257572,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.05289628157810745
2021-05-24,631.0,651.9500122070312,620.75,637.7999877929688,637.7999877929688,249597,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.05026179976968385
2021-05-25,657.0,765.3499755859375,650.0,750.2000122070312,750.2000122070312,2044826,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.1774615009014423
2021-05-26,737.5,900.2000122070312,707.2999877929688,892.1500244140625,892.1500244140625,2908650,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.27272731195143973
2021-05-27,870.0,953.3499755859375,845.0,877.5499877929688,877.5499877929688,1802294,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.12822482317862427
2021-05-28,885.0,895.0,815.0,849.5,849.5,574861,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.09815950920245399
2021-05-31,870.0,886.4500122070312,845.0,850.3499755859375,850.3499755859375,208176,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.04905326888406065
2021-06-01,854.9000244140625,857.0499877929688,822.0,826.6500244140625,826.6500244140625,120549,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.042639887825996044
2021-06-02,829.0,829.0,773.0,804.7000122070312,804.7000122070312,258125,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.0724450194049159
2021-06-03,802.7000122070312,846.0,802.2000122070312,822.0999755859375,822.0999755859375,108364,BARBEQUE,Consumer Cyclical,Restaurants,N/A,EQUITY,,169.803,0.527,-3.45,0.054599834363583725
