Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,32.26133346557617,32.26133346557617,31.631999969482422,31.946666717529297,22.158559799194336,848812,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.01989546967314465
2002-07-02,32.29866409301758,33.39733123779297,32.106666564941406,32.714664459228516,22.69125747680664,2556721,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.04019927357581533
2002-07-03,32.85333251953125,33.4293327331543,32.106666564941406,32.32533264160156,22.42120933532715,1355512,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.041195997894629285
2002-07-04,32.53333282470703,32.714664459228516,31.84000015258789,31.95199966430664,22.162260055541992,791962,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.02747061251409994
2002-07-05,32.40533447265625,32.426666259765625,32.0,32.28266525268555,22.391616821289062,437550,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.013333320617675781
2002-07-08,32.31999969482422,32.47999954223633,32.01066589355469,32.293331146240234,22.399009704589844,312450,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.014661789612322325
2002-07-09,32.554664611816406,32.554664611816406,31.583999633789062,31.72800064086914,22.006895065307617,642646,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.030732807411411916
2002-07-10,31.871999740600586,32.08533477783203,31.466665267944336,31.54666519165039,21.881118774414062,486525,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.019661108179707405
2002-07-11,31.72800064086914,31.72800064086914,31.104000091552734,31.354665756225586,21.747943878173828,308643,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.020061745996646688
2002-07-12,31.658666610717773,32.0,31.040000915527344,31.17333221435547,21.62217140197754,237843,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03092780464424631
2002-07-15,31.306665420532227,31.37066650390625,30.18666648864746,30.288000106811523,21.008092880249023,652828,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.0392226155777772
2002-07-16,30.18666648864746,31.146665573120117,29.97333335876465,30.154666900634766,20.915611267089844,662596,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.039145870107649174
2002-07-17,30.485332489013672,31.413333892822266,29.65333366394043,30.314666748046875,21.026588439941406,1361521,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.05935252504247313
2002-07-18,30.133333206176758,31.146665573120117,29.87733268737793,30.917333602905273,21.444604873657227,390346,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.04248481278512636
2002-07-19,30.613332748413086,31.13599967956543,29.97333335876465,30.43199920654297,21.10797691345215,563259,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.038790024015156806
2002-07-22,30.106666564941406,30.613332748413086,30.0,30.165332794189453,20.923011779785156,620943,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.020444424947102864
2002-07-23,30.282665252685547,30.293333053588867,29.866666793823242,30.0853328704834,20.867515563964844,250800,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.014285700600974472
2002-07-24,30.079999923706055,30.133333206176758,29.866666793823242,29.920000076293945,20.75284767150879,733218,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.008928562875609045
2002-07-25,30.399999618530273,30.399999618530273,28.485332489013672,28.81599998474121,19.987092971801758,1002028,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.06721589541758227
2002-07-26,28.799999237060547,29.226665496826172,28.266666412353516,28.426666259765625,19.7170467376709,619950,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03396223206756009
2002-07-29,28.672000885009766,29.54666519165039,27.520000457763672,28.784000396728516,19.964900970458984,1684818,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.0736433393959111
2002-07-30,29.333332061767578,29.333332061767578,28.586666107177734,28.661333084106445,19.879817962646484,256893,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.026119378586870814
2002-07-31,28.77866554260254,29.333332061767578,27.093332290649414,28.992000579833984,20.10917091369629,425484,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.0826771600882496
2002-08-01,28.053333282470703,29.1200008392334,27.733333587646484,28.672000885009766,19.887222290039062,202846,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.05000002063237685
2002-08-02,28.266666412353516,29.280000686645508,28.266666412353516,28.799999237060547,19.975997924804688,243684,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03584909021493705
2002-08-05,29.01333236694336,29.01333236694336,28.133333206176758,28.23466682434082,19.583873748779297,664753,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03127959116388651
2002-08-06,27.21066665649414,28.70400047302246,27.21066665649414,28.613332748413086,19.846525192260742,285825,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.05488045682158687
2002-08-07,28.799999237060547,29.167999267578125,28.661333084106445,28.83733367919922,20.001893997192383,201253,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.01767769077540364
2002-08-08,29.098665237426758,29.098665237426758,28.479999542236328,28.50666618347168,19.772539138793945,131240,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.02172281268027894
2002-08-09,28.373332977294922,28.69333267211914,28.266666412353516,28.6026668548584,19.839126586914062,100996,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.015094325363360039
2002-08-12,28.479999542236328,29.226665496826172,28.282665252685547,28.757333755493164,19.9464111328125,647690,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03337734388561518
2002-08-13,29.333332061767578,29.53066635131836,28.698665618896484,28.81599998474121,19.987092971801758,172471,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.028990920465446608
2002-08-14,28.895999908447266,28.981332778930664,28.53333282470703,28.784000396728516,19.964900970458984,112125,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.01570093325500726
2002-08-15,28.784000396728516,28.784000396728516,28.784000396728516,28.784000396728516,19.964900970458984,0,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.0
2002-08-16,28.885332107543945,28.959999084472656,28.50666618347168,28.58133316040039,19.82433319091797,102375,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.015902697919261476
2002-08-19,29.845333099365234,30.079999923706055,27.962665557861328,28.090665817260742,19.483999252319336,781350,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.07572004755639136
2002-08-20,29.760000228881836,29.760000228881836,27.205333709716797,27.49333381652832,19.06967544555664,1106100,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.09390314952294083
2002-08-21,27.200000762939453,27.88800048828125,26.986665725708008,27.75466537475586,19.25094223022461,664593,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03339926361168114
2002-08-22,27.920000076293945,27.920000076293945,27.54666519165039,27.610666275024414,19.151058197021484,404850,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.013552815995916465
2002-08-23,27.706666946411133,27.92533302307129,27.488000869750977,27.64266586303711,19.173255920410156,255150,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.01590992940492709
2002-08-26,27.818666458129883,28.25066566467285,27.637332916259766,27.706666946411133,19.217655181884766,272681,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.02219218295308974
2002-08-27,27.92533302307129,28.053333282470703,27.477333068847656,27.552000045776367,19.110374450683594,166425,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.020962740895552393
2002-08-28,27.711999893188477,28.20800018310547,27.552000045776367,27.968000411987305,19.39891242980957,288956,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.023809528754325925
2002-08-29,28.053333282470703,28.76799964904785,27.946666717529297,28.485332489013672,19.75774383544922,438590,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.029389298545696718
2002-08-30,28.639999389648438,29.01333236694336,28.18666648864746,28.86400032043457,20.020389556884766,202987,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.02932825982202786
2002-09-02,29.1200008392334,29.333332061767578,28.389333724975586,29.05066680908203,20.149866104125977,452671,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.033251866561472256
2002-09-03,29.200000762939453,29.541332244873047,28.821332931518555,29.253332138061523,20.290437698364258,331209,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.024981471712819787
2002-09-04,29.221332550048828,30.18666648864746,28.479999542236328,29.600000381469727,20.530887603759766,550734,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.05992510441863303
2002-09-05,29.760000228881836,30.079999923706055,29.65333366394043,29.962665557861328,20.78243637084961,539484,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.014388475326282362
2002-09-06,28.69333267211914,30.02666664123535,28.69333267211914,29.75466537475586,20.638164520263672,322171,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.04646842471567587
2002-09-09,28.256000518798828,28.256000518798828,26.133333206176758,26.810665130615234,19.287614822387695,852253,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.08122451490881255
2002-09-10,26.810665130615234,26.810665130615234,26.810665130615234,26.810665130615234,19.287614822387695,0,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.0
2002-09-11,26.325332641601562,27.189332962036133,26.325332641601562,26.634666442871094,19.161001205444336,545606,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.032820110279222166
2002-09-12,26.773332595825195,27.040000915527344,26.624000549316406,26.85333251953125,19.318307876586914,412406,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.015625013432536857
2002-09-13,27.306665420532227,27.520000457763672,26.613332748413086,26.71466636657715,19.21854591369629,182775,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03406817620031633
2002-09-16,27.093332290649414,27.093332290649414,24.426666259765625,25.130666732788086,18.07901954650879,811246,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.10917028146719256
2002-09-17,24.53333282470703,26.58133316040039,23.893333435058594,24.522666931152344,17.641626358032227,620746,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.11249998802585266
2002-09-18,24.847999572753906,25.80266571044922,24.650665283203125,25.055999755859375,18.02530860900879,1108340,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.04673303596520224
2002-09-19,25.381332397460938,25.38666534423828,24.46933364868164,24.794666290283203,17.83730125427246,284550,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.03748903459028459
2002-09-20,24.213333129882812,25.375999450683594,24.213333129882812,25.109333038330078,18.06367301940918,141590,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.0480176072647297
2002-09-23,26.02666664123535,26.02666664123535,24.906665802001953,25.205333709716797,18.13273811340332,96375,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.044967915341899145
2002-09-24,24.93866539001465,25.440000534057617,24.917333602905273,25.152000427246094,18.09437370300293,75121,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.02097603778485362
2002-09-25,24.639999389648438,25.440000534057617,24.639999389648438,25.125333786010742,18.075185775756836,36956,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.032467579716956886
2002-09-26,25.066665649414062,25.280000686645508,24.986665725708008,25.104000091552734,18.059831619262695,49181,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.011739660031378125
2002-09-27,24.92799949645996,25.440000534057617,24.85333251953125,25.226665496826172,18.14807891845703,67246,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.023605205220077752
2002-09-30,25.706666946411133,25.706666946411133,24.213333129882812,24.373332977294922,17.534191131591797,158981,CONCOR,Industrials,Railroads,N/A,EQUITY,0.0155,7.871,3.441,20.75,0.061674029284523695
