Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2009-03-20,16.350000381469727,16.799999237060547,14.600000381469727,15.600000381469727,13.314148902893066,10925,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.15068484918555564
2009-03-23,16.649999618530273,17.149999618530273,16.350000381469727,16.700000762939453,14.252967834472656,5404,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.04892961580399876
2009-03-24,16.299999237060547,17.0,16.299999237060547,16.5,14.08227252960205,2079,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.042944834092255295
2009-03-25,16.0,16.0,15.5,15.550000190734863,13.271475791931152,1737,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.03225806451612903
2009-03-26,15.25,16.450000762939453,15.199999809265137,15.350000381469727,13.100781440734863,1075,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.08223690587893168
2009-03-27,15.149999618530273,16.899999618530273,15.100000381469727,16.25,13.868906021118164,4980,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.11920524447598377
2009-03-30,16.350000381469727,16.799999237060547,15.800000190734863,16.5,14.08227252960205,583,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.06329107811733345
2009-03-31,16.0,16.75,15.0,16.049999237060547,13.698210716247559,5685,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.11666666666666667
2009-04-01,15.699999809265137,17.200000762939453,15.699999809265137,16.700000762939453,14.252967834472656,3968,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.09554146317817862
2009-04-02,16.850000381469727,17.649999618530273,16.75,16.850000381469727,14.380989074707031,8587,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.053731320509270056
2009-04-06,17.799999237060547,17.899999618530273,16.549999237060547,16.950000762939453,14.466334342956543,7264,MAWANASUG,Consumer Defensive,Confectioners,N/A,EQUITY,0.0321,138.485,1.259,9.63,0.08157102378872984
