Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-10-23,57.29999923706055,58.0,50.400001525878906,51.0,49.262855529785156,887282,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.15079361595294238
2006-10-26,51.150001525878906,53.5,51.0,51.20000076293945,49.45604705810547,244514,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.049019607843137254
2006-10-27,51.5,52.400001525878906,47.29999923706055,47.599998474121094,45.97866439819336,162800,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.10782246027654055
2006-10-30,48.599998474121094,48.599998474121094,44.099998474121094,44.54999923706055,43.032554626464844,183200,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.10204081985718673
2006-10-31,45.0,45.099998474121094,41.54999923706055,42.04999923706055,40.61770248413086,144200,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.08543921305043305
2006-11-01,42.70000076293945,44.45000076293945,40.5,42.400001525878906,40.955787658691406,345600,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.09753088303554205
2006-11-02,42.29999923706055,43.0,41.04999923706055,41.29999923706055,39.893253326416016,74300,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.047503064535479055
2006-11-03,42.95000076293945,47.0,42.54999923706055,43.04999923706055,41.58364486694336,333800,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.1045828635189153
2006-11-06,44.20000076293945,44.20000076293945,42.400001525878906,42.75,41.293861389160156,57400,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.042452810667044774
2006-11-07,43.5,43.5,41.099998474121094,41.20000076293945,39.79666519165039,38200,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.05839419987789256
2006-11-08,41.0,41.79999923706055,40.150001525878906,40.650001525878906,39.26539993286133,57800,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.041095831842450255
2006-11-09,40.54999923706055,41.900001525878906,38.04999923706055,38.70000076293945,37.38181686401367,58900,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.10118271658382774
2006-11-10,38.79999923706055,39.900001525878906,38.0,38.150001525878906,36.850547790527344,57600,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.05000004015470806
2006-11-13,37.70000076293945,38.599998474121094,37.5,38.20000076293945,36.89884567260742,42300,JHS,Consumer Defensive,Household & Personal Products,N/A,EQUITY,,3.719,1.871,-0.52,0.029333292643229168
