Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2008-03-03,283.73284912109375,283.73284912109375,271.61517333984375,282.8168640136719,100.39624786376953,68692,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.04461339781665443
2008-03-04,286.9598388671875,286.9598388671875,268.6764221191406,268.6764221191406,95.37657928466797,24510,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.06804994872210768
2008-03-05,261.31280517578125,266.3346252441406,255.24310302734375,264.4206848144531,93.86585998535156,21583,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.043454738189766716
2008-03-07,269.0248718261719,269.0248718261719,251.20004272460938,251.4511260986328,89.26182556152344,29311,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.0709587025074827
2008-03-10,226.775146484375,261.2615661621094,226.775146484375,255.46087646484375,90.68524169921875,50192,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.15207318884968957
2008-03-11,262.36328125,281.00799560546875,256.85467529296875,281.00799560546875,99.75409698486328,42386,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.0940349646544323
2008-03-12,309.1082763671875,309.10955810546875,309.1082763671875,309.10955810546875,109.72980499267578,15182,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,4.146567333342548e-06
2008-03-13,330.5008850097656,330.5008850097656,278.1986083984375,278.1986083984375,98.7568130493164,137541,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.1880033725273727
2008-03-14,279.2734375,306.0196228027344,256.3422546386719,302.3903503417969,107.34456634521484,126690,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.1937931311171676
2008-03-17,279.0172119140625,290.7774353027344,272.1519470214844,272.20062255859375,96.62760162353516,55188,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.06843782851856524
2008-03-18,281.8099365234375,286.9598388671875,255.9579315185547,264.6192626953125,93.93635559082031,65999,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.12112110441236883
2008-03-19,281.3231506347656,287.216064453125,240.32887268066406,244.01194763183594,86.6209945678711,45782,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.1950959585066672
2008-03-24,255.9579315185547,256.0860595703125,220.08795166015625,227.5860595703125,80.7900390625,55461,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.16356237421729428
2008-03-25,207.53602600097656,245.96559143066406,207.53602600097656,241.99298095703125,85.904296875,56593,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.18517057577996926
2008-03-26,251.0642547607422,251.0642547607422,233.6673126220703,238.96453857421875,84.82925415039062,32394,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.07445175768683318
2008-03-27,232.6424560546875,247.2466583251953,230.59274291992188,243.6173858642578,86.48094177246094,29779,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.07222220090012484
2008-03-28,243.91587829589844,267.9794921875,230.59274291992188,263.5675048828125,93.5630111694336,36297,NMDC,Basic Materials,Steel,N/A,EQUITY,0.045700002,13.083,2.564,19.02,0.16213324319821049
