Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2008-01-01,105.0,106.5,103.0,103.125,70.92536163330078,196730,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.03398058252427184
2008-01-02,105.625,105.625,96.375,98.875,68.00238037109375,216105,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.0959792477302205
2008-01-03,97.5,98.75,92.75,95.625,65.76714324951172,122751,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.0646900269541779
2008-01-04,97.5,98.5,93.5,93.75,64.47759246826172,101426,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.053475935828877004
2008-01-07,96.125,97.5,88.5,93.125,64.04776000976562,75388,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.1016949152542373
2008-01-08,95.0,95.0,87.125,87.625,60.26506042480469,78320,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.09038737446197992
2008-01-09,85.25,88.0,83.25,85.0,58.45969009399414,63238,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.057057057057057055
2008-01-10,83.125,87.375,80.25,83.25,57.256099700927734,48289,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.08878504672897196
2008-01-11,83.75,83.875,76.125,77.5,53.30146789550781,56240,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.10180623973727422
2008-01-14,78.75,85.0,77.5,84.0,57.77192687988281,59252,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.0967741935483871
2008-01-15,85.5,86.875,81.0,82.5,56.74027633666992,39733,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.07253086419753087
2008-01-16,77.5,80.5,76.375,78.375,53.903263092041016,28527,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.054009819967266774
2008-01-17,79.5,81.75,78.25,79.375,54.591033935546875,31837,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.04472843450479233
2008-01-18,78.0,81.25,76.5,77.5,53.30146789550781,40268,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.06209150326797386
2008-01-21,75.125,76.875,70.0,70.125,48.229244232177734,41509,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.09821428571428571
2008-01-22,70.0,70.125,63.125,63.125,43.41492462158203,7356,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.11089108910891089
2008-01-23,68.5,68.75,57.75,63.125,43.41492462158203,39052,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.19047619047619047
2008-01-24,66.25,67.5,62.25,62.5,42.98506546020508,56162,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.08433734939759036
2008-01-25,63.75,65.0,60.625,65.0,44.70447540283203,44543,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.07216494845360824
2008-01-28,63.75,64.375,61.875,64.375,44.27460861206055,14083,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.04040404040404041
2008-01-29,63.75,63.875,62.625,63.75,43.84476852416992,18997,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.01996007984031936
2008-01-30,62.5,63.75,61.875,62.375,42.899085998535156,12676,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.030303030303030304
2008-01-31,63.75,63.75,60.625,61.875,42.555213928222656,7223,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.05154639175257732
2008-02-01,62.5,62.5,60.25,60.375,41.52357482910156,11810,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.03734439834024896
2008-02-04,60.25,62.125,60.25,61.0,41.95343017578125,20156,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.03112033195020747
2008-02-05,62.0,62.0,60.25,60.25,41.437599182128906,22318,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.029045643153526972
2008-02-06,58.75,61.25,57.5,61.25,42.125362396240234,16958,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.06521739130434782
2008-02-07,61.75,62.5,60.25,60.25,41.437599182128906,12050,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.03734439834024896
2008-02-08,59.125,59.625,57.0,57.5,39.54625701904297,46734,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.046052631578947366
2008-02-11,55.625,57.5,54.5,54.875,37.74089813232422,21562,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.05504587155963303
2008-02-12,53.875,56.25,53.75,55.875,38.428653717041016,9914,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.046511627906976744
2008-02-13,55.875,55.875,53.875,55.0,37.826866149902344,12360,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.037122969837587005
2008-02-14,56.25,56.625,55.0,56.0,38.514617919921875,13661,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.029545454545454545
2008-02-15,56.0,59.375,55.25,59.25,40.74984359741211,11823,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.0746606334841629
2008-02-18,59.75,59.75,57.5,58.375,40.14805603027344,10361,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.0391304347826087
2008-02-19,57.75,60.625,57.25,60.0,41.26565933227539,31677,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.05895196506550218
2008-02-20,60.5,63.625,57.75,60.0,41.26565933227539,10266,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.10173160173160173
2008-02-21,60.0,62.25,59.375,60.0,41.26565933227539,135685,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.04842105263157895
2008-02-22,60.0,60.875,58.5,59.25,40.74984359741211,23716,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.0405982905982906
2008-02-25,60.0,60.0,57.75,59.5,40.921783447265625,13550,LGBBROSLTD,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0123000005,7.01,2.104,86.41,0.03896103896103896
