Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-06-24,284.95001220703125,291.8999938964844,281.95001220703125,291.54998779296875,244.1629638671875,11682,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.03528987855530582
2016-06-27,291.70001220703125,295.0,286.0,290.1499938964844,242.99053955078125,12422,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.03146853146853147
2016-06-28,294.95001220703125,294.95001220703125,287.1000061035156,292.8999938964844,245.2935333251953,2235,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.02734241008927481
2016-06-29,290.70001220703125,296.95001220703125,288.0,295.04998779296875,247.0940704345703,4386,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.031076431274414062
2016-06-30,299.8999938964844,300.95001220703125,297.0,300.5,251.6582794189453,6343,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.01329970440077862
2016-07-01,305.0,305.0,296.20001220703125,303.29998779296875,254.00320434570312,4749,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.029709613201561694
2016-07-04,315.0,315.0,305.0,308.8500061035156,258.65118408203125,2780,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.03278688524590164
2016-07-05,315.0,315.0,294.0,302.6000061035156,253.4169464111328,2955,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.07142857142857142
2016-07-07,313.70001220703125,317.70001220703125,289.0,317.70001220703125,266.06268310546875,36466,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.09930800071637111
2016-07-08,323.04998779296875,328.5,302.5,315.1499938964844,263.9271240234375,8121,CONTROLPR,Industrials,Business Equipment & Supplies,N/A,EQUITY,0.0107,2.201,3.538,33.76,0.0859504132231405
