Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,14.48799991607666,14.800000190734863,14.48799991607666,14.5600004196167,8.575835227966309,33800,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.021535082583206737
2002-07-02,14.5600004196167,14.564000129699707,14.48799991607666,14.508000373840332,8.545209884643555,7025,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.0052457353715686435
2002-07-03,14.420000076293945,14.751999855041504,14.315999984741211,14.472000122070312,8.524003028869629,44937,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.030455425451593035
2002-07-04,14.5600004196167,14.895999908447266,14.447999954223633,14.555999755859375,8.573480606079102,26362,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.031007748867874788
2002-07-05,14.760000228881836,14.760000228881836,14.416000366210938,14.47599983215332,8.526359558105469,38950,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.023862365006398403
2002-07-08,14.640000343322754,14.640000343322754,14.239999771118164,14.315999984741211,8.432122230529785,102762,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.028089928274850014
2002-07-09,14.399999618530273,14.479999542236328,14.079999923706055,14.088000297546387,8.297830581665039,30625,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.028409063970008027
2002-07-10,14.043999671936035,14.239999771118164,14.01200008392334,14.064000129699707,8.283692359924316,9562,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.01627174463525871
2002-07-11,14.0,14.0,13.84000015258789,13.920000076293945,8.19887638092041,9187,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.011560682489023788
2002-07-12,14.003999710083008,14.079999923706055,13.843999862670898,14.01200008392334,8.253066062927246,7837,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.01704710079285028
2002-07-15,13.859999656677246,14.079999923706055,13.680000305175781,13.711999893188477,8.076366424560547,14650,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.029239737544372344
2002-07-16,13.600000381469727,14.003999710083008,13.600000381469727,13.772000312805176,8.111702919006348,11625,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.029705832153044526
2002-07-17,14.043999671936035,14.079999923706055,13.680000305175781,13.704000473022461,8.07165241241455,8937,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.029239737544372344
2002-07-18,13.779999732971191,13.779999732971191,13.520000457763672,13.652000427246094,8.041024208068848,17700,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.019230714970739412
2002-07-19,13.763999938964844,13.911999702453613,13.48799991607666,13.543999671936035,7.977412223815918,35575,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.03143533429827338
2002-07-22,13.600000381469727,13.600000381469727,13.36400032043457,13.46399974822998,7.930293083190918,8500,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.01765938756184361
2002-07-23,13.199999809265137,13.916000366210938,13.199999809265137,13.619999885559082,8.022175788879395,7887,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.05424246721907048
2002-07-24,13.699999809265137,13.699999809265137,13.359999656677246,13.404000282287598,7.89495325088501,9687,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.025449113871643
2002-07-25,13.600000381469727,13.600000381469727,13.4399995803833,13.46399974822998,7.930293083190918,4250,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.011904821881092846
2002-07-26,13.4399995803833,13.5600004196167,12.880000114440918,13.119999885559082,7.727676868438721,32512,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.05279505428057972
2002-07-29,12.95199966430664,13.307999610900879,12.720000267028809,13.168000221252441,7.755948543548584,16912,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.046226362541533006
2002-07-30,13.079999923706055,13.116000175476074,12.640000343322754,12.795999526977539,7.536840438842773,12387,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.037658213546234075
2002-07-31,12.720000267028809,12.800000190734863,12.567999839782715,12.62399959564209,7.435532569885254,16062,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.01845960804501088
2002-08-01,12.800000190734863,13.0,12.267999649047852,12.307999610900879,7.2494072914123535,35775,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.059667457767571805
2002-08-02,12.199999809265137,12.392000198364258,11.859999656677246,11.97599983215332,7.053863048553467,44437,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.044856708017482316
2002-08-05,12.399999618530273,12.399999618530273,11.960000038146973,11.996000289916992,7.065640926361084,39287,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.036789262456513525
2002-08-06,12.0,12.0,11.904000282287598,11.9399995803833,7.032655239105225,51437,NAVNETEDUL,Communication Services,Publishing,N/A,EQUITY,0.0163,19.904,2.732,11.12,0.008064492224117625
