Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2008-02-20,250.0,269.8999938964844,168.5500030517578,172.1999969482422,172.1999969482422,13884715,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.6013051854624074
2008-02-21,176.75,178.39999389648438,163.60000610351562,166.25,166.25,4084290,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.0904644696871482
2008-02-22,162.0,164.0,153.10000610351562,156.35000610351562,156.35000610351562,1554432,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.0711952544868911
2008-02-25,162.0,162.0,153.25,156.0,156.0,617673,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.057096247960848286
2008-02-26,156.0,157.5,148.5500030517578,149.9499969482422,149.9499969482422,629936,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.06024905260435322
2008-02-27,152.0,161.85000610351562,151.0,152.1999969482422,152.1999969482422,1034114,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.07185434505639486
2008-02-28,152.5500030517578,157.0,150.10000610351562,151.6999969482422,151.6999969482422,395548,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.04596931123191183
2008-02-29,151.10000610351562,154.8000030517578,148.0,153.4499969482422,153.4499969482422,328258,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.04594596656593117
2008-03-03,152.0,152.0,135.10000610351562,137.39999389648438,137.39999389648438,119510,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.12509247322709482
2008-03-04,139.0,139.9499969482422,122.0,123.25,123.25,234053,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.14713112252657531
2008-03-05,121.5,126.0,111.69999694824219,113.69999694824219,113.69999694824219,293673,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.1280215169422424
2008-03-07,105.0,114.9000015258789,97.0,110.30000305175781,110.30000305175781,366279,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.1845360982049372
2008-03-10,102.94999694824219,107.5999984741211,100.0,103.9000015258789,103.9000015258789,131642,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.07599998474121093
2008-03-11,106.0,109.9000015258789,100.05000305175781,104.30000305175781,104.30000305175781,161604,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.09845075635855301
2008-03-12,107.94999694824219,107.94999694824219,104.5999984741211,105.94999694824219,105.94999694824219,90308,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.03202675452189334
2008-03-13,101.5,104.94999694824219,94.0,96.3499984741211,96.3499984741211,79946,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.11648932923661902
2008-03-14,99.19999694824219,106.75,92.0,105.19999694824219,105.19999694824219,540402,BANG,Consumer Cyclical,Apparel Manufacturing,N/A,EQUITY,,30.429,2.137,-6.18,0.16032608695652173
