Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2015-08-19,229.9359130859375,241.43270874023438,221.9318084716797,241.43270874023438,2.809277296066284,327237,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.08786888370282064
2015-08-20,253.47523498535156,253.47523498535156,253.47523498535156,253.47523498535156,2.9494025707244873,62794,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.0
2015-08-21,256.8587951660156,264.0624694824219,240.814208984375,258.0957946777344,3.003166675567627,580183,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.09654023571157014
2015-08-24,245.21646118164062,245.21646118164062,245.21646118164062,245.21646118164062,2.853304624557495,10689,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.0
2015-08-25,232.9556427001953,232.9556427001953,232.9556427001953,232.9556427001953,2.710639238357544,3698,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.0
2015-08-26,221.3133087158203,221.3133087158203,221.3133087158203,221.3133087158203,2.5751707553863525,22986,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.0
2015-08-27,219.02122497558594,232.37351989746094,210.2530975341797,228.98997497558594,2.6644957065582275,253706,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.10520854447666463
2015-08-28,227.02532958984375,234.81112670898438,220.4765167236328,222.84136962890625,2.5929512977600098,101412,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.06501649335888224
2015-08-31,222.65945434570312,225.35174560546875,212.61795043945312,219.27590942382812,2.551464319229126,47251,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.05989049908390406
2015-09-01,215.38299560546875,230.2269744873047,213.92771911621094,228.98997497558594,2.6644957065582275,144467,AURUM,Technology,Information Technology Services,N/A,EQUITY,,169.665,0.444,-14.16,0.07619047890768929
