Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2010-10-29,138.67184448242188,152.48226928710938,126.02489471435547,127.68025207519531,125.4029312133789,3961456,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.20993768439736812
2010-11-01,127.88835144042969,132.20175170898438,127.32080078125,127.98294830322266,125.70024108886719,882315,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0383358484849647
2010-11-02,127.69916534423828,129.58154296875,127.5099868774414,127.60457611083984,125.32861328125,1527592,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.016246226213635393
2010-11-03,131.48284912109375,131.48284912109375,127.69916534423828,127.77484130859375,125.49583435058594,1247589,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.02962966724689079
2010-11-04,128.6450958251953,128.6450958251953,125.99651336669922,127.40593719482422,125.13350677490234,3013130,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.021021077391147176
2010-11-08,127.73700714111328,128.6072540283203,126.5640640258789,126.5640640258789,124.30664825439453,1998245,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.01614352397868347
2010-11-09,126.76271057128906,127.5099868774414,126.3748779296875,126.57352447509766,124.31594848632812,2614154,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.008982077501079436
2010-11-10,126.84783935546875,127.09378051757812,126.5829849243164,126.75325012207031,124.4924545288086,1093221,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.004035262666361691
2010-11-11,127.68971252441406,129.58154296875,126.5829849243164,128.3896942138672,126.0997085571289,3970294,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.023688476347958003
2010-11-12,128.6450958251953,130.5274658203125,127.72754669189453,129.6004638671875,127.28889465332031,1347852,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.021921028007935967
2010-11-15,132.4193115234375,134.698974609375,131.76661682128906,132.99632263183594,130.62417602539062,1259641,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.022254178325478317
2010-11-16,134.3206024169922,134.3206024169922,131.67202758789062,133.10037231445312,130.72637939453125,1256702,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.020114939198712104
2010-11-18,134.698974609375,134.698974609375,128.6450958251953,129.38290405273438,127.0752182006836,661620,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.04705876073508297
2010-11-19,132.40985107421875,132.40985107421875,129.60992431640625,130.09234619140625,127.77201843261719,1060047,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0216027188703333
2010-11-22,128.2667236328125,132.42877197265625,128.2667236328125,131.23690795898438,128.89614868164062,744904,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.03244838740684133
2010-11-23,131.10447692871094,131.48284912109375,119.38453674316406,126.46947479248047,124.21373748779297,922446,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.10133902352829154
2010-11-24,125.80732727050781,125.80732727050781,100.98639678955078,100.98639678955078,99.20836639404297,5123838,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.24578489054008204
2010-11-25,80.79100799560547,80.79100799560547,80.79100799560547,80.79100799560547,79.3685531616211,161218,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-11-26,72.71285247802734,72.71285247802734,72.71285247802734,72.71285247802734,71.43262481689453,11924,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-11-29,65.44818878173828,65.44818878173828,65.44818878173828,65.44818878173828,64.2958755493164,7971,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-11-30,58.90242385864258,58.90242385864258,58.90242385864258,58.90242385864258,57.8653564453125,62648,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-01,55.96061325073242,55.96061325073242,55.96061325073242,55.96061325073242,54.975337982177734,40616,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-02,53.17015075683594,53.17015075683594,53.17015075683594,53.17015075683594,52.234004974365234,30446,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-03,50.512115478515625,50.512115478515625,50.512115478515625,50.512115478515625,49.622779846191406,36683,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-06,47.98651123046875,47.98651123046875,47.98651123046875,47.98651123046875,47.14162826538086,16957,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-07,45.59333419799805,45.59333419799805,45.59333419799805,45.59333419799805,44.790592193603516,4799,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-08,43.31366729736328,43.31366729736328,43.31366729736328,43.31366729736328,42.55107498168945,3277,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-09,41.14751052856445,41.14751052856445,41.14751052856445,41.14751052856445,40.42304611206055,803,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-10,39.09486389160156,39.09486389160156,39.09486389160156,39.09486389160156,38.40653991699219,2346,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-13,37.146270751953125,37.146270751953125,37.146270751953125,37.146270751953125,36.49225997924805,3192,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-14,35.292266845703125,35.292266845703125,35.292266845703125,35.292266845703125,34.670894622802734,6617,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-15,33.53285598754883,33.53285598754883,33.53285598754883,33.53285598754883,32.94245529174805,34104,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2010-12-16,31.858577728271484,35.21659469604492,31.858577728271484,35.21659469604492,34.596553802490234,4240317,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.10540385689576827
2010-12-20,35.56658172607422,36.77735900878906,33.457183837890625,33.457183837890625,32.86812210083008,388997,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.09923654025950335
2010-12-21,31.792362213134766,33.08827209472656,31.792362213134766,31.839658737182617,31.279075622558594,1431220,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.040761673288196305
2010-12-22,30.27889060974121,33.438262939453125,30.250513076782227,30.250513076782227,29.717905044555664,4435936,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.10537837340410433
2010-12-23,28.737041473388672,29.503236770629883,28.737041473388672,28.737041473388672,28.2310791015625,548799,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.02666228873806407
2010-12-24,27.299243927001953,28.75596046447754,27.299243927001953,27.299243927001953,26.8185977935791,296156,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.05336105796082994
2010-12-27,25.93712043762207,28.112735748291016,25.93712043762207,25.93712043762207,25.480459213256836,482250,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.08388037199045396
2010-12-28,25.350648880004883,26.48575210571289,24.641210556030273,24.641210556030273,24.20736312866211,277465,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.07485596316335259
2010-12-29,23.770963668823242,23.837177276611328,23.411514282226562,23.411514282226562,22.999319076538086,151265,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.018181779668473574
2010-12-30,22.24803352355957,24.584453582763672,22.24803352355957,24.470943450927734,24.040096282958984,1325551,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.10501692460728936
2010-12-31,24.96282196044922,25.700639724731445,24.0263614654541,24.773637771606445,24.337459564208984,1430443,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0696850524655877
2011-01-03,24.461484909057617,25.350648880004883,23.534482955932617,23.695289611816406,23.278100967407227,585678,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0771704195699971
2011-01-04,23.26962661743164,24.130413055419922,22.79666519165039,23.07098388671875,22.664783477783203,320423,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.05850627065655356
2011-01-05,23.553401947021484,24.225004196166992,21.916961669921875,22.54126739501953,22.144397735595703,1227144,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.10530850767570578
2011-01-06,23.042604446411133,23.26962661743164,22.049388885498047,22.579103469848633,22.18156623840332,410732,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.055341113455355126
2011-01-07,22.673696517944336,22.673696517944336,21.453460693359375,21.453460693359375,21.075740814208984,280843,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.056878274420437365
2011-01-10,21.746694564819336,21.746694564819336,20.384571075439453,20.384571075439453,20.025667190551758,103174,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0668212975558289
2011-01-11,19.53324317932129,19.864315032958984,19.3724365234375,19.3724365234375,19.031352996826172,157920,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.025390637307103385
2011-01-12,18.54948616027832,19.47648811340332,18.4075984954834,19.183252334594727,18.845500946044922,430607,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.058067847263302226
2011-01-13,19.296762466430664,20.148090362548828,18.918394088745117,19.78864097595215,19.440231323242188,801526,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.06500003478282962
2011-01-14,20.053499221801758,20.35619354248047,18.927854537963867,19.523784637451172,19.18004035949707,252928,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.07546227712452891
2011-01-17,20.431867599487305,20.431867599487305,18.64407730102539,18.85218048095703,18.520259857177734,286509,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0958905216705784
2011-01-18,18.729211807250977,19.249467849731445,18.558944702148438,18.880558013916016,18.548133850097656,151831,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.03720702651283135
2011-01-19,18.000852584838867,19.58053970336914,18.000852584838867,18.96569061279297,18.631771087646484,444213,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0877562388273074
2011-01-20,18.558944702148438,19.17379379272461,18.540027618408203,18.937313079833984,18.60389518737793,97576,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.03418366937528973
2011-01-21,18.927854537963867,19.89269256591797,18.918394088745117,19.89269256591797,19.542451858520508,73441,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.05150006245786363
2011-01-24,20.431867599487305,20.895366668701172,20.431867599487305,20.895366668701172,20.5274715423584,13716,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.022685105360877422
2011-01-25,21.945337295532227,21.945337295532227,21.945337295532227,21.945337295532227,21.558956146240234,10666,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2011-01-27,23.042604446411133,23.042604446411133,23.042604446411133,23.042604446411133,22.636903762817383,168777,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.0
2011-01-28,24.196626663208008,24.196626663208008,23.666912078857422,24.196626663208008,23.77060890197754,321697,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.022382074289438066
2011-01-31,25.029037475585938,25.029037475585938,23.146656036376953,23.392595291137695,22.980728149414062,344622,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.08132412026388004
2011-02-01,23.647993087768555,24.177709579467773,22.323705673217773,23.515565872192383,23.10153579711914,182473,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.08305090263191779
2011-02-02,23.799341201782227,24.29121971130371,23.26962661743164,24.054738998413086,23.63121795654297,141735,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.04390242742901508
2011-02-03,24.215545654296875,25.076332092285156,23.837177276611328,24.84931182861328,24.411802291870117,103058,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.05198412552352278
2011-02-04,25.42632293701172,25.42632293701172,23.610157012939453,23.610157012939453,23.19446563720703,65671,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.07692307692307693
2011-02-07,23.647993087768555,23.647993087768555,22.437217712402344,22.456134796142578,22.060758590698242,378250,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.05396281263059392
2011-02-08,21.349409103393555,21.77507209777832,21.339950561523438,21.339950561523438,20.96422576904297,29045,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.020389997390126095
2011-02-09,20.289979934692383,20.621051788330078,20.280519485473633,20.280519485473633,19.923450469970703,26165,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.016791103556314673
2011-02-10,20.053499221801758,20.053499221801758,19.26838493347168,19.26838493347168,18.92913246154785,19843,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.04074624266854006
2011-02-11,18.49273109436035,20.23322296142578,18.322465896606445,20.044038772583008,19.69112777709961,57256,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.10428492952868493
2011-02-14,19.864315032958984,21.046714782714844,19.864315032958984,21.046714782714844,20.676156997680664,20329,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.05952381180997256
2011-02-15,21.64264488220215,22.10614585876465,20.24268341064453,21.47237777709961,21.09432601928711,89251,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.09205609801417056
2011-02-16,22.285869598388672,22.55072784423828,21.566970825195312,22.55072784423828,22.1536865234375,69165,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.04561405618881389
2011-02-17,23.458810806274414,23.68583106994629,23.080442428588867,23.68583106994629,23.2688045501709,66242,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.026229507654825106
2011-02-18,24.574995040893555,24.877689361572266,22.50343132019043,22.512889862060547,22.11651611328125,318737,CGCL,Financial Services,Credit Services,N/A,EQUITY,0.00059999997,289.487,16.707,3.36,0.10550648954817902
