Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-05-13,129.0,135.4499969482422,125.0,135.4499969482422,125.9050521850586,8052683,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.0835999755859375
2016-05-16,140.6999969482422,141.0,135.0,140.1999969482422,130.32032775878906,4533559,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.044444444444444446
2016-05-17,141.0,141.0,134.0,139.0,129.20489501953125,5502478,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.05223880597014925
2016-05-18,137.25,145.9499969482422,137.25,145.9499969482422,135.6651611328125,2127900,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.0633879559070469
2016-05-19,147.1999969482422,149.0,140.14999389648438,142.60000610351562,132.55120849609375,7733437,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.0631466749121109
2016-05-20,143.10000610351562,146.0,136.5500030517578,138.0500030517578,128.3218231201172,4687190,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.06920539536465824
2016-05-23,137.0,138.5,132.0500030517578,136.5500030517578,126.92754364013672,3453429,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.048845110179316475
2016-05-24,133.5,137.9499969482422,131.8000030517578,132.75,123.39530944824219,3208507,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.046661561108380815
2016-05-25,134.0,134.0,128.14999389648438,133.64999389648438,124.23188018798828,2014257,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.045649679142716774
2016-05-26,133.89999389648438,135.0500030517578,131.60000610351562,133.3000030517578,123.90657043457031,1405951,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.026215781065606066
2016-05-27,135.9499969482422,136.9499969482422,132.10000610351562,132.4499969482422,123.116455078125,237478,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.03671453914185314
2016-05-30,133.9499969482422,134.0,127.0,130.0,120.839111328125,1885482,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.05511811023622047
2016-05-31,129.0,135.1999969482422,126.5,132.3000030517578,122.97705078125,2344185,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.06877467943274457
2016-06-01,132.0,135.0,132.0,134.60000610351562,125.1149673461914,688492,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.022727272727272728
2016-06-02,133.0500030517578,140.0,133.0500030517578,138.60000610351562,128.8330841064453,3197895,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.05223597736813706
2016-06-03,136.6999969482422,138.89999389648438,134.0,135.0,125.48675537109375,434481,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.036567118630480414
2016-06-06,134.5500030517578,135.14999389648438,130.10000610351562,133.0500030517578,123.67418670654297,619297,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.038816199508481704
2016-06-07,131.35000610351562,135.5,131.35000610351562,133.5500030517578,124.13896179199219,869424,CROMPTON,Consumer Cyclical,"Furnishings, Fixtures & Appliances",N/A,EQUITY,0.0073,19.809,1.311,6.86,0.03159492732123519
