Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-04-03,108.5,108.5,100.75,101.9000015258789,99.9758529663086,500848,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.07692307692307693
2017-04-05,100.25,101.75,96.8125,96.8125,94.98441314697266,405048,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.051000645577792124
2017-04-06,92.0,92.5,91.9749984741211,91.9749984741211,90.23825073242188,272116,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.005708089530728564
2017-04-07,87.38749694824219,96.5625,87.38749694824219,96.5625,94.73912811279297,494612,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.10499217133077948
2017-04-10,97.5,101.38749694824219,93.0,101.38749694824219,99.47301483154297,283364,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.09018813922841062
2017-04-11,102.75,106.2249984741211,100.0,105.11250305175781,103.127685546875,214848,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.062249984741210934
2017-04-12,103.6624984741211,106.75,100.9749984741211,106.0,103.99842834472656,206800,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.05719239032579914
2017-04-13,106.25,106.86250305175781,105.75,106.36250305175781,104.35408782958984,86520,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.01052012342087766
2017-04-17,107.5,107.5,106.25,106.42500305175781,104.4154052734375,50504,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.011764705882352941
2017-04-18,104.5250015258789,118.73750305175781,104.5250015258789,108.125,106.08330535888672,568048,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.1359722680545486
2017-04-19,108.23750305175781,112.625,108.23750305175781,109.98750305175781,107.91063690185547,217700,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.040535829306263114
2017-04-20,110.25,113.25,110.0,110.4124984741211,108.32759857177734,97992,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.029545454545454545
2017-04-21,111.2125015258789,111.73750305175781,107.75,108.6875,106.63517761230469,84496,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.03700698887942285
2017-04-24,110.9749984741211,110.9749984741211,107.11250305175781,109.5250015258789,107.45686340332031,97776,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.036060173297387005
2017-04-25,108.0,112.48750305175781,108.0,109.1875,107.12574005126953,105236,CLEDUCATE,Consumer Defensive,Education & Training Services,N/A,EQUITY,,11.496,2.632,2.38,0.04155095418294271
