Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-08-24,550.0,550.0,510.0,535.5999755859375,535.5999755859375,14253757,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.0784313725490196
2021-08-25,533.2000122070312,539.5,521.5999755859375,527.7000122070312,527.7000122070312,1755654,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.03431753307494804
2021-08-26,537.0,543.0,528.9000244140625,535.3499755859375,535.3499755859375,1246235,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.02665905640968355
2021-08-27,530.25,545.0,530.25,543.0999755859375,543.0999755859375,2158412,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.027817067421027818
2021-08-30,541.0,580.9000244140625,535.4500122070312,569.0,569.0,3787288,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.08488189592095488
2021-08-31,564.0,616.8499755859375,564.0,576.1500244140625,576.1500244140625,2850914,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.09370563047152039
2021-09-01,582.0,611.0,576.0,600.1500244140625,600.1500244140625,1671131,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.06076388888888889
2021-09-02,604.5,621.4500122070312,599.0,614.7999877929688,614.7999877929688,2092554,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.03747915226549457
2021-09-03,617.7000122070312,618.5,590.0,606.9500122070312,606.9500122070312,810355,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.048305084745762714
2021-09-06,603.25,609.9500122070312,581.5,584.4000244140625,584.4000244140625,380937,CHEMPLASTS,Basic Materials,Chemicals,N/A,EQUITY,,90.999,0.741,-10.01,0.0489252144574914
