Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2015-08-24,136.31817626953125,136.31817626953125,125.0,136.18182373046875,131.2525634765625,819,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.09054541015625
2015-08-25,124.09091186523438,135.40908813476562,124.09091186523438,129.27272033691406,124.59355163574219,752,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.09120874445521887
2015-08-26,127.2727279663086,127.2727279663086,110.63636016845703,122.86363220214844,118.41644287109375,2869,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.15036980403658176
2015-08-27,121.13636016845703,134.5,121.13636016845703,133.81817626953125,128.97447204589844,729,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.11031898112968691
2015-08-28,127.31818389892578,135.90908813476562,127.31818389892578,135.36363220214844,130.4639892578125,1192,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.06747586222766037
2015-08-31,127.36363220214844,145.4545440673828,127.36363220214844,133.5,128.66781616210938,1079,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.14204142542449577
2015-09-01,140.0,140.0,131.81817626953125,131.90908813476562,127.13449096679688,530,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.062069010223136545
2015-09-02,133.18182373046875,136.36363220214844,125.45454406738281,135.36363220214844,130.4639892578125,623,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.08695650058642955
2015-09-03,135.4545440673828,135.4545440673828,128.18182373046875,130.90908813476562,126.17068481445312,639,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.056737532087284076
2015-09-04,125.45454406738281,131.81817626953125,111.54545593261719,129.9545440673828,125.25069427490234,217,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.18174402684014745
2015-09-07,111.13636016845703,128.18182373046875,111.13636016845703,127.0,122.40309143066406,616,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.15337431904531276
2015-09-08,122.7272720336914,122.7272720336914,112.7272720336914,113.40908813476562,109.30412292480469,3885,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.0887096779651622
2015-09-09,118.18181610107422,122.7272720336914,114.59091186523438,118.18181610107422,113.90409088134766,1064,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.07100353802948935
2015-09-10,127.2272720336914,127.2272720336914,118.18181610107422,118.18181610107422,113.90409088134766,240,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.07653847462355055
2015-09-11,115.45454406738281,122.5,115.45454406738281,118.18181610107422,113.90409088134766,393,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.06102363479522507
2015-09-14,122.54545593261719,122.54545593261719,118.18181610107422,118.18181610107422,113.90409088134766,179,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.03692310691698116
2015-09-15,119.09091186523438,122.7272720336914,119.09091186523438,119.18181610107422,114.8678970336914,446,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.0305343213138884
2015-09-16,121.81818389892578,126.18181610107422,114.18181610107422,118.54545593261719,114.25457000732422,1207,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.10509554331643797
2015-09-18,120.90908813476562,123.63636016845703,120.90908813476562,123.63636016845703,119.16120147705078,2003,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.022556385758625362
2015-09-21,123.63636016845703,142.68182373046875,107.54545593261719,127.04545593261719,122.44690704345703,264,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.3267117842697726
2015-09-22,120.0,120.0,109.31818389892578,115.95454406738281,111.75743865966797,5439,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.09771307681941087
2015-09-23,114.54545593261719,122.68181610107422,113.63636016845703,120.04545593261719,115.70027923583984,2050,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.07960001463623091
2015-09-24,118.2272720336914,130.0,118.18181610107422,130.0,125.29450225830078,1641,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.10000001936692492
2015-09-28,127.2727279663086,135.4545440673828,119.63636016845703,132.81817626953125,128.01068115234375,6370,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.13221886620967557
2015-09-29,118.18181610107422,132.5,118.18181610107422,130.36363220214844,125.64497375488281,4616,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.12115386589321193
2015-09-30,121.86363220214844,130.36363220214844,121.86363220214844,129.13636779785156,124.4621353149414,1452,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.06975009563066467
2015-10-01,129.13636779785156,135.4545440673828,129.13636779785156,132.72726440429688,127.92304992675781,253,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.04892638981004672
2015-10-05,126.36363220214844,131.81817626953125,126.36363220214844,127.2727279663086,122.66594696044922,132,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.043165458069905606
2015-10-06,118.5,151.36363220214844,118.5,134.4545440673828,129.5878143310547,1358,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.2773302295539953
2015-10-07,138.18182373046875,142.18182373046875,138.18182373046875,140.40908813476562,135.3268280029297,3754,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.02894736725867955
2015-10-08,140.90908813476562,149.90908813476562,136.36363220214844,143.0,137.82395935058594,3274,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.09933334653727253
2015-10-09,137.40908813476562,145.4545440673828,137.40908813476562,137.5,132.52304077148438,1875,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.05855111944798374
2015-10-12,138.18182373046875,138.18182373046875,136.36363220214844,136.5,131.55923461914062,2246,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.013333404947918853
2015-10-13,137.27272033691406,142.36363220214844,132.40908813476562,137.27272033691406,132.30398559570312,1248,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.07518021766943296
2015-10-14,134.77272033691406,139.09091186523438,134.77272033691406,139.09091186523438,134.05636596679688,66,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.03204054587252823
2015-10-15,125.13636016845703,140.68182373046875,125.13636016845703,137.27272033691406,132.30398559570312,262,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.1242281902804637
2015-10-16,135.5,140.86363220214844,135.5,135.68182373046875,130.7706756591797,1699,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.039584001491870385
2015-10-19,135.9545440673828,140.0,135.9545440673828,138.0454559326172,133.0487518310547,649,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.029755944976816284
2015-10-20,136.36363220214844,137.27272033691406,136.36363220214844,136.5,131.55923461914062,376,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.006666646525064489
2015-10-21,137.27272033691406,139.0,136.40908813476562,139.0,133.96873474121094,831,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.018993689501645802
2015-10-23,136.86363220214844,140.90908813476562,136.40908813476562,140.63636779785156,135.54588317871094,102,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.032989004336384214
2015-10-26,138.63636779785156,139.09091186523438,136.68182373046875,139.09091186523438,134.05636596679688,2512,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.017625519392514496
2015-10-27,137.27272033691406,142.27272033691406,137.27272033691406,140.90908813476562,135.80873107910156,673,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.03642384289994614
2015-10-28,137.27272033691406,144.5454559326172,136.86363220214844,141.13636779785156,136.0277862548828,1820,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.05612757462934089
2015-10-29,137.31817626953125,138.27272033691406,137.31817626953125,138.18182373046875,133.18017578125,1074,MUTHOOTCAP,Financial Services,Credit Services,N/A,EQUITY,,266.021,44.752,74.58,0.006951330794761006
