Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
1998-11-27,3.549999952316284,3.549999952316284,2.7100000381469727,3.4000000953674316,2.253108501434326,21000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.3099630635959996
1998-11-30,3.25,3.299999952316284,3.0999999046325684,3.2100000381469727,2.127199411392212,132000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.06451614639885646
1998-12-01,3.2899999618530273,3.4600000381469727,3.2200000286102295,3.390000104904175,2.246481418609619,123500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.07453416379015641
1998-12-02,3.359999895095825,3.440000057220459,3.319999933242798,3.390000104904175,2.246481418609619,75500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03614461638270319
1998-12-03,3.440000057220459,3.490000009536743,3.369999885559082,3.390000104904175,2.246481418609619,102000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.035608346603178936
1998-12-04,3.3399999141693115,3.4100000858306885,3.299999952316284,3.390000104904175,2.246481418609619,71000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.033333374273898014
1998-12-07,3.380000114440918,3.440000057220459,3.3499999046325684,3.380000114440918,2.2398548126220703,26000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.026865717955225417
1998-12-08,3.380000114440918,3.4000000953674316,3.2300000190734863,3.240000009536743,2.1470799446105957,32500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.05263160225698983
1998-12-09,3.2899999618530273,3.3399999141693115,3.2300000190734863,3.240000009536743,2.1470799446105957,15000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03405569487500445
1998-12-10,3.240000009536743,3.2699999809265137,3.190000057220459,3.200000047683716,2.120572805404663,36000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.025078345539517318
1998-12-11,3.2200000286102295,3.240000009536743,3.119999885559082,3.1600000858306885,2.0940656661987305,37500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.038461579608730645
1998-12-14,3.259999990463257,3.259999990463257,3.1600000858306885,3.180000066757202,2.107318878173828,18500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.031645538581142406
1998-12-15,3.200000047683716,3.200000047683716,3.1500000953674316,3.1500000953674316,2.0874388217926025,8500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.015873000254767275
1998-12-16,3.140000104904175,3.1600000858306885,3.0999999046325684,3.130000114440918,2.074185371398926,43000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.019354897756111936
1998-12-17,3.0299999713897705,3.119999885559082,3.0299999713897705,3.0799999237060547,2.0410513877868652,14000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.029702942250534495
1998-12-18,3.059999942779541,3.119999885559082,2.990000009536743,3.0,1.988036870956421,72500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.043478219266788715
1998-12-21,3.1500000953674316,3.1600000858306885,3.049999952316284,3.049999952316284,2.021170139312744,35500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.036065618109556385
1998-12-22,3.069999933242798,3.069999933242798,3.0,3.059999942779541,2.0277976989746094,22000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.023333311080932617
1998-12-23,3.0399999618530273,3.069999933242798,3.0,3.0399999618530273,2.0145437717437744,20000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.023333311080932617
1998-12-24,2.9200000762939453,3.059999942779541,2.9200000762939453,3.0,1.988036870956421,29000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.04794515850262685
1998-12-25,3.0,3.0,3.0,3.0,1.988036870956421,0,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.0
1998-12-28,3.0,3.069999933242798,3.0,3.0,1.988036870956421,11000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.023333311080932617
1998-12-29,3.009999990463257,3.0999999046325684,3.0,3.049999952316284,2.021170139312744,24000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03333330154418945
1998-12-30,3.130000114440918,3.5399999618530273,3.130000114440918,3.4100000858306885,2.2597358226776123,47000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.1309903617959911
1998-12-31,3.4000000953674316,3.4000000953674316,3.2100000381469727,3.240000009536743,2.1470799446105957,48500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.059190048274933904
1999-01-01,3.319999933242798,3.3399999141693115,3.2300000190734863,3.2699999809265137,2.166959762573242,337500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03405569487500445
1999-01-04,3.4000000953674316,3.5399999618530273,3.4000000953674316,3.4100000858306885,2.2597358226776123,50000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.041176430164325095
1999-01-05,3.359999895095825,3.359999895095825,3.1700000762939453,3.200000047683716,2.120572805404663,44000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.05993684991453033
1999-01-06,3.2699999809265137,3.2699999809265137,3.1500000953674316,3.200000047683716,2.120572805404663,47000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.038095200611441456
1999-01-07,3.200000047683716,3.559999942779541,3.200000047683716,3.3499999046325684,2.2199742794036865,104000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.11249996554106526
1999-01-08,3.440000057220459,3.549999952316284,3.4000000953674316,3.4100000858306885,2.2597358226776123,220000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.04411760374749117
1999-01-11,3.5999999046325684,3.6500000953674316,3.4100000858306885,3.509999990463257,2.326003074645996,172500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.0703812326967371
1999-01-12,3.450000047683716,3.5999999046325684,3.369999885559082,3.430000066757202,2.27298903465271,47500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.06824926613768398
1999-01-13,3.4100000858306885,3.4700000286102295,3.4000000953674316,3.4200000762939453,2.266362190246582,25500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.020588215082162548
1999-01-14,3.359999895095825,3.4000000953674316,3.299999952316284,3.359999895095825,2.2266018390655518,9000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.030303074089730497
1999-01-15,3.4000000953674316,3.4000000953674316,3.130000114440918,3.190000057220459,2.113945722579956,31000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.08626197158294392
1999-01-18,3.190000057220459,3.259999990463257,3.1500000953674316,3.259999990463257,2.1603333950042725,9000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.034920600560488
1999-01-19,3.3499999046325684,3.3499999046325684,3.25,3.299999952316284,2.1868410110473633,7500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.030769201425405648
1999-01-20,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.1868410110473633,0,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.0
1999-01-21,3.0999999046325684,3.259999990463257,2.940000057220459,3.25,2.1537065505981445,10500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.10884351259004153
1999-01-22,3.299999952316284,3.380000114440918,3.2200000286102295,3.259999990463257,2.1603333950042725,4500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.04968946720778305
1999-01-25,3.25,3.259999990463257,3.069999933242798,3.259999990463257,2.1603333950042725,15500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.06188927079870148
1999-01-26,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,2.1603333950042725,0,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.0
1999-01-27,3.200000047683716,3.200000047683716,3.119999885559082,3.200000047683716,2.120572805404663,5000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.025641078544558448
1999-01-28,3.200000047683716,3.2799999713897705,3.1600000858306885,3.1600000858306885,2.0940656661987305,8500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.037974646297370886
1999-01-29,3.200000047683716,3.240000009536743,3.0199999809265137,3.0299999713897705,2.0079174041748047,37000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.07284769205287714
1999-02-01,3.0999999046325684,3.119999885559082,3.0999999046325684,3.0999999046325684,2.054304838180542,7500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.006451606948963502
1999-02-02,3.200000047683716,3.200000047683716,3.0199999809265137,3.190000057220459,2.113945722579956,34500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.05960267148809036
1999-02-03,3.240000009536743,3.25,3.1500000953674316,3.1700000762939453,2.1006927490234375,60500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03174600050953455
1999-02-04,3.200000047683716,3.200000047683716,3.0999999046325684,3.0999999046325684,2.054304838180542,30000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03225811165403894
1999-02-05,3.180000066757202,3.200000047683716,3.0199999809265137,3.0999999046325684,2.054304838180542,27500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.05960267148809036
1999-02-08,3.0999999046325684,3.140000104904175,3.0999999046325684,3.130000114440918,2.074185371398926,9500,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.012903290807148434
1999-02-09,3.0,3.0999999046325684,3.0,3.059999942779541,2.0277976989746094,9000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03333330154418945
1999-02-10,3.190000057220459,3.200000047683716,3.0,3.0199999809265137,2.0012900829315186,13000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.0666666825612386
1999-02-11,3.0999999046325684,3.0999999046325684,3.0,3.059999942779541,2.0277976989746094,23000,AXISBANK,Financial Services,Banks - Regional,N/A,EQUITY,0.0008,,,85.05,0.03333330154418945
