Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2009-12-18,65.0,65.0,28.549999237060547,37.349998474121094,30.995407104492188,4182399,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,1.2767075914882677
2009-12-21,37.5,37.95000076293945,34.099998474121094,36.0,29.875093460083008,871455,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.11290329797932903
2009-12-22,36.5,36.70000076293945,34.29999923706055,34.599998474121094,28.71329116821289,267249,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.06997089152368688
2009-12-23,35.0,35.0,33.400001525878906,34.20000076293945,28.381343841552734,251409,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.0479041437432686
2009-12-24,34.0,34.75,32.25,32.599998474121094,27.053558349609375,248885,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.07751937984496124
2009-12-29,33.0,33.5,31.600000381469727,32.45000076293945,26.92908477783203,212567,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.06012656948081669
2009-12-30,32.75,33.0,32.04999923706055,32.5,26.9705753326416,79621,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.029641210157688044
2009-12-31,32.54999923706055,32.849998474121094,31.5,32.0,26.55564308166504,68776,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.04285709441654266
2010-01-04,31.549999237060547,33.25,31.5,32.25,26.76310920715332,103934,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.05555555555555555
2010-01-05,32.599998474121094,34.5,32.0,32.599998474121094,27.053558349609375,367388,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.078125
2010-01-06,33.5,33.54999923706055,32.29999923706055,32.599998474121094,27.053558349609375,40918,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.03869969131657961
2010-01-07,32.20000076293945,32.5,31.299999237060547,31.850000381469727,26.431161880493164,51157,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.03833868345653506
2010-01-08,32.45000076293945,33.349998474121094,31.75,32.04999923706055,26.597131729125977,112728,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.05039365272822342
2010-01-11,32.25,32.900001525878906,32.20000076293945,32.75,27.178041458129883,54916,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.0217391536134719
2010-01-12,32.79999923706055,33.25,32.150001525878906,32.400001525878906,26.88758659362793,94382,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.03421456988845422
2010-01-13,32.0,38.900001525878906,32.0,37.849998474121094,31.410348892211914,785520,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.21562504768371582
2010-01-14,38.79999923706055,38.95000076293945,36.099998474121094,36.45000076293945,30.248537063598633,381965,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.07894743516018242
2010-01-15,37.29999923706055,37.349998474121094,35.70000076293945,35.95000076293945,29.833600997924805,78652,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.04621842229467179
2010-01-18,35.5,38.0,35.150001525878906,35.25,29.252700805664062,49691,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.08108103415081803
2010-01-19,35.45000076293945,36.0,33.75,34.099998474121094,28.298355102539062,121670,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.06666666666666667
2010-01-20,34.25,34.900001525878906,32.79999923706055,33.04999923706055,27.427000045776367,109872,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.06402446151418131
2010-01-21,32.5,33.70000076293945,32.04999923706055,32.25,26.76310920715332,108089,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.05148210811721178
2010-01-22,32.0,32.0,30.5,31.700000762939453,26.306682586669922,53956,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.04918032786885246
2010-01-25,31.200000762939453,32.25,31.149999618530273,31.700000762939453,26.306682586669922,53512,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.0353130142838065
2010-01-27,31.5,31.549999237060547,28.5,29.549999237060547,24.522472381591797,72958,DLINKINDIA,Technology,Communication Equipment,N/A,EQUITY,0.0149,1.763,2.516,26.07,0.10701751708984375
