Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-03-21,16.0,16.0,15.899999618530273,15.899999618530273,15.63784408569336,12000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.006289332318799776
2017-03-22,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.63784408569336,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-03-23,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.63784408569336,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-03-24,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.63784408569336,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-03-27,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.326303482055664,6000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-03-28,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,19.591564178466797,24000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-03-29,23.59000015258789,23.59000015258789,22.200000762939453,22.200000762939453,21.833972930908203,78000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.06261258296751476
2017-03-30,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,21.833972930908203,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-03-31,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,21.833972930908203,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-03,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,21.833972930908203,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-05,22.600000381469727,26.639999389648438,22.600000381469727,25.690000534057617,25.266429901123047,24000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.1787610150436635
2017-04-06,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.407590866088867,6000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-07,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.374614715576172,6000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-10,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.177913665771484,12000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-11,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,26.16142463684082,6000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-12,26.0,26.200000762939453,26.0,26.200000762939453,25.768022537231445,18000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0076923370361328125
2017-04-13,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,25.768022537231445,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-17,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.177913665771484,6000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-18,24.219999313354492,24.219999313354492,23.200000762939453,23.200000762939453,22.817485809326172,24000,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.04396545331345087
2017-04-19,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,22.817485809326172,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
2017-04-20,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,22.817485809326172,0,HECPROJECT,Industrials,Engineering & Construction,N/A,EQUITY,,96.98,3.597,4.65,0.0
