Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2018-04-04,87.0,91.0,86.05000305175781,90.05000305175781,82.09730529785156,16767810,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.057524657439754386
2018-04-05,91.0999984741211,93.4000015258789,88.5,89.25,81.3679428100586,2086034,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.05536724887998764
2018-04-06,89.1500015258789,90.75,88.25,90.05000305175781,82.09730529785156,2438641,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.028328611898016998
2018-04-09,90.5,90.69999694824219,89.4000015258789,90.0,82.05168914794922,497759,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.014541335572426891
2018-04-10,90.30000305175781,90.6500015258789,89.3499984741211,90.0999984741211,82.14288330078125,462114,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.014549558746040036
2018-04-11,90.4000015258789,96.69999694824219,89.0999984741211,91.80000305175781,83.69273376464844,2069628,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.08529740296604492
2018-04-12,91.80000305175781,93.69999694824219,91.5999984741211,93.0,84.78675842285156,944549,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.02292574791597171
2018-04-13,93.0999984741211,111.5999984741211,92.5999984741211,111.0999984741211,101.28827667236328,10794116,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.20518358869422582
2018-04-16,112.25,133.3000030517578,112.05000305175781,133.3000030517578,121.52769470214844,12678229,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.18964747363892762
2018-04-17,139.6999969482422,146.60000610351562,136.3000030517578,139.8000030517578,127.45367431640625,12088283,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.07556861937740783
2018-04-18,139.1999969482422,153.75,132.1999969482422,153.75,140.1716766357422,11734814,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.16301061686253204
2018-04-19,161.60000610351562,169.10000610351562,161.60000610351562,169.10000610351562,154.1660614013672,5274214,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.04641088933620304
2018-04-20,176.60000610351562,177.5500030517578,162.10000610351562,170.5,155.44236755371094,7842531,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.09531151367370065
2018-04-23,170.75,175.8000030517578,162.0,162.25,147.9209747314453,2313431,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.08518520402319638
2018-04-24,155.5,163.3000030517578,154.14999389648438,154.3000030517578,140.67308044433594,2185838,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.059357830149626215
2018-04-25,151.0,162.0,146.64999389648438,159.5500030517578,145.45944213867188,4222337,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.10467103131521922
2018-04-26,161.39999389648438,162.0,153.0500030517578,154.14999389648438,140.5363311767578,806955,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.058477600586623414
2018-04-27,154.3000030517578,156.39999389648438,146.4499969482422,146.4499969482422,133.51637268066406,390946,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.06794125746386105
2018-04-30,142.14999389648438,153.75,141.5500030517578,153.75,140.1716766357422,1222958,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.08618860250946977
2018-05-02,156.5,158.8000030517578,153.0,155.4499969482422,141.72152709960938,984783,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.03790851667815564
2018-05-03,155.0,158.39999389648438,149.5,151.10000610351562,137.75570678710938,392930,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.05953173174905937
2018-05-04,148.1999969482422,152.9499969482422,143.5500030517578,144.14999389648438,131.4194793701172,424240,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.0654823663994988
2018-05-07,144.14999389648438,148.64999389648438,141.0,142.25,129.68727111816406,457100,MIDHANI,Basic Materials,Steel,N/A,EQUITY,0.006,32.797,2.28,4.91,0.05425527586159131
