Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2023-01-20,29.799999237060547,32.5,28.299999237060547,29.399999618530273,29.319562911987305,461399,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.148409924952906
2023-01-23,29.299999237060547,30.899999618530273,27.549999237060547,30.200000762939453,30.117374420166016,133489,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.12159711340257574
2023-01-24,30.149999618530273,32.349998474121094,29.0,31.149999618530273,31.064773559570312,137808,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.11551718876279633
2023-01-25,31.899999618530273,31.899999618530273,30.200000762939453,30.899999618530273,30.815458297729492,75783,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05629135141205058
2023-01-27,29.600000381469727,31.75,29.350000381469727,30.049999237060547,29.967782974243164,39889,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.0817717065532144
2023-01-30,29.25,31.5,29.25,29.600000381469727,29.51901626586914,12015,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07692307692307693
2023-01-31,29.600000381469727,31.0,29.149999618530273,30.950000762939453,30.86532211303711,20457,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.0634648509667117
2023-02-01,31.600000381469727,32.25,29.5,31.549999237060547,31.46367835998535,64541,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.09322033898305085
2023-02-02,30.899999618530273,33.099998474121094,30.25,32.599998474121094,32.510807037353516,30620,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.09421482559077995
2023-02-03,32.5,32.900001525878906,31.100000381469727,32.04999923706055,31.962310791015625,66403,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.057877849592621614
2023-02-06,32.45000076293945,33.650001525878906,32.0,32.79999923706055,32.71025848388672,49596,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05156254768371582
2023-02-07,34.25,34.25,32.5,33.54999923706055,33.45820617675781,46826,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05384615384615385
2023-02-08,33.95000076293945,33.95000076293945,31.899999618530273,32.349998474121094,32.26148986816406,29880,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.0642633595273889
2023-02-09,32.95000076293945,33.25,31.649999618530273,32.79999923706055,32.71025848388672,42565,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05055293525289545
2023-02-10,32.79999923706055,33.20000076293945,31.350000381469727,32.150001525878906,32.06203842163086,9294,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05901117572436203
2023-02-13,32.150001525878906,33.70000076293945,32.150001525878906,33.0,32.90971374511719,11940,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04821148253485731
2023-02-14,32.79999923706055,32.900001525878906,32.25,32.70000076293945,32.61053466796875,4732,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.020155086073764535
2023-02-15,32.70000076293945,32.70000076293945,31.600000381469727,32.0,31.91244888305664,49604,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.03481013823388331
2023-02-16,31.899999618530273,33.599998474121094,31.200000762939453,33.599998474121094,33.5080680847168,40531,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07692300168250153
2023-02-17,34.95000076293945,35.20000076293945,33.79999923706055,34.20000076293945,34.10643005371094,58241,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04142016442248473
2023-02-20,35.5,35.900001525878906,34.5,35.849998474121094,35.751914978027344,20763,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04057975437330163
2023-02-21,36.900001525878906,37.599998474121094,35.900001525878906,37.0,36.89876937866211,73553,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.047353673425799894
2023-02-22,37.75,38.349998474121094,36.0,36.5,36.40013885498047,21267,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06527773539225261
2023-02-23,38.150001525878906,38.150001525878906,35.099998474121094,37.099998474121094,36.99849319458008,9453,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.08689467761676832
2023-02-24,37.099998474121094,38.0,35.5,37.150001525878906,37.04835891723633,27733,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07042253521126761
2023-02-27,38.849998474121094,38.849998474121094,36.20000076293945,37.54999923706055,37.447261810302734,26229,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07320435511964503
2023-02-28,38.650001525878906,39.400001525878906,36.099998474121094,37.29999923706055,37.19794845581055,120294,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.0914128307823469
2023-03-01,36.5,38.900001525878906,36.5,36.75,36.649452209472656,23583,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.0657534664624358
2023-03-02,35.20000076293945,36.95000076293945,35.20000076293945,36.400001525878906,36.300411224365234,17847,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04971590801334581
2023-03-03,37.45000076293945,38.20000076293945,35.70000076293945,37.349998474121094,37.24781036376953,116527,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07002800970792349
2023-03-06,38.95000076293945,38.95000076293945,36.650001525878906,37.75,37.6467170715332,98180,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06275577466037746
2023-03-08,37.849998474121094,38.45000076293945,37.099998474121094,37.45000076293945,37.347537994384766,15523,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.036388203351545856
2023-03-09,38.20000076293945,38.70000076293945,36.099998474121094,38.099998474121094,37.995758056640625,129122,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07202222711123425
2023-03-10,38.400001525878906,38.5,37.95000076293945,38.099998474121094,37.995758056640625,117477,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.014492733228022896
2023-03-13,38.099998474121094,39.900001525878906,37.29999923706055,37.5,37.39739990234375,143862,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06970515662196175
2023-03-14,38.650001525878906,38.650001525878906,35.650001525878906,36.0,35.90150451660156,140459,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.08415146904894946
2023-03-15,37.400001525878906,37.79999923706055,34.5,37.75,37.6467170715332,148176,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.09565215179885643
2023-03-16,36.5,37.79999923706055,36.150001525878906,36.79999923706055,36.69931411743164,110924,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04564308828591466
2023-03-17,38.25,38.25,35.25,37.29999923706055,37.19794845581055,41455,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.0851063829787234
2023-03-20,37.29999923706055,38.20000076293945,35.45000076293945,35.45000076293945,35.35301208496094,50624,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07757404628535118
2023-03-21,34.0,37.0,33.70000076293945,34.79999923706055,34.70478820800781,154195,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.09792282380864574
2023-03-22,35.20000076293945,36.5,35.04999923706055,36.5,36.40013885498047,124083,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04136949485026741
2023-03-23,37.25,37.650001525878906,35.45000076293945,36.599998474121094,36.49986267089844,88350,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06205925854984475
2023-03-24,35.79999923706055,37.45000076293945,35.79999923706055,36.75,36.649452209472656,99076,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.046089429079395255
2023-03-27,35.849998474121094,38.099998474121094,34.95000076293945,36.349998474121094,36.250545501708984,51130,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.09012868790898165
2023-03-28,35.75,36.650001525878906,34.54999923706055,34.54999923706055,34.45547103881836,45621,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06078154371030382
2023-03-29,33.900001525878906,35.0,32.849998474121094,33.54999923706055,33.45820617675781,64200,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06544906014448239
2023-03-31,32.599998474121094,34.70000076293945,32.599998474121094,34.20000076293945,34.10643005371094,44533,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06441725113838295
2023-04-03,33.04999923706055,34.75,32.79999923706055,33.20000076293945,33.10916519165039,100995,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.059451244155401
2023-04-05,33.25,34.79999923706055,33.25,33.70000076293945,33.6077995300293,37790,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.046616518407836
2023-04-06,33.20000076293945,35.349998474121094,33.04999923706055,34.650001525878906,34.555198669433594,46391,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06959150650997437
2023-04-10,34.650001525878906,36.04999923706055,33.29999923706055,35.5,35.40287399291992,26593,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.08258258447464
2023-04-11,36.849998474121094,36.849998474121094,35.0,35.400001525878906,35.30314636230469,80218,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.052857099260602676
2023-04-12,36.150001525878906,36.150001525878906,34.0,35.400001525878906,35.30314636230469,79746,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06323533899643842
2023-04-13,36.150001525878906,36.20000076293945,33.45000076293945,35.70000076293945,35.602325439453125,96513,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.08221225522502323
2023-04-17,35.70000076293945,37.400001525878906,32.29999923706055,35.04999923706055,34.9541015625,80476,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.157894811432896
2023-04-18,35.0,35.95000076293945,33.29999923706055,35.599998474121094,35.50259780883789,75682,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.07957962722502533
2023-04-19,35.0,35.95000076293945,34.04999923706055,35.0,34.904239654541016,69817,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05580033974893354
2023-04-20,34.20000076293945,35.45000076293945,34.20000076293945,34.70000076293945,34.605064392089844,27348,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.036549706786982064
2023-04-21,34.0,35.29999923706055,33.29999923706055,34.29999923706055,34.206153869628906,35712,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06006006143610181
2023-04-24,34.25,35.849998474121094,33.099998474121094,35.5,35.40287399291992,80131,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.08308157482696141
2023-04-25,35.79999923706055,36.75,35.099998474121094,36.29999923706055,36.20068359375,71052,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04700859252445373
2023-04-26,36.29999923706055,36.29999923706055,35.20000076293945,35.599998474121094,35.50259780883789,17977,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.03124995597384288
2023-04-27,36.29999923706055,36.849998474121094,35.099998474121094,35.75,35.65218734741211,18818,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04985755202497399
2023-04-28,34.70000076293945,36.349998474121094,34.70000076293945,35.54999923706055,35.452735900878906,8788,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.047550365270996854
2023-05-02,35.5,36.0,34.29999923706055,35.79999923706055,35.70205307006836,22826,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04956270556130602
2023-05-03,35.900001525878906,36.400001525878906,35.400001525878906,35.599998474121094,35.50259780883789,75668,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.02824858635299655
2023-05-04,36.349998474121094,36.349998474121094,35.400001525878906,35.54999923706055,35.452735900878906,16049,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.02683607082750263
2023-05-05,34.29999923706055,35.95000076293945,34.29999923706055,35.400001525878906,35.30314636230469,252243,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.048105001824493
2023-05-08,36.20000076293945,36.5,34.54999923706055,35.95000076293945,35.85164260864258,70662,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05643996544138146
2023-05-09,35.29999923706055,35.849998474121094,34.29999923706055,34.54999923706055,34.45547103881836,64101,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04518948313520077
2023-05-10,34.5,35.5,34.5,35.25,35.15355682373047,28337,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.028985507246376812
2023-05-11,35.900001525878906,35.900001525878906,34.5,35.0,34.904239654541016,79688,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.04057975437330163
2023-05-12,35.400001525878906,36.29999923706055,35.0,35.70000076293945,35.602325439453125,136903,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.03714283534458705
2023-05-15,36.900001525878906,36.900001525878906,35.099998474121094,36.349998474121094,36.250545501708984,91522,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.05128214045607262
2023-05-16,36.70000076293945,37.70000076293945,35.54999923706055,35.900001525878906,35.801780700683594,138350,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.06047824393868199
2023-05-17,36.04999923706055,39.45000076293945,34.0,39.45000076293945,39.34206771850586,328463,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.1602941400864545
2023-05-18,39.45000076293945,41.0,37.79999923706055,40.099998474121094,39.99028778076172,308993,BAIDFIN,Financial Services,Credit Services,N/A,EQUITY,0.0057,145.016,16.437,1.08,0.08465610654833167
