Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2005-07-01,92.0,93.30000305175781,89.0,93.19999694824219,49.52215576171875,326612,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.048314641030986656
2005-07-04,94.69999694824219,102.5,89.0,96.69999694824219,51.381893157958984,339708,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.15168539325842698
2005-07-05,96.80000305175781,98.9000015258789,90.69999694824219,91.5,48.61885452270508,137025,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.09040799177001117
2005-07-06,91.80000305175781,94.5,91.0,91.9000015258789,48.83140563964844,62418,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.038461538461538464
2005-07-07,93.5,94.5,88.5999984741211,89.69999694824219,47.66242980957031,31680,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.06659144049085079
2005-07-08,92.0,92.9000015258789,89.0,90.80000305175781,48.246917724609375,29426,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.04382024186380794
2005-07-11,92.0,94.5,92.0,93.0999984741211,49.469032287597656,75800,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.02717391304347826
2005-07-12,92.4000015258789,94.19999694824219,91.19999694824219,92.5999984741211,49.203338623046875,35820,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.032894737942837426
2005-07-13,92.69999694824219,92.69999694824219,90.5,91.4000015258789,48.56572723388672,17471,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.02430935854411257
2005-07-14,92.0999984741211,93.5999984741211,90.0,90.4000015258789,48.034366607666016,21594,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.03999998304578993
2005-07-15,94.5,94.5,90.4000015258789,91.0,48.35316848754883,21598,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.045353964656155266
2005-07-18,91.9000015258789,92.30000305175781,91.19999694824219,91.4000015258789,48.56572723388672,20649,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.012061470836889396
2005-07-19,92.0,92.0,90.0,90.4000015258789,48.034366607666016,21082,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.022222222222222223
2005-07-20,91.0,93.9000015258789,91.0,93.0,49.41588592529297,36311,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.031868148636031934
2005-07-21,93.5,93.80000305175781,90.5,91.19999694824219,48.459449768066406,29558,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.03646412211887086
2005-07-22,91.9000015258789,106.0,91.5,100.69999694824219,53.5073127746582,378736,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.15846994535519127
2005-07-25,101.5,102.80000305175781,97.0,98.0999984741211,53.18204879760742,79693,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.05979384589441044
2005-07-26,99.80000305175781,99.80000305175781,93.19999694824219,94.19999694824219,51.067771911621094,32726,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.07081551845093816
2005-07-27,94.5,97.30000305175781,94.0999984741211,95.5999984741211,51.82673263549805,25312,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.03400642539347934
2005-07-28,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,51.82673263549805,0,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.0
2005-07-29,95.80000305175781,99.9000015258789,94.0,95.4000015258789,51.71830749511719,44176,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.06276597367956284
2005-08-01,100.0,101.0,93.0999984741211,94.5999984741211,51.284610748291016,37707,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.0848550124098537
2005-08-02,98.0,99.0,96.0,96.5999984741211,52.368858337402344,42150,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.03125
2005-08-03,99.0,99.9000015258789,95.0999984741211,96.0999984741211,52.097801208496094,41736,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.050473219019703815
2005-08-04,97.0,97.0,93.5,93.9000015258789,50.905128479003906,51622,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.0374331550802139
2005-08-05,96.0,104.5,95.0999984741211,99.30000305175781,53.83258056640625,201218,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.09884334044902077
2005-08-08,100.0,101.9000015258789,95.5,96.5,52.314640045166016,72937,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.06701572278407232
2005-08-09,97.0,100.4000015258789,95.4000015258789,96.80000305175781,52.47726821899414,98930,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.05241090062921711
2005-08-10,97.0,99.0,96.5999984741211,97.0999984741211,52.63991928100586,45306,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.024844736685185984
2005-08-11,97.9000015258789,98.5,96.5999984741211,97.19999694824219,52.69413757324219,27899,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.019668753166573932
2005-08-12,97.80000305175781,100.5,96.80000305175781,99.19999694824219,53.778377532958984,34503,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.0382231077644062
2005-08-16,100.0,108.80000305175781,99.0,106.0999984741211,57.51900100708008,260611,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.09898992981573548
2005-08-17,107.5,119.0,106.0,113.80000305175781,61.69332504272461,408457,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.12264150943396226
2005-08-18,133.0,136.5,120.0,136.5,73.9994888305664,480306,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.1375
2005-08-19,145.0,159.89999389648438,144.0,150.5,81.58915710449219,1721915,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.11041662428114149
2005-08-22,149.60000610351562,150.8000030517578,135.5,135.6999969482422,73.56578063964844,473565,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.1129151516734894
2005-08-23,139.5,148.39999389648438,133.10000610351562,135.3000030517578,73.34893035888672,485894,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.11495106755344187
2005-08-24,139.39999389648438,139.39999389648438,123.30000305175781,129.60000610351562,70.25885772705078,304932,GEOJITFSL,Financial Services,Capital Markets,N/A,EQUITY,0.0152,43.625,1.791,6.06,0.1305757538219058
