Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-02-16,46.5,50.0,39.25,40.45000076293945,33.41740036010742,61092972,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.27388535031847133
2006-02-17,40.25,40.900001525878906,38.25,38.5,31.806427001953125,14132580,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.06928108564389297
2006-02-20,36.04999923706055,38.849998474121094,35.20000076293945,37.29999923706055,30.8150634765625,8796589,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.10369311454744524
2006-02-21,37.95000076293945,39.400001525878906,37.25,38.349998474121094,31.68250274658203,6577035,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.05771816176856124
2006-02-22,38.599998474121094,38.599998474121094,36.45000076293945,36.54999923706055,30.19545555114746,3577446,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.058984846808772945
2006-02-23,36.75,36.900001525878906,35.150001525878906,35.349998474121094,29.204084396362305,3376832,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.04978662657273504
2006-02-24,35.79999923706055,37.099998474121094,34.900001525878906,36.75,30.360679626464844,4389130,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.06303715908467382
2006-02-27,37.150001525878906,37.45000076293945,36.599998474121094,37.0,30.567216873168945,3162185,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.023224107220096577
2006-02-28,37.25,37.70000076293945,36.099998474121094,36.95000076293945,30.52591323852539,3302391,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.04432139491544158
2006-03-01,36.95000076293945,37.0,36.349998474121094,36.599998474121094,30.236753463745117,1858423,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.017881748367655815
2006-03-02,37.0,37.0,35.95000076293945,36.20000076293945,29.906299591064453,1295061,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.029207210424957268
2006-03-03,36.099998474121094,36.349998474121094,35.099998474121094,35.25,29.121471405029297,1217414,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.035612537160695706
2006-03-06,35.599998474121094,35.79999923706055,34.900001525878906,35.45000076293945,29.286701202392578,1314546,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.02578789890637334
2006-03-07,35.70000076293945,36.349998474121094,35.04999923706055,35.900001525878906,29.658464431762695,1075536,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.037089850652149994
2006-03-08,35.5,36.95000076293945,35.0,35.45000076293945,29.286701202392578,1483316,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.0557143075125558
2006-03-09,35.04999923706055,36.25,34.95000076293945,35.29999923706055,29.16277503967285,1209443,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.03719597163611653
2006-03-10,35.099998474121094,36.45000076293945,35.099998474121094,36.099998474121094,29.823686599731445,1765793,GSPL,Utilities,Utilities - Regulated Gas,N/A,EQUITY,0.0163,0.971,1.326,29.41,0.038461605342054464
