Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2020-10-05,275.0,296.70001220703125,257.0,275.79998779296875,250.47132873535156,8546115,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.1544747556693823
2020-10-06,274.0,274.1499938964844,261.54998779296875,266.25,241.79835510253906,2721384,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.048174370833804915
2020-10-07,262.8999938964844,270.0,262.5,265.54998779296875,241.16270446777344,820087,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.02857142857142857
2020-10-08,267.04998779296875,273.3500061035156,264.54998779296875,270.8500061035156,245.97589111328125,738189,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.03326410401286272
2020-10-09,270.8500061035156,276.0,270.0,274.8500061035156,249.6085662841797,556877,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.022222222222222223
2020-10-12,275.0,276.8999938964844,265.0,269.45001220703125,244.70448303222656,440901,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.044905637345224056
2020-10-13,266.3500061035156,272.0,263.0,269.79998779296875,245.0223388671875,369077,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.034220532319391636
2020-10-14,267.1499938964844,269.0,260.6000061035156,261.79998779296875,237.7570343017578,231803,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.03223328357539534
2020-10-15,263.0,266.1499938964844,255.0,257.25,233.6249237060547,215948,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.04372546626072304
2020-10-16,257.1000061035156,260.5,243.0,245.10000610351562,222.5907440185547,229542,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.0720164609053498
2020-10-19,247.0,248.3000030517578,234.3000030517578,235.85000610351562,214.19021606445312,309411,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.059752453340375516
2020-10-20,235.85000610351562,236.85000610351562,223.8000030517578,224.64999389648438,204.01878356933594,297310,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.058311004798064114
2020-10-21,222.1999969482422,243.8000030517578,222.1999969482422,238.9499969482422,217.00550842285156,1258703,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.09720974977577065
2020-10-22,238.5,244.60000610351562,233.0500030517578,238.9499969482422,217.00550842285156,392632,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.04956019266471619
2020-10-23,241.4499969482422,242.9499969482422,235.60000610351562,240.0500030517578,218.00450134277344,383393,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.0311969043052452
2020-10-26,241.0,251.1999969482422,240.1999969482422,248.75,225.90550231933594,320284,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.04579517127292161
2020-10-27,267.0,298.5,267.0,298.5,271.08660888671875,4709948,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.11797752808988764
2020-10-28,305.8999938964844,335.8999938964844,278.8500061035156,315.8500061035156,286.8432312011719,7045991,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.2045902332589172
2020-10-29,300.0,329.95001220703125,296.95001220703125,325.75,295.83404541015625,1977190,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.11112981526666062
2020-10-30,327.95001220703125,379.0,327.0,353.3500061035156,320.8993225097656,4462984,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.15902140672782875
2020-11-02,353.6499938964844,354.0,314.29998779296875,315.8999938964844,290.298095703125,933339,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.12631248408823317
2020-11-03,312.5,328.8999938964844,296.5,298.8999938964844,274.6758728027344,848752,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.10927485293923904
2020-11-04,299.04998779296875,322.79998779296875,290.6499938964844,309.70001220703125,284.6005859375,768906,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.11061412204238567
2020-11-05,315.20001220703125,320.0,304.79998779296875,311.20001220703125,285.97906494140625,288705,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.04986880845072622
2020-11-06,311.8999938964844,317.45001220703125,309.04998779296875,311.54998779296875,286.3006591796875,359419,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.02718014802087499
2020-11-09,312.04998779296875,342.70001220703125,309.1499938964844,334.5,307.3907165527344,2120253,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.10852343190335222
2020-11-10,339.8999938964844,345.8999938964844,323.0,327.8500061035156,301.27972412109375,721991,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.07089781392100426
2020-11-11,327.70001220703125,338.79998779296875,323.3500061035156,332.04998779296875,305.1392517089844,505739,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.04778098468477235
2020-11-12,333.0,343.5,326.6000061035156,338.04998779296875,310.6529541015625,517305,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.051745234478433946
2020-11-13,335.25,364.1000061035156,335.25,352.20001220703125,323.65625,915610,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.08605520090534116
2020-11-14,351.0,355.0,346.6000061035156,351.79998779296875,323.28857421875,149447,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.0242354118539041
2020-11-17,348.04998779296875,356.5,345.0,349.5,321.1750793457031,632194,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.03333333333333333
2020-11-18,350.45001220703125,354.95001220703125,348.6499938964844,351.20001220703125,322.73724365234375,204970,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.01806975023902446
2020-11-19,346.8500061035156,369.3500061035156,346.8500061035156,358.8500061035156,329.76727294921875,547130,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.06486953900552907
2020-11-20,357.5,364.0,353.6499938964844,359.79998779296875,330.6402282714844,259500,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.029266241431196344
2020-11-23,360.0,363.8999938964844,355.75,356.29998779296875,327.42388916015625,178666,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.022909329294404427
2020-11-24,356.29998779296875,360.0,353.5,354.8500061035156,326.0914306640625,140872,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.018387553041018388
2020-11-25,354.8500061035156,363.75,351.75,352.5,323.9318542480469,273223,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.03411513859275053
2020-11-26,355.95001220703125,358.3999938964844,351.5,351.8999938964844,323.38055419921875,134142,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.019630139108063657
2020-11-27,352.29998779296875,360.29998779296875,351.5,357.79998779296875,328.8023986816406,249363,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.025035527149270983
2020-12-01,353.1000061035156,356.8999938964844,350.25,350.54998779296875,322.1399230957031,153972,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.01898642083221806
2020-12-02,351.45001220703125,353.95001220703125,348.75,350.25,321.8642578125,119345,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.014910429267473118
2020-12-03,351.6499938964844,353.1000061035156,347.5,348.8999938964844,320.6236877441406,119037,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.016115125477742805
2020-12-04,349.1000061035156,352.0,347.1499938964844,347.8500061035156,319.65875244140625,126982,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.013970923775853022
2020-12-07,352.0,408.0,350.04998779296875,380.8500061035156,349.9843444824219,1132733,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.1655478195340056
2020-12-08,384.3999938964844,385.3999938964844,360.0,361.54998779296875,332.24847412109375,378460,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.07055553860134549
2020-12-09,365.79998779296875,378.0,357.25,358.6000061035156,329.53753662109375,478312,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.05808257522743177
2020-12-10,360.29998779296875,368.75,353.75,360.70001220703125,331.46734619140625,291865,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.04240282685512368
2020-12-11,363.0,367.20001220703125,354.20001220703125,354.95001220703125,326.183349609375,217875,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.03670242674187558
2020-12-14,362.8500061035156,363.8999938964844,354.5,356.04998779296875,327.1941833496094,164219,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.026516202810957335
2020-12-15,353.20001220703125,364.8500061035156,353.1000061035156,358.5,329.4457092285156,184641,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.03327669157999205
2020-12-16,359.0,363.75,357.0,360.45001220703125,331.23760986328125,213563,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.018907563025210083
2020-12-17,357.0,363.0,357.0,357.6499938964844,328.66455078125,75165,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.01680672268907563
2020-12-18,358.20001220703125,361.8999938964844,343.04998779296875,348.0,319.7967224121094,424373,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.05494827801857156
2020-12-21,348.0,349.95001220703125,316.70001220703125,334.54998779296875,307.4366760253906,498025,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.10498894448499108
2020-12-22,334.54998779296875,340.79998779296875,315.04998779296875,325.8999938964844,299.4876708984375,348717,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.08173306141157922
2020-12-23,326.0,341.0,326.0,338.1499938964844,310.744873046875,137526,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.046012269938650305
2020-12-24,338.5,344.0,335.0,337.70001220703125,310.3314514160156,231309,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.026865671641791045
2020-12-28,338.3999938964844,342.8500061035156,334.5,336.8500061035156,309.55029296875,146899,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.024962649038910687
2020-12-29,338.0,341.8500061035156,335.0,336.8500061035156,309.55029296875,223265,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.02044777941347948
2020-12-30,342.95001220703125,344.0,329.5,332.3500061035156,305.41497802734375,351295,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.04400606980273141
2020-12-31,334.0,339.5,331.45001220703125,338.04998779296875,310.6529541015625,164791,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.02428718508521443
2021-01-01,338.0,341.20001220703125,334.70001220703125,336.6499938964844,309.3664245605469,125610,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.019420375748236827
2021-01-04,342.0,356.70001220703125,336.95001220703125,345.0,317.03973388671875,644292,ANGELONE,Financial Services,Capital Markets,N/A,EQUITY,0.0165,83.628,1.613,131.91,0.05861403556758165
