Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,60.599998474121094,60.599998474121094,49.20000076293945,50.75,46.59569549560547,265240,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.23170726695941107
2002-07-02,53.0,53.0,49.25,49.95000076293945,45.86117172241211,309805,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.07614213197969544
2002-07-03,50.25,51.95000076293945,49.099998474121094,50.099998474121094,45.99889373779297,309468,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.05804485493661465
2002-07-04,60.099998474121094,60.099998474121094,49.099998474121094,49.349998474121094,45.3102912902832,182105,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.22403259352029753
2002-07-05,52.0,52.0,48.20000076293945,48.650001525878906,44.66759490966797,138348,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.07883815719734039
2002-07-08,51.0,52.400001525878906,49.0,51.04999923706055,46.871131896972656,378726,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.06938778624242666
2002-07-09,51.29999923706055,52.45000076293945,50.400001525878906,50.650001525878906,46.503875732421875,257893,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.04067458680547724
2002-07-10,51.0,51.400001525878906,47.79999923706055,48.70000076293945,44.71349334716797,179740,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.07531385661670024
2002-07-11,50.95000076293945,50.95000076293945,47.75,47.95000076293945,44.0248908996582,143725,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.06701572278407232
2002-07-12,48.400001525878906,49.75,47.04999923706055,48.099998474121094,44.16261672973633,163323,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.05738577697601119
2002-07-15,48.95000076293945,48.95000076293945,43.5,44.150001525878906,40.535953521728516,230633,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.1252873738606771
2002-07-16,46.0,46.70000076293945,44.0,44.900001525878906,41.22456359863281,196820,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.06136365370316939
2002-07-17,53.900001525878906,53.900001525878906,41.54999923706055,42.79999923706055,39.29646301269531,128362,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.29723231084449137
2002-07-18,43.79999923706055,44.70000076293945,43.5,44.20000076293945,40.58186721801758,101576,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.027586224435389727
2002-07-19,53.04999923706055,53.04999923706055,43.5,44.599998474121094,40.949119567871094,195025,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.21954021234621948
2002-07-22,41.0,43.5,40.5,40.95000076293945,37.597904205322266,127183,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.07407407407407407
2002-07-23,43.0,43.0,40.0,41.349998474121094,37.96516036987305,98688,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.075
2002-07-24,41.45000076293945,41.5,38.650001525878906,38.79999923706055,35.623897552490234,75463,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.07373863807515812
2002-07-25,43.0,43.0,38.5,38.849998474121094,35.669803619384766,91893,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.11688311688311688
2002-07-26,39.45000076293945,39.45000076293945,35.79999923706055,36.0,33.0531005859375,95346,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.10195535205767225
2002-07-29,43.20000076293945,43.20000076293945,30.600000381469727,32.45000076293945,29.793697357177734,233397,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.4117647132154887
2002-07-30,34.150001525878906,34.25,26.049999237060547,29.75,27.314716339111328,141465,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.3147793091400003
2002-07-31,35.70000076293945,35.70000076293945,28.549999237060547,31.299999237060547,28.737834930419922,164366,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.250437888509557
2002-08-01,32.0,33.0,29.799999237060547,30.100000381469727,27.636066436767578,121751,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.1073825786867738
2002-08-02,31.399999618530273,31.399999618530273,27.5,28.899999618530273,26.5342960357666,155294,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.14181816794655538
2002-08-05,29.450000762939453,34.650001525878906,29.0,33.29999923706055,30.57411766052246,439915,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.19482763882341056
2002-08-06,33.0,33.849998474121094,32.0,33.5,30.75774383544922,185949,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.05781245231628418
2002-08-07,34.45000076293945,35.150001525878906,33.650001525878906,33.900001525878906,31.1250057220459,171746,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.04457652100985518
2002-08-08,34.70000076293945,34.70000076293945,30.350000381469727,30.899999618530273,28.37057876586914,112449,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.14332785261266853
2002-08-09,37.099998474121094,37.099998474121094,30.149999618530273,31.350000381469727,28.783740997314453,94122,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.23051406114510634
2002-08-12,31.149999618530273,33.0,31.149999618530273,32.650001525878906,29.977327346801758,82199,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.05939006112761595
2002-08-13,32.150001525878906,33.95000076293945,32.0,33.650001525878906,30.895469665527344,74467,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.06093752384185791
2002-08-14,33.5,33.5,31.75,31.950000762939453,29.334627151489258,65979,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.05511811023622047
2002-08-15,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,29.334627151489258,0,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.0
2002-08-16,38.349998474121094,38.349998474121094,31.75,32.04999923706055,29.426441192626953,89912,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.20787396768885336
2002-08-19,38.45000076293945,38.45000076293945,32.150001525878906,32.400001525878906,29.747793197631836,81006,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.19595642109035077
2002-08-20,35.0,35.0,32.25,32.70000076293945,30.02323341369629,61863,NELCO,Technology,Communication Equipment,N/A,EQUITY,0.0025,46.019,1.088,10.33,0.08527131782945736
