Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-12-28,34.95000076293945,34.95000076293945,30.0,30.899999618530273,22.99080467224121,22920,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.16500002543131512
2006-12-29,32.0,32.0,30.75,30.899999618530273,22.99080467224121,9786,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.04065040650406504
2007-01-02,32.400001525878906,32.400001525878906,30.799999237060547,30.950000762939453,23.02800750732422,3653,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.05194812754713102
2007-01-03,30.5,32.0,30.5,31.649999618530273,23.54883575439453,2141,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.04918032786885246
2007-01-04,32.0,32.95000076293945,32.0,32.45000076293945,24.144067764282227,3601,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.02968752384185791
2007-01-05,32.70000076293945,35.900001525878906,32.650001525878906,34.29999923706055,25.52054214477539,46817,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.09954057727758446
2007-01-08,33.0,34.95000076293945,33.0,33.900001525878906,25.222919464111328,13249,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.05909093221028646
2007-01-09,34.0,34.150001525878906,33.70000076293945,33.79999923706055,25.148517608642578,4616,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.013353138063852145
2007-01-10,33.95000076293945,33.95000076293945,32.20000076293945,32.650001525878906,24.292875289916992,3219,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.054347824799251564
2007-01-11,32.75,35.79999923706055,32.70000076293945,33.95000076293945,25.2601261138916,9146,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.09480117436677485
2007-01-12,35.0,36.900001525878906,33.25,33.599998474121094,24.999710083007812,69357,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.10977448198132049
2007-01-15,34.20000076293945,35.0,32.0,32.650001525878906,24.292875289916992,67362,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.09375
2007-01-16,32.599998474121094,34.099998474121094,31.600000381469727,33.400001525878906,24.85090446472168,95152,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.07911386273645012
2007-01-17,34.400001525878906,35.0,32.5,32.75,24.367277145385742,100063,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.07692307692307693
2007-01-18,33.79999923706055,34.0,33.0,33.04999923706055,24.59049415588379,19800,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.030303030303030304
2007-01-19,33.5,33.70000076293945,32.04999923706055,32.5,24.1812686920166,37031,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.05148210811721178
2007-01-22,33.5,33.5,32.349998474121094,32.349998474121094,24.06966209411621,3539,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.035548735088778094
2007-01-23,33.400001525878906,33.400001525878906,32.400001525878906,32.5,24.1812686920166,12617,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.03086419607731402
2007-01-24,32.54999923706055,32.95000076293945,31.899999618530273,32.04999923706055,23.84644889831543,8323,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.032915396770075454
2007-01-25,32.20000076293945,32.75,32.150001525878906,32.45000076293945,24.144067764282227,4367,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.01866247109313912
2007-01-29,33.79999923706055,33.79999923706055,32.5,32.54999923706055,24.218469619750977,12536,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.039999976524939904
2007-01-31,32.54999923706055,32.900001525878906,31.799999237060547,31.950000762939453,23.772045135498047,15585,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.03459126777388057
2007-02-01,32.849998474121094,33.0,31.399999618530273,32.70000076293945,24.330076217651367,23475,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.05095542678049934
2007-02-02,32.70000076293945,34.0,32.0,32.099998474121094,23.883651733398438,31893,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.0625
2007-02-05,32.04999923706055,32.75,31.5,32.25,23.99526023864746,18310,NFL,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0207,160.153,0.887,3.07,0.03968253968253968
