Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2022-02-02,949.9000244140625,1079.8499755859375,901.25,913.2000122070312,906.6516723632812,6369,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.19816918234223302
2022-02-03,913.2000122070312,944.5,901.1500244140625,905.5999755859375,899.1061401367188,2564,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.048105170517111315
2022-02-04,934.9000244140625,980.0,904.5499877929688,934.75,928.0471801757812,5833,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.08341165576832672
2022-02-07,975.0,975.0,900.0,919.0999755859375,912.5093383789062,1603,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.08333333333333333
2022-02-08,945.0,945.0,877.75,896.25,889.8232421875,971,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.07661634861862718
2022-02-09,900.0499877929688,910.0,862.0,874.1500244140625,867.8817138671875,1430,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.05568445475638051
2022-02-10,856.7999877929688,970.0,856.7000122070312,935.0,928.2953491210938,3566,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.1322516472260637
2022-02-11,942.9000244140625,942.9000244140625,875.5499877929688,887.6500244140625,881.284912109375,1179,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.0769231198219367
2022-02-14,825.0,889.9500122070312,799.5999755859375,808.5,802.7024536132812,2026,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.11299404624779572
2022-02-15,808.0,875.75,701.5499877929688,808.5499877929688,802.7520751953125,4985,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.2483073412274631
2022-02-16,823.4000244140625,867.0,781.5999755859375,819.7999877929688,813.9214477539062,1203,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.10926308480247988
2022-02-17,812.4000244140625,846.5499877929688,810.0,818.6500244140625,812.7797241210938,894,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.045123441719714504
2022-02-18,856.4000244140625,856.4000244140625,789.9500122070312,800.3499755859375,794.61083984375,1254,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.08411926220670268
2022-02-21,745.5,960.4000244140625,745.5,834.75,828.7642211914062,2552,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.28826294354669685
2022-02-22,800.0499877929688,817.4500122070312,765.1500244140625,787.9500122070312,782.2998046875,1514,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.06835259246448969
2022-02-23,807.8499755859375,807.8499755859375,765.0,770.6500244140625,765.1239013671875,1152,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.05601303998161765
2022-02-24,749.4500122070312,764.0,680.0,699.6500244140625,694.6329956054688,1329,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.12352941176470589
2022-02-25,670.0,820.0,650.0,775.2000122070312,769.6412353515625,2328,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.26153846153846155
2022-02-28,760.0499877929688,924.2999877929688,735.1500244140625,809.2999877929688,803.4967041015625,5594,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.25729437134911975
2022-03-02,800.0,820.0499877929688,756.25,803.2000122070312,797.4404907226562,490,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.08436362022210744
2022-03-03,787.7000122070312,826.0999755859375,787.7000122070312,819.7999877929688,813.9214477539062,525,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.048749476683788075
2022-03-04,808.9000244140625,814.9500122070312,784.1500244140625,792.3499755859375,786.668212890625,339,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.039278182533990624
2022-03-07,814.0,814.0,712.6500244140625,744.25,738.9131469726562,1095,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.1422156347630339
2022-03-08,745.6500244140625,768.7999877929688,742.0,759.5999755859375,754.153076171875,209,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.03611858193122473
2022-03-09,775.0499877929688,786.5999755859375,735.0,747.5,742.139892578125,1109,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.07020404841624149
2022-03-10,785.4500122070312,848.7999877929688,746.2999877929688,761.25,755.791259765625,3766,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.13734423378877844
2022-03-11,786.0,799.0,690.0,728.0999755859375,722.87890625,7482,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.15797101449275364
2022-03-14,793.5999755859375,798.9000244140625,708.0,737.7999877929688,732.5093994140625,3048,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.1283898649916137
2022-03-15,760.8499755859375,760.8499755859375,687.2000122070312,698.8499755859375,693.8387451171875,4945,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.10717398438683072
2022-03-16,720.0,760.0,702.0499877929688,727.2000122070312,721.9854736328125,2103,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.08254399717206524
2022-03-17,751.0499877929688,759.0,723.9500122070312,742.5499877929688,737.225341796875,1095,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.04841492810548548
2022-03-21,757.4000244140625,759.0,695.0999755859375,711.3499755859375,706.2490234375,8419,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.09192925716937006
2022-03-22,710.75,739.9500122070312,701.0999755859375,731.5999755859375,726.3538818359375,1050,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.05541297671366371
2022-03-23,729.0999755859375,738.9000244140625,700.0,709.0999755859375,704.0151977539062,2544,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.055571463448660714
2022-03-24,707.75,725.0,703.0,710.75,705.6533813476562,1321,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.031294452347083924
2022-03-25,715.0499877929688,720.8499755859375,687.3499755859375,695.2000122070312,690.2149047851562,5778,MALLCOM,Industrials,Security & Protection Services,N/A,EQUITY,0.0022,39.026,1.81,58.25,0.04873790818344415
