Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2023-12-26,275.29998779296875,281.0,265.5,266.1499938964844,266.1499938964844,10030850,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.0583804143126177
2023-12-27,268.45001220703125,272.0,262.75,263.95001220703125,263.95001220703125,2870603,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.035204567078972404
2023-12-28,265.0,266.0,255.25,255.6999969482422,255.6999969482422,1513355,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.04211557296767875
2023-12-29,255.6999969482422,258.0,250.39999389648438,251.14999389648438,251.14999389648438,1334467,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.030351462814561712
2024-01-01,251.5,256.95001220703125,251.5,254.35000610351562,254.35000610351562,685885,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.021670028656187872
2024-01-02,254.39999389648438,255.4499969482422,250.14999389648438,252.35000610351562,252.35000610351562,586376,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.021187300344092868
2024-01-03,253.5,256.3500061035156,251.1999969482422,252.85000610351562,252.85000610351562,512955,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.020501629051908617
2024-01-04,253.9499969482422,255.0,250.1999969482422,251.1999969482422,251.1999969482422,676064,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.01918466470945149
2024-01-05,252.3000030517578,253.85000610351562,251.0,251.75,251.75,386482,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.01135460599010209
2024-01-08,251.75,252.89999389648438,247.60000610351562,248.14999389648438,248.14999389648438,620984,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.021405442901132048
2024-01-09,249.10000610351562,249.64999389648438,241.25,241.5,241.5,1020080,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.0348186275501943
2024-01-10,242.0500030517578,243.25,240.0,241.60000610351562,241.60000610351562,398430,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.013541666666666667
2024-01-11,242.10000610351562,244.39999389648438,240.10000610351562,240.5,240.5,466942,MUTHOOTMF,Financial Services,Credit Services,N/A,EQUITY,,305.778,2.124,30.2,0.017909153201415885
