Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,0.5383620262145996,0.5501779913902283,0.5383620262145996,0.5397800207138062,0.10678871721029282,27609,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.021947991500646132
2002-07-02,0.552541971206665,0.5671939849853516,0.5454519987106323,0.5615220069885254,0.11109011620283127,152646,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.039860494280182436
2002-07-03,0.5671939849853516,0.6125699877738953,0.5671939849853516,0.580901026725769,0.11492399126291275,176341,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.08000085330544468
2002-07-04,0.5898820161819458,0.605006992816925,0.5879909992218018,0.5979170203208923,0.11829040944576263,172300,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.028939207602911833
2002-07-05,0.5908269882202148,0.6078429818153381,0.5908269882202148,0.5974439978599548,0.11819679290056229,105085,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.02880029845349759
2002-07-08,0.605006992816925,0.6210780143737793,0.603115975856781,0.6092609763145447,0.12053465843200684,196969,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.029782063874997815
2002-07-09,0.6172959804534912,0.6985939741134644,0.6154059767723083,0.6631439924240112,0.13119474053382874,436294,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.13517580342242014
2002-07-10,0.6900860071182251,0.7798920273780823,0.6829959750175476,0.7633489966392517,0.15101905167102814,1352107,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.1418691411146972
2002-07-11,0.7647669911384583,0.8545730113983154,0.7468060255050659,0.7926539778709412,0.15681667625904083,4462172,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.14430385161979184
2002-07-12,0.8129780292510986,0.8318849802017212,0.7657120227813721,0.7770559787750244,0.1537308394908905,948584,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.08642016247829372
2002-07-15,0.7846189737319946,0.8035249710083008,0.7061570286750793,0.7189189791679382,0.1422291249036789,575611,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.1378842642349778
2002-07-16,0.7089930176734924,0.7278990149497986,0.680633008480072,0.6891409754753113,0.13633789122104645,299770,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.0694441878087528
2002-07-17,0.6749609708786011,0.717028021812439,0.6730700135231018,0.7089930176734924,0.14026540517807007,296617,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.06530971133187824
2002-07-18,0.7094650268554688,0.7321529984474182,0.7089930176734924,0.7160829901695251,0.14166806638240814,120445,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.032666020957334
2002-07-19,0.7231730222702026,0.7340440154075623,0.7033209800720215,0.7085199952125549,0.1401718407869339,249015,GFLLIMITED,Communication Services,Entertainment,N/A,EQUITY,,35.307,38.988,-0.69,0.043682808000970866
