Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2019-02-07,294.0,300.0,250.0,291.70001220703125,291.70001220703125,9442180,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.2
2019-02-08,285.0,293.0,275.0,291.3999938964844,291.3999938964844,1032528,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.06545454545454546
2019-02-11,292.0,292.0,279.5,282.54998779296875,282.54998779296875,249222,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.044722719141323794
2019-02-12,284.0,286.1499938964844,273.79998779296875,280.75,280.75,242930,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.04510594103040634
2019-02-14,285.1499938964844,289.0,281.8999938964844,286.3500061035156,286.3500061035156,170221,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.025186258450657494
2019-02-15,286.75,286.95001220703125,280.04998779296875,284.20001220703125,284.20001220703125,57245,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.02463854566979467
2019-02-18,282.8999938964844,286.0,276.3999938964844,278.6499938964844,278.6499938964844,1054880,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.03473229491861335
2019-02-19,277.0,282.0,272.0,280.20001220703125,280.20001220703125,26602,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.03676470588235294
2019-02-20,284.95001220703125,284.95001220703125,279.0,280.75,280.75,434312,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.021326208627352152
2019-02-21,279.54998779296875,280.8999938964844,279.1499938964844,280.6000061035156,280.6000061035156,29462,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.006269031123994732
2019-02-22,283.95001220703125,283.95001220703125,277.54998779296875,280.3999938964844,280.3999938964844,800420,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.023058997281730862
2019-02-25,283.70001220703125,287.95001220703125,278.8999938964844,284.75,284.75,164694,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.03244897278092394
2019-02-26,280.1499938964844,283.95001220703125,276.0,280.0,280.0,289732,CHALET,Consumer Cyclical,Lodging,N/A,EQUITY,,162.366,0.461,13.54,0.028804392054461052
