Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-10-12,172.8000030517578,172.8000030517578,133.0,146.8000030517578,138.539306640625,1654800,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.29924814324629934
2017-10-13,145.0,151.0,143.0500030517578,148.6999969482422,140.3323516845703,319200,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.0555749512662768
2017-10-16,150.0,158.0,149.0,150.89999389648438,142.4085693359375,184800,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.06040268456375839
2017-10-17,154.60000610351562,157.75,153.0,156.5500030517578,147.74063110351562,128400,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.03104575163398693
2017-10-18,157.0,170.0,150.75,167.35000610351562,157.9329071044922,429600,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.12769485903814262
2017-10-19,165.10000610351562,169.0,164.0,166.75,157.3666534423828,44400,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.03048780487804878
2017-10-23,169.8000030517578,174.0,168.0,169.10000610351562,159.5844268798828,110400,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.03571428571428571
2017-10-24,168.89999389648438,170.0,158.0500030517578,159.10000610351562,150.14712524414062,57600,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.07560896372984462
2017-10-25,160.0,163.0,157.0500030517578,162.0,152.88392639160156,48000,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.0378860033914249
2017-10-26,163.0,167.89999389648438,162.0,164.64999389648438,155.38482666015625,64800,JASH,Industrials,Specialty Industrial Machinery,N/A,EQUITY,0.0019,22.8,1.901,54.47,0.036419715410397374
