Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,3.072000026702881,3.4611198902130127,3.072000026702881,3.215359926223755,2.0290415287017822,11479,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.1266666211353412
2002-07-02,3.8297600746154785,3.8297600746154785,3.092479944229126,3.235840082168579,2.0419650077819824,3049,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.23841064248846314
2002-07-03,3.8297600746154785,3.8297600746154785,3.2767999172210693,3.4611198902130127,2.1841273307800293,4401,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.16875005229594667
2002-07-04,4.0960001945495605,4.0960001945495605,3.4611198902130127,3.6659200191497803,2.3133654594421387,1965,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.18343204641127717
2002-07-05,4.362239837646484,4.362239837646484,3.1744000911712646,4.30079984664917,2.7140042781829834,39755,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.3741934577745492
2002-07-08,4.5055999755859375,5.119999885559082,4.5055999755859375,4.7923197746276855,3.0241763591766357,23190,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.1363636171214343
2002-07-09,4.997119903564453,4.997119903564453,4.198400020599365,4.464640140533447,2.817394971847534,11806,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.19024387362952191
2002-07-10,4.25984001159668,4.915200233459473,4.25984001159668,4.526080131530762,2.8561666011810303,22644,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.15384620550975805
2002-07-11,4.874239921569824,4.874239921569824,4.0960001945495605,4.341760158538818,2.7398526668548584,41413,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.1899999243300444
2002-07-12,4.0960001945495605,4.485119819641113,4.0960001945495605,4.485119819641113,2.8303189277648926,4882,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.09499990395736406
2002-07-15,4.2188801765441895,4.2188801765441895,4.0960001945495605,4.0960001945495605,2.584766149520874,4760,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.029999994179234185
2002-07-16,3.768320083618164,4.055039882659912,3.768320083618164,3.891200065612793,2.4555277824401855,4150,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.07608690150504761
2002-07-17,3.932159900665283,3.932159900665283,3.932159900665283,3.932159900665283,2.481375217437744,244,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-07-18,4.055039882659912,4.055039882659912,4.055039882659912,4.055039882659912,2.558917999267578,2,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-07-19,4.25984001159668,4.25984001159668,3.8502399921417236,3.8502399921417236,2.4296796321868896,124,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.10638298399345052
2002-07-22,3.891200065612793,3.891200065612793,3.481600046157837,3.481600046157837,2.1970512866973877,1464,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.11764706285174119
2002-07-23,3.481600046157837,3.481600046157837,3.338239908218384,3.379199981689453,2.132431745529175,976,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.04294482777781071
2002-07-24,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.1970512866973877,1953,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-07-25,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.1970512866973877,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-07-26,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.1970512866973877,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-07-29,3.481600046157837,3.481600046157837,3.481600046157837,3.481600046157837,2.1970512866973877,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-07-30,3.379199981689453,3.379199981689453,3.379199981689453,3.379199981689453,2.132431745529175,610,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-07-31,3.379199981689453,3.379199981689453,3.379199981689453,3.379199981689453,2.132431745529175,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-01,3.379199981689453,3.379199981689453,3.379199981689453,3.379199981689453,2.132431745529175,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-02,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,488,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-05,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-06,3.2767999172210693,3.5840001106262207,3.1334400177001953,3.1334400177001953,1.9773459434509277,126,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.1437908785171884
2002-08-07,3.0515201091766357,3.2767999172210693,3.0515201091766357,3.2767999172210693,2.067812919616699,231,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.07382543780949188
2002-08-08,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-09,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-12,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,2.067812919616699,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-13,3.0105600357055664,3.0105600357055664,2.969599962234497,2.969599962234497,1.873955249786377,2441,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.013793128364754097
2002-08-14,2.969599962234497,2.969599962234497,2.969599962234497,2.969599962234497,1.873955249786377,3906,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-15,2.969599962234497,2.969599962234497,2.969599962234497,2.969599962234497,1.873955249786377,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-16,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.8481072187423706,244,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-19,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.8481072187423706,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-20,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.8481072187423706,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-21,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.8481072187423706,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-22,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.8481072187423706,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-23,2.805759906768799,2.805759906768799,2.805759906768799,2.805759906768799,1.7705644369125366,2,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-26,2.805759906768799,2.805759906768799,2.805759906768799,2.805759906768799,1.7705644369125366,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-27,2.9286398887634277,2.9286398887634277,2.9286398887634277,2.9286398887634277,1.8481072187423706,732,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-28,2.8671998977661133,2.8671998977661133,2.8671998977661133,2.8671998977661133,1.8093363046646118,488,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-29,3.3996798992156982,3.3996798992156982,3.3996798992156982,3.3996798992156982,2.145355224609375,2,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-08-30,3.8707199096679688,3.8707199096679688,3.8707199096679688,3.8707199096679688,2.442603588104248,2,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-09-02,4.464640140533447,4.464640140533447,3.11296010017395,3.11296010017395,1.9644221067428589,488,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.43421052530803916
2002-09-03,3.338239908218384,3.358720064163208,3.338239908218384,3.358720064163208,2.1195080280303955,976,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.006135016208512846
2002-09-04,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195080280303955,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-09-05,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195080280303955,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-09-06,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195080280303955,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
2002-09-09,3.358720064163208,3.358720064163208,3.358720064163208,3.358720064163208,2.1195080280303955,0,GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,EQUITY,0.0063,,1.299,66.28,0.0
