Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2008-01-11,160.0,261.0,145.10000610351562,249.8000030517578,194.00685119628906,22502724,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.7987594005599166
2008-01-14,252.0,264.20001220703125,204.1999969482422,206.0,159.98963928222656,6468350,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.2938296579602645
2008-01-15,214.89999389648438,251.60000610351562,197.0,240.75,186.9781951904297,13563935,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.2771573913884042
2008-01-16,228.89999389648438,240.9499969482422,215.0,222.14999389648438,172.53250122070312,5134605,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.12069766022438226
2008-01-17,224.0,233.8000030517578,215.0500030517578,217.85000610351562,169.19293212890625,1850731,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.08718902457065898
2008-01-18,220.10000610351562,230.6999969482422,206.5500030517578,208.0,161.54290771484375,2366354,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.11692081113372246
2008-01-21,205.0,206.6999969482422,167.5,175.8000030517578,136.5348358154297,965635,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.23402983252681903
2008-01-22,160.5,160.5,140.64999389648438,140.64999389648438,109.23563385009766,26437,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.14113051521441827
2008-01-23,145.10000610351562,154.75,130.25,154.75,120.18636322021484,151843,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.18809980806142035
2008-01-24,161.0,170.0,141.3000030517578,144.14999389648438,111.95390319824219,145012,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.20311391598292786
2008-01-25,154.39999389648438,156.0,145.0,154.35000610351562,119.8757095336914,101194,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.07586206896551724
2008-01-28,156.0,169.8000030517578,140.0,167.35000610351562,129.97216796875,259791,ARIES,Basic Materials,Agricultural Inputs,N/A,EQUITY,0.0036000002,27.789,1.677,14.95,0.21285716465541293
