Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2023-12-19,200.0,204.89999389648438,190.0,190.0,190.0,35300,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0784210205078125
2023-12-20,180.5,180.5,180.5,180.5,180.5,7628,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
2023-12-21,171.5,171.5,171.5,171.5,171.5,5657,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
2023-12-22,162.9499969482422,162.9499969482422,162.9499969482422,162.9499969482422,162.9499969482422,11500,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
2023-12-26,154.8000030517578,154.8000030517578,154.8000030517578,154.8000030517578,154.8000030517578,6984,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
2023-12-27,147.10000610351562,147.10000610351562,147.10000610351562,147.10000610351562,147.10000610351562,14010,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
2023-12-28,139.75,139.75,139.75,139.75,139.75,15424,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
2023-12-29,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578,52368,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
2024-01-01,126.19999694824219,139.39999389648438,126.19999694824219,131.8000030517578,131.8000030517578,2346959,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.10459585790367205
2024-01-02,125.25,125.25,125.25,125.25,125.25,165108,BAJEL,Utilities,Utilities - Regulated Electric,N/A,EQUITY,,2.634,1.473,0.36,0.0
