Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-03-25,155.5,174.60000610351562,143.25,164.4499969482422,163.08889770507812,68702462,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.21884821014670594
2021-03-26,173.4499969482422,194.39999389648438,172.0,186.60000610351562,185.05557250976562,30116742,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.13023252265397892
2021-03-30,190.3000030517578,191.9499969482422,171.10000610351562,175.0500030517578,173.60116577148438,8839296,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.12185850438901974
2021-03-31,171.10000610351562,179.5,170.9499969482422,174.5,173.05569458007812,3073842,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.050014642903716815
2021-04-01,176.8000030517578,186.8000030517578,171.4499969482422,180.85000610351562,179.35317993164062,4813541,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.0895305125502541
2021-04-05,180.0,181.8000030517578,171.5,172.89999389648438,171.46896362304688,2183243,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.06005832683240707
2021-04-06,174.6999969482422,194.0,172.4499969482422,190.0500030517578,188.47702026367188,8544662,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.12496377751879964
2021-04-07,194.39999389648438,209.0,192.10000610351562,200.25,198.5925750732422,10435919,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.0879749784462661
2021-04-08,202.9499969482422,206.5,197.25,198.9499969482422,197.3033447265625,3082469,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.046894803548795945
2021-04-09,198.75,202.85000610351562,192.3000030517578,194.0,192.39431762695312,1879182,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.054862209486903984
2021-04-12,186.0,187.85000610351562,175.64999389648438,181.25,179.74984741210938,2826111,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.06945637706210836
2021-04-13,184.0,192.0,182.5500030517578,188.25,186.69190979003906,1869384,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.05176662169412761
2021-04-15,190.5,195.60000610351562,183.5500030517578,191.60000610351562,190.01417541503906,2358127,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.06564970226865062
2021-04-16,193.10000610351562,196.0,190.0,190.89999389648438,189.31997680664062,1664641,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.031578947368421054
2021-04-19,185.0,187.0,182.3000030517578,185.4499969482422,183.91506958007812,1217314,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.025781661379938568
2021-04-20,188.4499969482422,192.39999389648438,184.0,185.89999389648438,184.36135864257812,1085709,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04565214074176291
2021-04-22,184.9499969482422,186.75,181.25,182.0500030517578,180.54322814941406,1877354,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.030344827586206897
2021-04-23,181.8000030517578,184.1999969482422,178.1999969482422,179.1999969482422,177.71681213378906,1699072,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.033670034246648654
2021-04-26,181.0,193.60000610351562,178.4499969482422,191.4499969482422,189.86541748046875,3975987,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.08489778321300595
2021-04-27,192.89999389648438,199.75,191.0500030517578,195.0500030517578,193.4356231689453,3198829,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.045537800624296514
2021-04-28,196.60000610351562,214.39999389648438,196.0500030517578,210.0500030517578,208.3114776611328,10206205,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.09359852363726874
2021-04-29,212.0,217.89999389648438,208.25,209.60000610351562,207.86520385742188,3930863,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04633850610556723
2021-04-30,206.0,215.0,204.5,207.85000610351562,206.12969970703125,2343085,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.05134474327628362
2021-05-03,205.39999389648438,214.85000610351562,205.0500030517578,212.0500030517578,210.294921875,2427377,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04779323533725644
2021-05-04,214.0,237.85000610351562,214.0,219.4499969482422,217.6336669921875,12347178,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.11144862665194218
2021-05-05,222.6999969482422,227.5,219.1999969482422,223.25,221.40223693847656,2918280,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03786497795306822
2021-05-06,224.89999389648438,226.0,219.10000610351562,220.64999389648438,218.82373046875,1393465,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03149244045764387
2021-05-07,223.0,225.6999969482422,218.25,219.5,217.6832733154297,2054047,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03413515211107532
2021-05-10,221.6999969482422,231.5,219.25,226.14999389648438,224.27821350097656,3030801,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.055872291904218926
2021-05-11,224.0,233.6999969482422,223.1999969482422,227.8000030517578,225.91456604003906,3580372,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.047043011395895507
2021-05-12,228.6999969482422,229.60000610351562,220.9499969482422,222.5,220.65843200683594,1720426,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03914917073884239
2021-05-14,224.39999389648438,226.9499969482422,218.0500030517578,219.0,217.18739318847656,1778998,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04081629796800238
2021-05-17,221.89999389648438,222.5,216.0,217.8000030517578,215.99734497070312,1534784,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03009259259259259
2021-05-18,218.10000610351562,223.5,218.0,219.9499969482422,218.12953186035156,1431495,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.02522935779816514
2021-05-19,221.5,225.8000030517578,218.5500030517578,219.1999969482422,217.3857421875,1894146,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03317318645053063
2021-05-20,220.85000610351562,222.0,216.35000610351562,217.89999389648438,216.0964813232422,1197762,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.02611506233922202
2021-05-21,220.0,234.64999389648438,218.8000030517578,224.9499969482422,223.08815002441406,5272118,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.07244054215564703
2021-05-24,226.9499969482422,239.89999389648438,225.5,237.75,235.7822265625,6644500,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.06385806605979767
2021-05-25,242.0,244.6999969482422,228.60000610351562,233.60000610351562,231.6665496826172,4549830,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.07042865448322033
2021-05-26,228.0,230.6999969482422,221.5,223.89999389648438,222.04684448242188,3622399,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.041534974935630645
2021-05-27,226.0,228.89999389648438,222.3000030517578,223.5500030517578,221.69973754882812,1844491,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.029689567045079596
2021-05-28,223.0500030517578,225.0,219.0,219.35000610351562,217.53451538085938,1511487,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.0273972602739726
2021-05-31,219.60000610351562,231.9499969482422,219.60000610351562,227.5,225.61705017089844,4614607,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.05623857241108177
2021-06-01,228.89999389648438,229.5,222.0,223.64999389648438,221.7989044189453,1094653,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.033783783783783786
2021-06-02,223.0,226.5,221.10000610351562,223.6999969482422,221.8485107421875,1524542,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.024423309576735972
2021-06-03,225.0,225.4499969482422,222.1999969482422,222.6999969482422,220.8567657470703,884388,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.014626462847148615
2021-06-04,223.6999969482422,223.85000610351562,220.3000030517578,221.0,219.17083740234375,1016541,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.016114403098413787
2021-06-07,222.3000030517578,225.6999969482422,221.0,222.64999389648438,220.8072052001953,1499707,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.021266954516932977
2021-06-08,222.89999389648438,230.3000030517578,220.1999969482422,226.5500030517578,224.67491149902344,2738382,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04586742163256988
2021-06-09,228.10000610351562,231.0,221.0,222.89999389648438,221.05511474609375,1800552,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04524886877828054
2021-06-10,223.5,225.89999389648438,221.60000610351562,222.14999389648438,220.3113250732422,962157,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.019404276509631974
2021-06-11,223.39999389648438,228.10000610351562,222.35000610351562,224.6999969482422,222.84022521972656,2703801,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.025860129715144117
2021-06-14,227.0,227.64999389648438,217.5,220.14999389648438,218.32786560058594,1593610,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04666663860452586
2021-06-15,221.89999389648438,230.8000030517578,219.6999969482422,224.9499969482422,223.08815002441406,4049111,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.05052346953892134
2021-06-16,226.4499969482422,236.0,226.0,230.85000610351562,228.9393310546875,6166368,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04424778761061947
2021-06-17,228.5,235.4499969482422,226.10000610351562,229.5500030517578,227.65008544921875,2939279,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.04135334185018043
2021-06-18,231.39999389648438,232.14999389648438,212.6999969482422,225.64999389648438,223.78236389160156,2433154,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.09144333440199857
2021-06-21,221.0,226.6999969482422,220.1999969482422,224.64999389648438,222.79063415527344,1393725,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.029518619845974925
2021-06-22,226.0,230.0,222.25,223.5500030517578,221.69973754882812,1377978,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03487064116985377
2021-06-23,224.1999969482422,225.4499969482422,221.10000610351562,222.10000610351562,220.26173400878906,712705,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.01967431354429707
2021-06-24,223.60000610351562,223.75,219.75,220.75,218.92291259765625,877329,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.01820250284414107
2021-06-25,222.0,226.6999969482422,221.10000610351562,222.8000030517578,220.95594787597656,887764,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.025327863817899365
2021-06-28,223.8000030517578,224.0,221.4499969482422,221.8000030517578,219.9642333984375,596107,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.011515028615483817
2021-06-29,222.0,223.39999389648438,220.5500030517578,221.25,219.4187774658203,599382,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.012922198165001782
2021-06-30,221.89999389648438,226.25,219.60000610351562,220.35000610351562,218.5262451171875,1143861,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.030282302876392834
2021-07-01,221.9499969482422,235.8000030517578,221.10000610351562,230.4499969482422,228.54261779785156,2737049,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.06648573741495002
2021-07-02,238.0,250.6999969482422,236.0,240.6999969482422,238.70779418945312,10929617,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.062288122662043165
2021-07-05,242.3000030517578,257.8999938964844,241.14999389648438,255.39999389648438,253.2861328125,5821409,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.0694588448017547
2021-07-06,256.70001220703125,258.3999938964844,245.5,247.64999389648438,245.60028076171875,3245910,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.052545799985679736
2021-07-07,247.6999969482422,263.79998779296875,246.0500030517578,259.3999938964844,257.25299072265625,5607546,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.07213974607217193
2021-07-08,260.45001220703125,262.0,251.10000610351562,256.6499938964844,254.52578735351562,1903964,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.043408975035989714
2021-07-09,256.3999938964844,270.5,253.5,264.5,262.310791015625,5208269,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.0670611439842209
2021-07-12,267.0,272.70001220703125,263.20001220703125,267.8999938964844,265.68267822265625,2553254,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.03609422324998742
2021-07-13,270.3500061035156,272.0,264.0,265.45001220703125,263.2529602050781,1431594,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.030303030303030304
2021-07-14,265.1000061035156,273.3999938964844,264.04998779296875,268.79998779296875,267.0782775878906,1954254,LXCHEM,Basic Materials,Specialty Chemicals,N/A,EQUITY,0.0023,7.941,1.658,4.43,0.035409984986807114
