Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,4.900000095367432,5.650000095367432,4.900000095367432,5.650000095367432,4.575200080871582,120,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.15306122151080498
2002-07-02,5.983333110809326,6.666666030883789,5.983333110809326,6.666666030883789,5.398465156555176,300,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.11420606331276664
2002-07-03,6.666666030883789,8.0,6.3333330154418945,6.3333330154418945,5.128543376922607,888,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.26315795813901594
2002-07-04,7.0,7.599999904632568,7.0,7.366665840148926,5.965304851531982,1950,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.0857142720903669
2002-07-05,8.633333206176758,8.633333206176758,8.083333015441895,8.083333015441895,6.545639991760254,600,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.06804126338531115
2002-07-08,8.0,8.983332633972168,7.483333110809326,8.983332633972168,7.274433612823486,4800,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.20044537653898667
2002-07-09,7.666666030883789,8.600000381469727,7.5833330154418945,7.849999904632568,6.356694221496582,2895,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.134066031909399
2002-07-10,7.166666030883789,7.5,7.0,7.5,6.073275089263916,3600,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.07142857142857142
2002-07-11,6.8333330154418945,6.8333330154418945,6.666666030883789,6.666666030883789,5.398465156555176,2175,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.025000050067906385
2002-07-12,6.666666030883789,6.666666030883789,6.666666030883789,6.666666030883789,5.398465156555176,0,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.0
2002-07-15,6.666666030883789,6.666666030883789,6.666666030883789,6.666666030883789,5.398465156555176,0,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.0
2002-07-16,5.683332920074463,6.3333330154418945,5.666666030883789,5.849999904632568,4.737154483795166,498,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.1176471281216709
2002-07-17,6.5,6.5,5.25,5.25,4.251291275024414,450,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.23809523809523808
2002-07-18,6.066666126251221,6.066666126251221,6.066666126251221,6.066666126251221,5.107161998748779,3,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.0
2002-07-19,6.5,6.5,6.5,6.5,5.471960544586182,150,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.0
2002-07-22,6.033332824707031,6.033332824707031,6.0,6.016665935516357,5.065069675445557,246,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.005555470784505208
2002-07-23,6.016665935516357,6.016665935516357,6.016665935516357,6.016665935516357,5.065069675445557,0,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.0
2002-07-24,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,4.910733222961426,75,HINDCOMPOS,Consumer Cyclical,Auto Parts,N/A,EQUITY,0.0038,0.012,2.159,23.31,0.0
