Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2020-10-01,38.29999923706055,38.29999923706055,37.349998474121094,38.29999923706055,38.29999923706055,3221,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.025435095093716952
2020-10-05,40.20000076293945,40.20000076293945,38.79999923706055,40.20000076293945,40.20000076293945,73268,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.036082514263084536
2020-10-06,41.95000076293945,42.20000076293945,41.95000076293945,42.20000076293945,42.20000076293945,8675,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.005959475457765937
2020-10-07,44.29999923706055,44.29999923706055,43.25,44.29999923706055,44.29999923706055,7403,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.024277439007180275
2020-10-08,46.5,46.5,46.5,46.5,46.5,4514,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.0
2020-10-09,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,551,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.0
2020-10-12,51.20000076293945,51.20000076293945,46.400001525878906,51.20000076293945,51.20000076293945,182860,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.1034482560174792
2020-10-13,53.75,53.75,49.150001525878906,53.04999923706055,53.04999923706055,77755,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.09359101386190315
2020-10-14,54.45000076293945,54.45000076293945,50.400001525878906,51.650001525878906,51.650001525878906,43242,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.08035712528661318
2020-10-15,49.5,51.900001525878906,49.099998474121094,49.099998474121094,49.099998474121094,49511,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.057026540504550055
2020-10-16,46.650001525878906,51.5,46.650001525878906,48.0,48.0,45050,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.10396566592673263
2020-10-19,46.70000076293945,49.0,46.04999923706055,47.5,47.5,54684,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.06406082110345236
2020-10-20,48.099998474121094,49.849998474121094,45.150001525878906,49.75,49.75,271000,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.10409738182507615
2020-10-21,52.20000076293945,52.20000076293945,48.150001525878906,50.0,50.0,62295,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.08411213102213126
2020-10-22,49.5,50.5,47.650001525878906,49.79999923706055,49.79999923706055,16425,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.05981108883224795
2020-10-23,47.79999923706055,49.75,47.349998474121094,47.400001525878906,47.400001525878906,19601,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.05068641189483069
2020-10-26,46.0,48.25,46.0,46.95000076293945,46.95000076293945,5662,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.04891304347826087
2020-10-27,44.70000076293945,47.79999923706055,44.70000076293945,47.79999923706055,47.79999923706055,499,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.06935119510537653
2020-10-28,47.45000076293945,47.45000076293945,45.650001525878906,46.0,46.0,20363,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.03943043103821432
2020-10-29,44.04999923706055,47.70000076293945,44.04999923706055,47.0,47.0,1010,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.08286042199991808
2020-10-30,45.04999923706055,46.400001525878906,45.04999923706055,46.0,46.0,111,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.029966754976274785
2020-11-02,44.0,45.95000076293945,43.70000076293945,43.70000076293945,43.70000076293945,4580,NIRAJ,Industrials,Engineering & Construction,N/A,EQUITY,,0.475,2.382,2.57,0.05148741328874648
