Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2009-07-16,164.44444274902344,166.44444274902344,138.37777709960938,141.08888244628906,126.30372619628906,28679395,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.20282639479900486
2009-07-17,140.0,157.5111083984375,136.2888946533203,154.8000030517578,138.5780029296875,17146863,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.15571491572442778
2009-07-20,155.8000030517578,161.11111450195312,148.6666717529297,158.55555725097656,141.94000244140625,6872811,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.08370701114305536
2009-07-21,157.62222290039062,166.0,152.73333740234375,156.64443969726562,140.22915649414062,7048851,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.08686160351952518
2009-07-22,157.93333435058594,161.3333282470703,154.7111053466797,155.8000030517578,139.47320556640625,1914324,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.04280379799207961
2009-07-23,159.11111450195312,165.3333282470703,157.1777801513672,161.7111053466797,144.76487731933594,2488414,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.05188741110765831
2009-07-24,162.93333435058594,173.55555725097656,157.77777099609375,168.1777801513672,150.5538787841797,2441774,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.10000005802638344
2009-07-27,172.44444274902344,177.24444580078125,168.44444274902344,172.26666259765625,154.2142791748047,3035286,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.05224276270645225
2009-07-28,170.6666717529297,174.6666717529297,168.5111083984375,170.1777801513672,152.34429931640625,1022454,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.03652912507072005
2009-07-29,168.88888549804688,171.5111083984375,160.53334045410156,163.022216796875,145.93858337402344,1509963,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.06838310293228225
2009-07-30,164.0,167.55555725097656,158.24444580078125,160.04444885253906,143.27285766601562,543492,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.05884005219315788
2009-07-31,161.3333282470703,164.3333282470703,157.77777099609375,159.13333129882812,142.45724487304688,620410,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.041549308306167314
2009-08-03,159.8444366455078,159.8444366455078,151.11111450195312,152.75555419921875,136.747802734375,609313,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.057794042300189696
2009-08-04,151.11111450195312,156.88888549804688,151.11111450195312,152.22222900390625,136.2703857421875,623747,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.038235248380879834
2009-08-05,153.2888946533203,158.62222290039062,152.06666564941406,155.42222595214844,139.13502502441406,547292,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.04310975862448538
2009-08-06,157.46665954589844,163.6888885498047,153.60000610351562,155.11111450195312,138.8565216064453,690387,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.06568282581636008
2009-08-07,154.60000610351562,156.91111755371094,150.15554809570312,152.06666564941406,136.13111877441406,315362,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.044990475168470524
2009-08-10,155.44444274902344,155.44444274902344,147.37777709960938,148.95555114746094,133.34600830078125,212539,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.05473461337364304
2009-08-11,147.77777099609375,154.62222290039062,145.77777099609375,151.1999969482422,135.3552703857422,322582,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.06067078570253259
2009-08-12,151.11111450195312,151.5111083984375,145.93333435058594,147.3111114501953,131.8739013671875,229729,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.038221384255167384
2009-08-13,149.3333282470703,154.6666717529297,149.1777801513672,153.64443969726562,137.54351806640625,260664,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.036794297354425375
2009-08-14,154.6666717529297,154.6666717529297,148.13333129882812,150.1999969482422,134.46005249023438,88416,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.0441044591167798
2009-08-17,148.0,149.44444274902344,143.11111450195312,144.77777099609375,129.60604858398438,99045,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.044254621795876505
2009-08-18,146.22222900390625,147.73333740234375,144.44444274902344,146.6666717529297,131.29701232910156,241735,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.022769270944087934
2009-08-19,147.91111755371094,148.86666870117188,142.6666717529297,143.64443969726562,128.5914764404297,85225,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.04345792098507316
2009-08-20,144.4888916015625,146.6666717529297,143.77777099609375,145.4888916015625,130.2426300048828,168738,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.020092819194661358
2009-08-21,144.4888916015625,146.6666717529297,142.22222900390625,144.06666564941406,128.96945190429688,80300,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.031249986588955565
2009-08-24,146.26666259765625,156.44444274902344,144.88888549804688,154.95555114746094,138.71725463867188,645322,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.07975461479502051
2009-08-25,155.55555725097656,158.22222900390625,149.60000610351562,150.5111083984375,134.7385711669922,136271,MHRIL,Consumer Cyclical,Resorts & Casinos,N/A,EQUITY,,513.395,1.204,5.72,0.057635177463993444
