Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,4.519999980926514,4.519999980926514,4.150000095367432,4.179999828338623,3.7554831504821777,65658,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.08915659688107141
2002-07-02,4.159999847412109,4.179999828338623,4.050000190734863,4.090000152587891,3.67462420463562,46959,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.03209867443985765
2002-07-03,4.130000114440918,4.289999961853027,4.130000114440918,4.179999828338623,3.7554831504821777,41270,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.038740882077134935
2002-07-04,4.199999809265137,4.25,4.039999961853027,4.079999923706055,3.665639638900757,39747,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.0519802079529357
2002-07-05,4.119999885559082,4.179999828338623,4.0,4.099999904632568,3.683608055114746,49306,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.04499995708465576
2002-07-08,4.090000152587891,4.199999809265137,4.0,4.050000190734863,3.638686180114746,72826,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.04999995231628418
2002-07-09,4.130000114440918,4.150000095367432,4.019999980926514,4.059999942779541,3.647670030593872,50047,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.03233833707903552
2002-07-10,4.059999942779541,4.079999923706055,3.880000114440918,3.9100000858306885,3.512904405593872,36553,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.05154634107374385
2002-07-11,3.809999942779541,3.940000057220459,3.809999942779541,3.819999933242798,3.432044744491577,42385,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.03412076545756531
2002-07-12,3.75,3.930000066757202,3.700000047683716,3.7899999618530273,3.4050915241241455,37853,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.06216216651604412
2002-07-15,3.8499999046325684,4.0,3.700000047683716,3.740000009536743,3.3601694107055664,55756,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.08108106714865881
2002-07-16,3.740000009536743,3.809999942779541,3.700000047683716,3.759999990463257,3.378138303756714,24277,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.029729700994108807
2002-07-17,3.7899999618530273,3.7899999618530273,3.5199999809265137,3.549999952316284,3.189465284347534,30538,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.07670454045157292
2002-07-18,3.6600000858306885,3.690000057220459,3.5799999237060547,3.5999999046325684,3.2343873977661133,18517,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.030726294932579487
2002-07-19,3.700000047683716,3.799999952316284,3.559999942779541,3.7300000190734863,3.351184844970703,22068,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.06741573409952314
2002-07-22,3.799999952316284,3.799999952316284,3.4000000953674316,3.4600000381469727,3.1086061000823975,27030,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.11764701344975266
2002-07-23,3.509999990463257,3.7300000190734863,3.450000047683716,3.6600000858306885,3.2882943153381348,40215,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.08115941087530093
2002-07-24,3.619999885559082,3.690000057220459,3.490000009536743,3.5,3.1445436477661133,20828,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.05730660376423996
2002-07-25,3.5999999046325684,3.700000047683716,3.569999933242798,3.5799999237060547,3.216418743133545,24674,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.03641459856354473
2002-07-26,3.559999942779541,3.559999942779541,3.4000000953674316,3.4200000762939453,3.0726680755615234,13590,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.04705877733065725
2002-07-29,3.4000000953674316,3.440000057220459,3.259999990463257,3.3499999046325684,3.009777784347534,23897,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.055214744565573924
2002-07-30,3.450000047683716,3.75,3.1500000953674316,3.200000047683716,2.875011920928955,23940,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.19047615443407834
2002-07-31,3.1500000953674316,3.3499999046325684,3.009999990463257,3.190000057220459,2.866027355194092,19659,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.11295678247393733
2002-08-01,3.240000009536743,3.3499999046325684,3.200000047683716,3.259999990463257,2.9289181232452393,9667,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.04687495459802516
2002-08-02,3.1600000858306885,3.200000047683716,3.109999895095825,3.1500000953674316,2.8300893306732178,14813,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.02893895679218907
2002-08-05,3.390000104904175,3.390000104904175,3.190000057220459,3.3399999141693115,3.000793218612671,6467,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.06269593858815845
2002-08-06,3.200000047683716,3.299999952316284,3.119999885559082,3.2699999809265137,2.9379024505615234,7831,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.05769233120498894
2002-08-07,3.309999942779541,3.309999942779541,3.119999885559082,3.180000066757202,2.8570423126220703,28870,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.06089745647103199
2002-08-08,3.200000047683716,3.200000047683716,3.109999895095825,3.119999885559082,2.803135633468628,11482,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.02893895679218907
2002-08-09,3.2899999618530273,3.2899999618530273,3.130000114440918,3.1600000858306885,2.839073657989502,4979,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.05111816024348249
2002-08-12,3.25,3.25,3.0999999046325684,3.180000066757202,2.8570423126220703,13678,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.0483871290264477
2002-08-13,3.180000066757202,3.200000047683716,3.1500000953674316,3.1500000953674316,2.8300893306732178,4326,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.015873000254767275
2002-08-14,3.190000057220459,3.190000057220459,3.119999885559082,3.130000114440918,2.8121206760406494,5298,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.022435953278515396
2002-08-15,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,2.8121206760406494,0,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.0
2002-08-16,3.2300000190734863,3.2300000190734863,3.130000114440918,3.1500000953674316,2.8300893306732178,6152,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.03194885015217656
2002-08-19,3.1700000762939453,3.200000047683716,3.069999933242798,3.140000104904175,2.8211047649383545,6539,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.042345315070935745
2002-08-20,3.049999952316284,3.1500000953674316,3.049999952316284,3.0899999141693115,2.7761826515197754,12509,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.03278693266050828
2002-08-21,3.0999999046325684,3.240000009536743,3.0999999046325684,3.109999895095825,2.7941513061523438,6747,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.04516132555196595
2002-08-22,3.2300000190734863,3.2300000190734863,3.0799999237060547,3.0999999046325684,2.7851669788360596,9593,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.04870133087111958
2002-08-23,3.109999895095825,3.1600000858306885,3.0999999046325684,3.119999885559082,2.803135633468628,7210,HLVLTD,Consumer Cyclical,Lodging,N/A,EQUITY,,7.377,1.844,0.36,0.019354897756111936
