Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2017-03-15,21.0,21.0,20.75,20.75,20.50230598449707,24000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.012048192771084338
2017-03-16,21.200000762939453,21.5,20.5,21.5,21.24335289001465,240000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.04878048780487805
2017-03-17,20.0,21.299999237060547,20.0,21.299999237060547,21.045740127563477,12000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.06499996185302734
2017-03-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,21.045740127563477,0,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-03-21,22.200000762939453,23.0,20.700000762939453,21.0,20.74932098388672,240000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.11111107015891439
2017-03-22,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.6879825592041,6000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-03-23,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.6879825592041,6000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-03-24,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.6879825592041,0,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-03-27,22.0,22.0,21.0,21.100000381469727,20.848129272460938,120000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.047619047619047616
2017-03-28,20.549999237060547,21.0,20.549999237060547,20.649999618530273,20.403499603271484,66000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.02189784815796523
2017-03-29,20.549999237060547,21.799999237060547,20.549999237060547,21.75,21.49036979675293,168000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.06082725286654555
2017-03-30,21.700000762939453,22.0,21.5,21.799999237060547,21.539770126342773,48000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.023255813953488372
2017-03-31,21.75,22.5,21.5,22.0,21.737384796142578,342000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.046511627906976744
2017-04-03,22.450000762939453,22.850000381469727,22.0,22.700000762939453,22.42902946472168,246000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.03863638097589666
2017-04-05,22.799999237060547,22.899999618530273,22.5,22.549999237060547,22.280818939208984,42000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.017777760823567707
2017-04-06,22.299999237060547,22.299999237060547,22.25,22.25,21.984399795532227,18000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0022471567218223317
2017-04-07,22.25,22.25,22.25,22.25,21.984399795532227,0,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-04-10,21.100000381469727,22.5,21.100000381469727,22.5,22.231416702270508,96000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.06635069162177692
2017-04-11,22.5,22.700000762939453,22.5,22.649999618530273,22.37962532043457,48000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.008888922797309028
2017-04-12,22.399999618530273,22.899999618530273,22.299999237060547,22.899999618530273,22.62664222717285,138000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.02690584762319548
2017-04-13,22.5,23.0,22.149999618530273,22.299999237060547,22.033803939819336,114000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.03837473571596056
2017-04-17,21.049999237060547,22.25,21.0,21.75,21.49036979675293,102000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.05952380952380952
2017-04-18,21.950000762939453,22.899999618530273,21.950000762939453,22.25,21.984399795532227,180000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0432801285909204
2017-04-19,22.549999237060547,22.700000762939453,22.25,22.700000762939453,22.42902946472168,72000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.02022475339053722
2017-04-20,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,21.836191177368164,6000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-04-21,22.100000381469727,22.850000381469727,22.100000381469727,22.700000762939453,22.42902946472168,144000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.03393665099792738
2017-04-24,22.200000762939453,22.399999618530273,22.200000762939453,22.25,21.984399795532227,18000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.009008957149438354
2017-04-25,22.100000381469727,22.899999618530273,22.100000381469727,22.75,22.47843360900879,162000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0361990598756426
2017-04-26,22.5,22.5,22.100000381469727,22.100000381469727,21.836191177368164,36000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0180995299378213
2017-04-27,22.5,22.5,21.75,21.850000381469727,21.589176177978516,42000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.034482758620689655
2017-04-28,22.450000762939453,22.450000762939453,21.5,21.5,21.24335289001465,12000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.044186081997183865
2017-05-02,22.0,22.0,22.0,22.0,21.737384796142578,36000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-05-03,22.450000762939453,22.850000381469727,21.5,21.899999618530273,21.638578414916992,168000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.06279071541719658
2017-05-04,22.25,22.25,22.0,22.0,21.737384796142578,126000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.011363636363636364
2017-05-05,21.350000381469727,21.450000762939453,21.0,21.450000762939453,21.193950653076172,48000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.021428607759021577
2017-05-08,21.950000762939453,21.950000762939453,21.350000381469727,21.799999237060547,21.539770126342773,36000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.028103061861792
2017-05-09,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.539770126342773,0,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
2017-05-10,21.75,21.75,21.299999237060547,21.350000381469727,21.095144271850586,18000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.02112679713886949
2017-05-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,21.045740127563477,6000,AGROPHOS,Basic Materials,Agricultural Inputs,N/A,EQUITY,,1.383,1.402,-1.4,0.0
