Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2003-09-12,60.0,61.0,56.400001525878906,60.0,52.45730972290039,531,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.08156025442677343
2003-09-15,58.04999923706055,58.04999923706055,56.5,56.5,49.39731216430664,1401,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.02743361481523092
2003-09-16,58.0,58.0,55.0,56.5,49.39731216430664,5200,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.05454545454545454
2003-09-17,57.0,57.0,56.79999923706055,56.79999923706055,49.65958786010742,2,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.003521140239892076
2003-09-18,57.0,60.0,53.150001525878906,53.54999923706055,46.81816482543945,12110,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.12888049440197677
2003-09-19,54.0,56.900001525878906,52.099998474121094,55.79999923706055,48.785316467285156,1895,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.09213057950744569
2003-09-22,55.5,55.5,54.5,55.0,48.085880279541016,800,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.01834862385321101
2003-09-23,54.0,54.5,53.0,53.150001525878906,46.468448638916016,1580,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.02830188679245283
2003-09-24,53.0,56.0,53.0,55.20000076293945,48.260738372802734,2942,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.05660377358490566
2003-09-25,54.54999923706055,55.5,54.5,55.0,48.085880279541016,5750,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.01834862385321101
2003-09-26,56.0,56.0,53.04999923706055,55.5,48.52302932739258,5600,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.0556079322406209
2003-09-29,55.04999923706055,56.400001525878906,55.04999923706055,56.400001525878906,49.309879302978516,850,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.024523202679892428
2003-09-30,57.0,64.0,56.04999923706055,61.70000076293945,53.94361114501953,9338,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.1418376605022837
2003-10-01,61.0,74.05000305175781,60.95000076293945,74.05000305175781,64.74108123779297,35244,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.2149303055757104
2003-10-02,74.05000305175781,74.05000305175781,74.05000305175781,74.05000305175781,64.74108123779297,0,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.0
2003-10-03,84.94999694824219,88.9000015258789,77.69999694824219,88.9000015258789,77.72425079345703,80042,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.14414420871981898
2003-10-06,90.0,91.9000015258789,80.05000305175781,80.0999984741211,70.03053283691406,108276,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.1480324549951517
2003-10-07,81.0,86.75,77.05000305175781,82.0,71.69166564941406,54128,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.12589223314795045
2003-10-08,80.0,85.9000015258789,80.0,82.75,72.34737396240234,236320,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.07375001907348633
2003-10-09,84.25,91.05000305175781,84.0,91.05000305175781,79.6039810180664,60427,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.08392860775902158
2003-10-10,92.30000305175781,98.69999694824219,92.0999984741211,96.1500015258789,84.06287384033203,79142,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.07166122240464105
2003-10-13,100.0,100.0,88.1500015258789,88.8499984741211,77.68053436279297,22387,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.13442992931363926
2003-10-14,91.0,91.9000015258789,81.0999984741211,82.0,71.69166564941406,34070,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.1331689673854196
2003-10-15,82.0,83.94999694824219,80.1500015258789,82.69999694824219,72.30367279052734,13957,CENTUM,Technology,Electronic Components,N/A,EQUITY,0.0042,115.028,1.077,-1.34,0.04741104616369016
