Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2022-11-21,450.0,476.0,440.20001220703125,458.1499938964844,451.6420593261719,22187351,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.0813266397097045
2022-11-22,460.79998779296875,478.0,450.0,454.8500061035156,448.388916015625,4464605,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.06222222222222222
2022-11-23,458.8999938964844,471.6499938964844,455.6000061035156,464.70001220703125,458.0989990234375,1736495,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.035228243147393805
2022-11-24,468.0,509.0,465.0,502.3999938964844,495.26348876953125,4878787,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.09462365591397849
2022-11-25,495.95001220703125,538.7999877929688,493.20001220703125,534.0,526.4146118164062,3312638,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.09245736913484896
2022-11-28,527.9500122070312,547.0,514.3499755859375,539.5499877929688,531.8857421875,1577078,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.063478226817972
2022-11-29,542.2999877929688,554.4500122070312,534.0,539.1500244140625,531.491455078125,885600,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.03829590300942182
2022-11-30,541.0,543.25,502.6000061035156,516.4000244140625,509.0646667480469,469673,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.08087941385363233
2022-12-01,517.9000244140625,535.0,514.0,530.8499755859375,523.309326171875,547914,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.04085603112840467
2022-12-02,530.8499755859375,538.7999877929688,515.3499755859375,521.9500122070312,514.5357666015625,270405,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.045503082017941864
2022-12-05,524.5999755859375,533.0,518.0,519.4500122070312,512.0712890625,410127,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.02895752895752896
2022-12-06,522.0499877929688,523.4000244140625,502.0,504.8999938964844,497.72796630859375,235149,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.042629530705303786
2022-12-07,505.6499938964844,525.0,505.6499938964844,514.75,507.4380798339844,490412,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.038267588919375956
2022-12-08,517.3499755859375,534.4500122070312,504.20001220703125,527.9000244140625,520.4013061523438,422580,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.05999603186756558
2022-12-09,530.5499877929688,534.4500122070312,516.4000244140625,521.2000122070312,513.79638671875,235446,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.03495349910846599
2022-12-12,520.0,535.0,512.7999877929688,533.9500122070312,526.3653564453125,351782,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.04329175650447557
2022-12-13,535.0,554.5,525.0,530.4500122070312,522.9150390625,741309,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.05619047619047619
2022-12-14,533.1500244140625,541.2000122070312,515.0999755859375,517.2999877929688,509.95184326171875,316805,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.050669846356339636
2022-12-15,519.9000244140625,523.6500244140625,508.1000061035156,513.1500244140625,505.8608093261719,367466,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.030604247438995025
2022-12-16,509.3999938964844,514.7000122070312,501.0,508.6000061035156,501.37542724609375,509306,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.02734533374656936
2022-12-19,507.95001220703125,517.4500122070312,507.8999938964844,510.29998779296875,503.0512390136719,140417,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.018802950236879258
2022-12-20,512.9000244140625,512.9500122070312,505.0,510.45001220703125,503.19915771484375,109997,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.015742598429764852
2022-12-21,510.45001220703125,514.4000244140625,485.0,499.1000061035156,492.0103759765625,326458,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.06061860703930412
2022-12-22,498.04998779296875,507.5,471.6499938964844,495.3999938964844,488.3629150390625,533055,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.0760097669192037
2022-12-23,485.0,494.0,477.79998779296875,486.5,479.58935546875,295703,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.03390542616349068
2022-12-26,483.25,496.0,477.0,492.5,485.50408935546875,195031,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.039832285115303984
2022-12-27,495.0,520.0,490.04998779296875,516.75,509.40966796875,309484,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.061116239063522274
2022-12-28,517.4000244140625,532.7999877929688,517.4000244140625,524.1500244140625,516.7045288085938,201311,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.02976413346007506
2022-12-29,525.0,528.3499755859375,521.25,526.5499877929688,519.0703735351562,293939,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.01362105627997602
2022-12-30,529.2000122070312,532.0,522.0999755859375,526.25,518.7747192382812,151449,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.01896193234437905
2023-01-02,528.9000244140625,533.9500122070312,523.0,525.25,517.7888793945312,188657,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.020936925826063577
2023-01-03,527.9000244140625,530.2999877929688,524.0,525.4500122070312,517.986083984375,85226,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.012022877467497615
2023-01-04,526.5,539.9000244140625,523.3499755859375,532.9500122070312,525.3795776367188,258179,ACI,Basic Materials,Chemicals,N/A,EQUITY,0.0075,5.749,5.384,25.84,0.031623291487872386
