Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,58.125,68.125,58.125,67.25,42.294944763183594,351744,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.17204301075268819
2002-07-02,61.25,67.25,59.75,66.5,41.8232536315918,191040,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.12552301255230125
2002-07-03,68.125,71.875,65.625,69.5,43.71001434326172,988736,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.09523809523809523
2002-07-04,71.25,71.25,68.125,68.375,43.002479553222656,578112,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.045871559633027525
2002-07-05,70.25,70.25,67.125,68.0,42.76662826538086,351488,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04655493482309125
2002-07-08,68.0,71.0,67.625,68.5,43.081092834472656,1232000,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04990757855822551
2002-07-09,68.75,73.125,66.375,67.25,42.294944763183594,7625536,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.1016949152542373
2002-07-10,66.75,69.875,62.625,63.875,40.172340393066406,3665280,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.1157684630738523
2002-07-11,63.0,64.125,61.25,62.0,38.99311065673828,2383168,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04693877551020408
2002-07-12,63.75,65.5,62.0,64.75,40.7226448059082,1711232,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.056451612903225805
2002-07-15,56.25,65.0,56.25,64.375,40.48678970336914,983168,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.15555555555555556
2002-07-16,64.5,65.125,63.375,64.25,40.408180236816406,896192,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.027613412228796843
2002-07-17,64.125,64.125,61.25,62.25,39.15034103393555,459712,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04693877551020408
2002-07-18,64.0,64.375,62.25,62.625,39.38618469238281,625216,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03413654618473896
2002-07-19,62.25,62.5,60.625,61.5,38.67864990234375,530816,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.030927835051546393
2002-07-22,57.875,60.75,57.625,58.5,36.79187774658203,558208,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.05422993492407809
2002-07-23,57.75,60.125,56.25,59.625,37.49942398071289,1331840,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.06888888888888889
2002-07-24,58.75,59.125,55.25,55.75,35.06235122680664,585472,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.07013574660633484
2002-07-25,56.5,59.25,55.375,56.75,35.69126510620117,901312,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.06997742663656885
2002-07-26,55.625,55.625,51.375,52.125,32.782501220703125,764288,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0827250608272506
2002-07-29,53.125,53.375,49.375,52.125,32.782501220703125,883456,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0810126582278481
2002-07-30,54.375,54.375,46.375,48.625,30.581283569335938,475648,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.1725067385444744
2002-07-31,45.625,47.375,43.75,46.375,29.166213989257812,1733312,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.08285714285714285
2002-08-01,46.875,48.375,46.25,48.125,30.266822814941406,1915840,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04594594594594595
2002-08-02,46.25,52.375,45.0,50.25,31.603282928466797,849856,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.1638888888888889
2002-08-05,50.25,51.25,49.625,50.125,31.524675369262695,371264,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0327455919395466
2002-08-06,48.75,49.875,45.25,49.0,30.817142486572266,696640,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.10220994475138122
2002-08-07,49.5,51.25,48.75,49.75,31.28882598876953,520896,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.05128205128205128
2002-08-08,50.0,50.625,47.125,48.5,30.50267219543457,699776,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.07427055702917772
2002-08-09,48.125,49.375,47.25,48.5,30.50267219543457,374912,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04497354497354497
2002-08-12,49.125,50.625,48.75,49.375,31.052982330322266,397568,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.038461538461538464
2002-08-13,49.5,49.875,48.25,48.75,30.659894943237305,152512,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03367875647668394
2002-08-14,47.5,49.75,47.5,49.375,31.052982330322266,309696,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04736842105263158
2002-08-15,49.375,49.375,49.375,49.375,31.052982330322266,0,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0
2002-08-16,50.0,53.625,49.75,52.75,33.17559051513672,1586944,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.07788944723618091
2002-08-19,53.375,54.375,51.875,52.25,32.86111831665039,692416,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04819277108433735
2002-08-20,53.125,55.25,52.875,54.375,34.19758224487305,913920,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04491725768321513
2002-08-21,54.75,54.75,52.25,52.75,33.17559051513672,1915200,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04784688995215311
2002-08-22,53.625,59.375,53.625,57.75,36.3201904296875,3340352,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.10722610722610723
2002-08-23,58.125,62.5,55.25,61.75,38.83587646484375,6472448,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.13122171945701358
2002-08-26,59.125,61.75,49.625,58.875,37.02772521972656,1889344,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.24433249370277077
2002-08-27,59.125,61.75,57.5,58.0,36.477420806884766,2642496,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.07391304347826087
2002-08-28,57.5,58.5,56.5,57.5,36.1629638671875,1161472,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.035398230088495575
2002-08-29,57.5,59.75,56.375,59.125,37.184967041015625,2059648,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0598669623059867
2002-08-30,59.0,62.125,58.75,61.5,38.67864990234375,1980864,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0574468085106383
2002-09-02,62.625,64.875,61.5,62.875,39.54341125488281,1747648,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.054878048780487805
2002-09-03,63.25,65.0,61.625,63.75,40.093719482421875,1464256,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.05476673427991886
2002-09-04,63.0,63.875,60.0,63.625,40.01510238647461,1737024,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.06458333333333334
2002-09-05,63.625,64.125,61.875,62.75,39.46479797363281,766336,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03636363636363636
2002-09-06,61.625,63.125,61.25,62.5,39.30756759643555,1146880,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.030612244897959183
2002-09-09,62.0,64.625,62.0,63.0,39.62202453613281,366400,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04233870967741935
2002-09-10,63.0,63.0,63.0,63.0,39.62202453613281,0,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0
2002-09-11,63.75,64.875,62.0,63.5,39.93648910522461,639360,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.046370967741935484
2002-09-12,64.5,65.625,64.0,64.875,40.80125045776367,546880,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.025390625
2002-09-13,63.75,64.25,62.625,63.0,39.62202453613281,374656,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.02594810379241517
2002-09-16,63.625,63.75,60.625,61.25,38.52142333984375,281216,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.05154639175257732
2002-09-17,63.0,63.75,61.625,63.375,39.85787582397461,426240,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.034482758620689655
2002-09-18,62.25,63.75,61.75,62.25,39.15034103393555,567168,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.032388663967611336
2002-09-19,60.875,62.25,60.75,61.0,38.36417770385742,440960,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.024691358024691357
2002-09-20,59.125,62.375,59.125,62.0,38.99311065673828,772352,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.05496828752642706
2002-09-23,64.375,71.875,60.0,62.5,39.30756759643555,332608,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.19791666666666666
2002-09-24,61.875,62.125,60.25,61.625,38.75726318359375,739968,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03112033195020747
2002-09-25,61.875,62.125,60.0,61.25,38.52142333984375,183424,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.035416666666666666
2002-09-26,50.125,63.625,50.125,62.0,38.99311065673828,326208,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.26932668329177056
2002-09-27,62.125,63.875,62.125,62.625,39.38618469238281,499776,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.028169014084507043
2002-09-30,62.375,62.5,61.625,62.375,39.22895431518555,1150528,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.014198782961460446
2002-10-01,60.625,62.625,60.625,62.0,38.99311065673828,644032,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.032989690721649485
2002-10-02,62.0,62.0,62.0,62.0,38.99311065673828,0,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0
2002-10-03,62.5,63.125,62.125,62.75,39.46479797363281,489664,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.01609657947686117
2002-10-04,63.125,63.625,62.0,63.25,39.77926254272461,214400,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.02620967741935484
2002-10-07,63.5,65.625,62.75,65.0,40.879859924316406,562496,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.045816733067729085
2002-10-08,65.875,67.625,65.5,65.75,41.35155487060547,1117440,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03244274809160305
2002-10-09,66.25,69.25,63.75,64.75,40.7226448059082,9824000,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.08627450980392157
2002-10-10,64.75,66.125,63.25,65.125,40.9584846496582,4106368,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.045454545454545456
2002-10-11,66.25,68.75,65.75,68.375,43.002479553222656,4746816,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.045627376425855515
2002-10-14,68.75,70.375,67.0,68.75,43.23831558227539,5041792,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.05037313432835821
2002-10-15,68.75,68.75,68.75,68.75,43.23831558227539,0,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0
2002-10-16,68.75,70.25,68.5,69.375,43.63139724731445,2095552,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.025547445255474453
2002-10-17,69.375,70.625,68.375,69.875,43.945865631103516,1750016,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03290676416819013
2002-10-18,72.5,74.25,70.625,73.125,45.9898567199707,4194944,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.05132743362831858
2002-10-21,69.875,73.125,69.875,71.125,44.73201370239258,1127488,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.046511627906976744
2002-10-22,71.875,72.125,69.25,70.5,44.33893585205078,768640,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.04151624548736462
2002-10-23,69.375,71.25,68.75,69.625,43.788631439208984,629568,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03636363636363636
2002-10-24,69.625,69.875,68.0,68.875,43.316932678222656,1046656,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.027573529411764705
2002-10-25,68.125,68.25,66.375,67.0,42.13770294189453,1016000,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.02824858757062147
2002-10-28,66.375,69.0,66.375,67.375,42.373558044433594,592128,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03954802259887006
2002-10-29,66.875,68.375,66.875,67.875,42.68802261352539,726528,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.022429906542056073
2002-10-30,69.25,69.25,67.0,68.625,43.159706115722656,331712,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.033582089552238806
2002-10-31,69.25,71.875,68.375,69.875,43.945865631103516,382592,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.051188299817184646
2002-11-01,69.875,71.625,69.25,69.625,43.788631439208984,651008,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.03429602888086643
2002-11-04,68.875,70.0,68.875,69.25,43.55278015136719,141312,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.016333938294010888
2002-11-05,69.375,70.625,69.375,69.875,43.945865631103516,356160,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.018018018018018018
2002-11-06,69.875,69.875,69.875,69.875,43.945865631103516,0,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.0
2002-11-07,73.5,73.5,68.25,69.375,43.63139724731445,343680,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.07692307692307693
2002-11-08,69.125,69.75,68.25,69.125,43.474159240722656,108992,MPHASIS,Technology,Information Technology Services,N/A,EQUITY,0.021300001,27.16,1.577,81.89,0.02197802197802198
