Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-03-14,160.0,163.0,128.10000610351562,155.5,116.58642578125,3649008,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.272443342963483
2006-03-16,154.0,154.5,148.75,151.10000610351562,113.28750610351562,889792,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.03865546218487395
2006-03-17,151.89999389648438,154.89999389648438,150.0,152.8000030517578,114.5621109008789,265626,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.0326666259765625
2006-03-20,153.60000610351562,155.0,150.9499969482422,153.10000610351562,114.78703308105469,272437,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.026830096943602322
2006-03-21,153.8000030517578,154.0,151.0,151.14999389648438,113.32500457763672,84770,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.019867549668874173
2006-03-22,151.4499969482422,152.39999389648438,149.75,152.0500030517578,113.99980926513672,139429,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.01769611950907763
2006-03-23,152.0500030517578,154.39999389648438,151.10000610351562,153.1999969482422,114.86199188232422,227191,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.02183975949483413
2006-03-24,153.0,156.60000610351562,152.0500030517578,155.14999389648438,116.32402801513672,301547,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.02992438645469143
2006-03-27,155.14999389648438,164.4499969482422,155.14999389648438,162.3000030517578,121.68473052978516,631906,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.059942013648822616
2006-03-28,162.89999389648438,164.0,158.5,162.9499969482422,122.17206573486328,180920,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.03470031545741325
2006-03-29,162.89999389648438,166.0,155.10000610351562,164.10000610351562,123.0343017578125,214117,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.07027719837231719
2006-03-30,165.0,170.4499969482422,162.5,166.10000610351562,124.53376770019531,292600,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.048923058143028844
2006-03-31,162.5,176.5,162.10000610351562,175.3000030517578,131.43150329589844,255759,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.08883401205604315
2006-04-03,178.0,180.0,172.0,175.5500030517578,131.61892700195312,201419,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.046511627906976744
2006-04-04,177.5,180.89999389648438,172.10000610351562,174.89999389648438,131.131591796875,112833,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.05113298942985328
2006-04-05,175.0,179.0,174.0,177.64999389648438,133.1934051513672,145990,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.028735632183908046
2006-04-07,175.0,183.9499969482422,174.0,175.60000610351562,131.6564178466797,306950,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.057183890507139006
2006-04-10,177.0,185.0,177.0,183.8000030517578,137.80442810058594,235557,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.04519774011299435
2006-04-12,184.0,200.0,175.0500030517578,177.5500030517578,133.1184844970703,329925,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.14253068559424767
2006-04-13,190.0,190.0,171.10000610351562,172.9499969482422,129.66961669921875,194627,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.11046167868077027
2006-04-17,179.89999389648438,179.89999389648438,178.4499969482422,178.4499969482422,133.7932586669922,89725,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.008125508394728333
2006-04-18,180.0,185.0,175.3000030517578,179.9499969482422,134.9178466796875,352171,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.055333695261706506
2006-04-19,183.0,185.0,178.0,180.85000610351562,135.5926513671875,161218,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.03932584269662921
2006-04-20,182.64999389648438,186.39999389648438,176.14999389648438,183.5,137.5795135498047,281258,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.05818904544511921
2006-04-21,183.0,185.0,178.0,183.10000610351562,137.27955627441406,117465,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.03932584269662921
2006-04-24,182.85000610351562,186.8000030517578,180.1999969482422,184.0,137.95433044433594,192002,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.03662600563423598
2006-04-25,186.5,186.5,181.5,182.89999389648438,137.12962341308594,67378,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.027548209366391185
2006-04-26,184.89999389648438,195.0,182.0,192.5,144.32723999023438,165082,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.07142857142857142
2006-04-27,195.0,196.5,188.0,194.6999969482422,145.97669982910156,346431,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.04521276595744681
2006-04-28,172.25,193.0,172.25,188.35000610351562,141.2157745361328,130175,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.1204644412191582
2006-05-02,211.89999389648438,211.89999389648438,193.5500030517578,195.75,146.76394653320312,604521,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.09480749447376415
2006-05-03,194.0,197.4499969482422,187.5,195.3000030517578,146.4265594482422,389804,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.053066650390625
2006-05-04,198.0,205.0,193.10000610351562,196.3000030517578,147.17630004882812,180208,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.061626066910143516
2006-05-05,197.5,203.0,195.14999389648438,196.10000610351562,147.02638244628906,114094,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.04022550012314934
2006-05-08,199.0,200.9499969482422,195.0,195.6999969482422,146.7264404296875,53930,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.03051280486278045
2006-05-09,197.9499969482422,198.60000610351562,193.3000030517578,194.39999389648438,145.7517852783203,64546,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.027418535789358933
2006-05-10,197.0,197.0,186.0,188.10000610351562,141.02833557128906,82482,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.05913978494623656
2006-05-11,185.25,193.89999389648438,183.10000610351562,188.6999969482422,141.4781951904297,71022,JKCEMENT,Basic Materials,Building Materials,N/A,EQUITY,0.0034999999,104.306,1.299,102.56,0.05898409302544193
