Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2019-04-23,17.368749618530273,18.6875,17.368749618530273,17.637500762939453,17.637500762939453,204800,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.0759266159299565
2019-04-24,17.8125,17.8125,17.625,17.625,17.625,25600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.010638297872340425
2019-04-25,17.5,17.9375,17.5,17.9375,17.9375,25600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.025
2019-04-26,17.962499618530273,18.0,17.506250381469727,17.928125381469727,17.928125381469727,32000,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.028204190376078752
2019-04-30,17.5625,17.5625,17.125,17.125,17.125,19200,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.025547445255474453
2019-05-02,17.125,17.125,17.0,17.0,17.0,57600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.007352941176470588
2019-05-03,17.125,17.125,17.125,17.125,17.125,6400,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.0
2019-05-06,17.0,17.21875,16.9375,17.024999618530273,17.024999618530273,51200,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.016605166051660517
2019-05-07,17.03125,17.03125,16.75,16.793750762939453,16.793750762939453,70400,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.016791044776119403
2019-05-08,16.75,16.75,16.5625,16.5625,16.5625,19200,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.011320754716981131
2019-05-09,16.5625,16.5625,16.5625,16.5625,16.5625,0,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.0
2019-05-10,16.875,16.875,16.5625,16.5625,16.5625,19200,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.018867924528301886
2019-05-13,16.5625,16.6875,16.5625,16.5625,16.5625,76800,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.007547169811320755
2019-05-14,16.5,16.5625,16.25,16.5625,16.5625,57600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.019230769230769232
2019-05-15,16.5625,16.875,16.5625,16.875,16.875,473600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.018867924528301886
2019-05-16,16.5625,16.875,16.5625,16.5625,16.5625,473600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.018867924528301886
2019-05-17,16.5625,16.912500381469727,16.5625,16.912500381469727,16.912500381469727,134400,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.021132098503832547
2019-05-20,17.15625,17.1875,17.0,17.181249618530273,17.181249618530273,454400,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.011029411764705883
2019-05-21,17.246875762939453,17.5625,17.1875,17.540624618530273,17.540624618530273,243200,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.02181818181818182
2019-05-22,17.5,17.625,17.5,17.5,17.5,32000,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.007142857142857143
2019-05-23,17.75,18.0,17.5,17.503124237060547,17.503124237060547,89600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.02857142857142857
2019-05-24,17.875,18.0625,17.75,18.0,18.0,57600,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.017605633802816902
2019-05-27,18.0625,18.493749618530273,17.8125,18.125,18.125,108800,OSIAHYPER,Consumer Cyclical,Department Stores,N/A,EQUITY,,57.649,2.148,1.42,0.03824559261924342
