Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-08-12,1.9850000143051147,1.9900000095367432,1.9600000381469727,1.975000023841858,0.6443914771080017,201700,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.015306107554024919
2002-08-13,1.9900000095367432,1.9900000095367432,1.9500000476837158,1.975000023841858,0.6443914771080017,127950,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.020512800448667073
2002-08-14,2.0,2.015000104904175,1.9500000476837158,1.9550000429153442,0.6378659009933472,107610,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.033333361862051505
2002-08-15,1.9550000429153442,1.9550000429153442,1.9550000429153442,1.9550000429153442,0.6378659009933472,0,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.0
2002-08-16,1.9500000476837158,1.9700000286102295,1.9299999475479126,1.9500000476837158,0.6362343430519104,218170,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.020725431165496903
2002-08-19,1.940000057220459,1.9450000524520874,1.9199999570846558,1.9249999523162842,0.6280776858329773,301350,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.013020883294910067
2002-08-20,1.9450000524520874,1.9450000524520874,1.9149999618530273,1.9299999475479126,0.6297088861465454,134900,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.015665843966926673
2002-08-21,1.975000023841858,1.9800000190734863,1.9249999523162842,1.9600000381469727,0.6394970417022705,410650,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.02857146395823154
2002-08-22,1.9500000476837158,1.965000033378601,1.9049999713897705,1.9299999475479126,0.6297088861465454,145180,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.031496096005218424
2002-08-23,1.9299999475479126,1.975000023841858,1.9249999523162842,1.934999942779541,0.6313403844833374,283240,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.02597406377356551
2002-08-26,1.9500000476837158,1.9700000286102295,1.9199999570846558,1.9249999523162842,0.6280776858329773,275970,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.026041704501647105
2002-08-27,1.9450000524520874,1.9450000524520874,1.9249999523162842,1.9249999523162842,0.6280776858329773,288260,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.010389662665569321
2002-08-28,1.940000057220459,1.9500000476837158,1.9249999523162842,1.934999942779541,0.6313403844833374,84050,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.012987062850235353
2002-08-29,1.9299999475479126,1.9600000381469727,1.899999976158142,1.9450000524520874,0.6346032619476318,375910,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.031578980390385335
2002-08-30,1.9249999523162842,1.975000023841858,1.9249999523162842,1.965000033378601,0.6411285400390625,174310,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.02597406377356551
2002-09-02,1.9700000286102295,2.0,1.965000033378601,1.975000023841858,0.6443914771080017,522050,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.01781168754548077
2002-09-03,1.9800000190734863,1.9800000190734863,1.9600000381469727,1.9700000286102295,0.6427599787712097,157900,HINDZINC,Basic Materials,Other Industrial Metals & Mining,N/A,EQUITY,0.0335,60.026,1.165,18.39,0.01020407170268328
