Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2023-04-06,15.619999885559082,17.739999771118164,12.239999771118164,16.18000030517578,16.18000030517578,14056,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.44934641363130984
2023-04-10,18.600000381469727,19.40999984741211,18.190000534057617,19.40999984741211,19.40999984741211,18193,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.06706977886395635
2023-04-11,21.559999465942383,22.899999618530273,19.420000076293945,20.889999389648438,20.889999389648438,299785,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.17919668015266255
2023-04-12,20.979999542236328,21.899999618530273,19.799999237060547,21.68000030517578,21.68000030517578,95264,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.1060606294135134
2023-04-13,20.299999237060547,21.459999084472656,20.299999237060547,20.770000457763672,20.770000457763672,33210,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.0571428517738249
2023-04-17,20.780000686645508,21.829999923706055,20.450000762939453,21.06999969482422,21.06999969482422,128147,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.06748161903580499
2023-04-18,21.940000534057617,23.170000076293945,21.15999984741211,23.15999984741211,23.15999984741211,294394,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.0949905597058717
2023-04-19,22.799999237060547,24.520000457763672,21.969999313354492,22.889999389648438,22.889999389648438,259922,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.11606742030525045
2023-04-20,23.799999237060547,24.360000610351562,22.829999923706055,23.100000381469727,23.100000381469727,114047,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.0670171130862246
2023-04-21,23.989999771118164,23.989999771118164,22.690000534057617,23.100000381469727,23.100000381469727,75335,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.057293927124825415
2023-04-24,22.420000076293945,23.110000610351562,22.420000076293945,22.649999618530273,22.649999618530273,98981,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.03077611649016886
2023-04-25,22.790000915527344,23.899999618530273,22.469999313354492,23.239999771118164,23.239999771118164,142369,AKI,Consumer Cyclical,Footwear & Accessories,N/A,EQUITY,,37.112,1.626,0.16,0.06364042496102329
