Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2015-12-11,98.8499984741211,104.0,97.19999694824219,99.5999984741211,98.84879302978516,302293,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.06995888132978781
2015-12-14,98.6500015258789,103.6500015258789,98.6500015258789,101.0,100.23823547363281,500488,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.050684236418266526
2015-12-15,100.0,107.69999694824219,100.0,104.69999694824219,103.91033172607422,524039,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.07699996948242188
2015-12-16,104.69999694824219,109.0,104.69999694824219,107.80000305175781,106.98695373535156,234688,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.041069753362872524
2015-12-17,109.5999984741211,112.19999694824219,108.0,110.3499984741211,109.51771545410156,311679,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.03888886063187211
2015-12-18,111.0999984741211,119.9000015258789,111.0,115.75,114.87699127197266,966308,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.08018019392683699
2015-12-21,116.44999694824219,118.75,114.19999694824219,116.94999694824219,116.06793212890625,668813,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.03984240957396845
2015-12-22,117.5,120.0,112.5,115.5999984741211,114.72811126708984,601614,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.06666666666666667
2015-12-23,117.05000305175781,121.5,115.75,119.19999694824219,118.30096435546875,688047,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.04967602591792657
2015-12-24,121.0,123.30000305175781,120.05000305175781,121.55000305175781,120.63324737548828,202805,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.02707205262292921
2015-12-28,122.0,125.5,119.25,120.94999694824219,120.03776550292969,485419,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.05241090146750524
2015-12-29,121.4000015258789,125.0,120.80000305175781,123.5,122.56853485107422,519057,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.034768185779288946
2015-12-30,124.55000305175781,124.9000015258789,121.0999984741211,122.0999984741211,121.17909240722656,327363,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.03137905119437196
2015-12-31,123.25,124.9000015258789,121.19999694824219,122.8499984741211,121.9234390258789,374721,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.03052809134324307
2016-01-01,123.94999694824219,124.4000015258789,122.1500015258789,123.55000305175781,122.6181640625,98424,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.018419975209933267
2016-01-04,124.0,124.75,118.1500015258789,120.8499984741211,119.93852233886719,258442,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.055861179762028756
2016-01-05,121.80000305175781,125.0,120.5999984741211,123.19999694824219,122.27079010009766,168915,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.036484258553478165
2016-01-06,122.0,124.94999694824219,120.0,121.55000305175781,120.63324737548828,238343,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.04124997456868489
2016-01-07,119.0,119.69999694824219,114.6500015258789,116.44999694824219,115.57170104980469,209760,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.04404705935589012
2016-01-08,117.94999694824219,118.94999694824219,115.80000305175781,116.3499984741211,115.47245788574219,88405,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.02720201911459759
2016-01-11,115.80000305175781,117.30000305175781,113.75,115.0999984741211,114.23188781738281,80544,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.031208818037431318
2016-01-12,115.80000305175781,116.0,111.8499984741211,112.94999694824219,112.09810638427734,130036,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.037103277447420785
2016-01-13,114.5,114.5999984741211,100.05000305175781,108.0999984741211,107.28468322753906,243384,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.14542723616746203
2016-01-14,105.0,112.9000015258789,102.0,111.5999984741211,110.75829315185547,84007,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.10686276005763634
2016-01-15,114.5,116.4000015258789,102.0,103.19999694824219,102.42164611816406,132923,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.1411764855478324
2016-01-18,103.69999694824219,106.19999694824219,101.0,102.05000305175781,101.28031921386719,124358,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.0514851182994276
2016-01-19,105.30000305175781,114.0,102.5,108.5999984741211,107.7809066772461,314507,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.11219512195121951
2016-01-20,109.0,109.0,100.80000305175781,102.4000015258789,101.62767791748047,411552,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.08134917361095448
2016-01-21,107.0,107.0,101.25,102.9000015258789,102.1239013671875,66778,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.056790123456790124
2016-01-22,105.0,108.69999694824219,103.5999984741211,105.0999984741211,104.30731201171875,37178,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.04922778522429279
2016-01-25,107.5,108.69999694824219,104.5,104.9000015258789,104.10882568359375,14534,KRIDHANINF,Basic Materials,Steel,N/A,EQUITY,,,0.036,-22.06,0.04019135835638457
